onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
8.103409215479624	4.103000000000005	WheelMovementIntervals													-0.36758739646109956
15.10140921547963	1.990000000000002	WheelMovementIntervals													0.26224460420390683
23.25740921547964	0.9789999999999992	WheelMovementIntervals													-1.2158640987885772
27.437409215479644	0.6630000000000003	WheelMovementIntervals													-0.26048378652747894
36.55840921547965	2.3930000000000007	WheelMovementIntervals													-1.514884648092251
40.14040921547966	0.13399999999999324	WheelMovementIntervals													-0.018603720391764167
40.507409215479655	0.3260000000000005	WheelMovementIntervals													0.034663064715748426
41.55686763821201	2.7484473730161483	trials	-1.0	1.0	1.5		1.0	0.5	42.76398481033797	42.763887564420216	43.805284605780976	42.188673506031535	42.189673409810524	42.54840921547966	
42.54840921547966	3.262999999999998	WheelMovementIntervals													0.6862361204795844
44.80922133001562	3.3626369275716144	trials	1.0	1.0	1.5	0.25		0.5	46.52182319254836	46.521739117867526	48.204861233348886	46.35523922296817	46.3563057869991	46.41140921547966	
46.41140921547966	2.2350000000000065	WheelMovementIntervals													-1.0395456760700468
48.560960299174155	2.5610162321943832	trials	-1.0	1.0	1.5		0.25	0.5	49.55786436682988	49.557765838666654	50.62196196843392	49.05534605763411	49.056279301161176	49.27640921547966	
49.27640921547966	0.6679999999999993	WheelMovementIntervals													0.45248081402908524
50.627409215479666	2.0889999999999986	WheelMovementIntervals													0.4386172016255865
51.50827667813306	3.4802571838179404	trials	-1.0	1.0	1.5		0.125	0.5	53.42182587011737	53.42170701795737	54.48842323116889	52.90514225738587	52.90627548166872	53.12940921547967	
53.12940921547967	0.4519999999999982	WheelMovementIntervals													0.29459666552507857
53.83640921547967	2.8329999999999984	WheelMovementIntervals													-0.6235270116210381
55.374337979356426	6.097570985298063	trials	-1.0	1.0	1.5		0.25	0.5	59.89240320473497	59.892289093514016	60.971799334157595	59.63856096537469	59.63956086915368	59.59140921547967	
56.95040921547967	1.0490000000000066	WheelMovementIntervals													-0.6117593952570118
58.39040921547967	0.7169999999999987	WheelMovementIntervals													0.3082242205500766
59.59140921547967	2.097999999999999	WheelMovementIntervals													-0.5711670467088306
61.883311619087344	4.171959153380705	trials	1.0	-1.0	0.0		1.0	0.5	63.48455753076627	63.48373354392414	65.55515827630437	63.371868374873785	63.37290160877875	63.294409215479675	
62.18640921547967	0.5390000000000015	WheelMovementIntervals													0.17059267677965417
63.294409215479675	1.5849999999999937	WheelMovementIntervals													-0.40099332255054077
65.09740921547967	0.6890000000000072	WheelMovementIntervals													0.1690731087794537
66.43167392896937	5.173354957410183	trials	1.0	1.0	1.5	0.0625		0.5	70.02009528089242	70.02001066122953	71.10492422084758	69.93856979277855	69.93953636643158	69.82040921547969	
66.44140921547968	1.0379999999999967	WheelMovementIntervals													-0.7004222431786066
68.05940921547968	1.3800000000000097	WheelMovementIntervals													0.8650839150024684
69.82040921547969	1.3489999999999895	WheelMovementIntervals													-0.9725798377245964
71.85840921547968	0.5409999999999968	WheelMovementIntervals													0.29844174969160564
72.06723161775017	3.938047616514112	trials	1.0	1.0	1.5	1.0		0.5	74.43457047476733	74.43445903861287	75.50520078106078	74.32194797912678	74.32318119378753	74.21640921547969	
72.85840921547968	0.7360000000000042	WheelMovementIntervals													-0.6967612328880726
74.21640921547969	0.43899999999999295	WheelMovementIntervals													-0.6165561130781418
75.28940921547968	0.6200000000000045	WheelMovementIntervals													-0.27918007750462115
76.39568175650572	2.9925380058728877	trials	1.0	1.0	1.5	0.125		0.5	77.80311298568989	77.8029986891811	78.88814190640085	77.60509870732336	77.60616527135429	77.64040921547969	
76.50740921547968	0.5600000000000023	WheelMovementIntervals													0.24202713467332293
77.64040921547969	1.0210000000000008	WheelMovementIntervals													-0.5053974115530426
79.51040921547968	0.818000000000012	WheelMovementIntervals													0.40949212997532447
79.78252250658385	5.239455663748515	trials	1.0	-1.0	0.0		0.125	0.5	82.44446634701823	82.4435497614566	84.52189976837944	82.10499901405021	82.1057989370734	82.09440921547969	
80.7124092154797	0.7849999999999966	WheelMovementIntervals													-0.7762417018668719
82.09440921547969	1.2150000000000034	WheelMovementIntervals													-0.6346239426397875
83.9484092154797	1.1329999999999956	WheelMovementIntervals													-0.5484097374983783
85.41778022423095	3.3375383151586675	trials	-1.0	-1.0	0.0	0.0625		0.5	86.17844035903667	86.1773884893929	88.25527383813048	85.93816348094472	85.93913005459774	85.9364092154797	
85.9364092154797	0.7590000000000003	WheelMovementIntervals													0.5188425287768812
87.0344092154797	0.33199999999999363	WheelMovementIntervals													0.038457907828073346
88.24140921547969	0.6460000000000008	WheelMovementIntervals													-0.6949226609071557
89.15222085801291	7.1359032184495845	trials	1.0	1.0	1.5	0.125		0.5	94.71088594618917	94.71079970307503	95.78801562704606	94.40518203082513	94.40608194422622	94.57240921547971	
89.5744092154797	0.8019999999999925	WheelMovementIntervals													-0.38937610705317827
90.9174092154797	0.75	WheelMovementIntervals													0.2745726650637601
92.2374092154797	1.4470000000000027	WheelMovementIntervals													-0.20116829506591483
94.57240921547971	1.1389999999999958	WheelMovementIntervals													-1.097391503833021
96.6244092154797	0.34600000000000364	WheelMovementIntervals													0.08851356151077372
96.69952791197582	2.688833588859552	trials	1.0	1.0	1.5	0.0625		0.5	97.81842024066866	97.81834105597677	98.88831728419086	97.47142029923222	97.47238687288525	97.5714092154797	
97.5714092154797	0.9879999999999995	WheelMovementIntervals													-0.3405995200250347
99.42940921547971	0.45999999999999375	WheelMovementIntervals													0.37253946622563383
99.78656417898597	3.468121906081734	trials	1.0	1.0	1.5	0.0625		0.5	101.68328165735724	101.68317506501948	102.75464522642196	101.28801969352142	101.28905292742638	101.4134092154797	
100.3724092154797	0.3709999999999951	WheelMovementIntervals													-0.3783363594568856
101.4134092154797	1.3770000000000095	WheelMovementIntervals													-1.0262448312103096
103.53640921547971	0.5880000000000081	WheelMovementIntervals													-0.3516959722007167
103.70928669435226	3.962075086485399	trials	1.0	1.0	1.5	0.125		0.5	106.10032327093155	106.1002307989433	107.17128687848468	105.70476133596203	105.70569457948909	105.89140921547971	
104.67840921547972	0.38700000000000045	WheelMovementIntervals													-0.5174738003231214
105.89140921547971	1.4429999999999978	WheelMovementIntervals													-1.6659095257953291
107.90040921547971	0.6359999999999957	WheelMovementIntervals													-0.491861995234137
108.06936712264995	9.018591384573725	trials	1.0	1.0	1.5	0.0625		0.5	115.51635049745393	115.51624092970167	116.58788071714848	111.78827591773157	111.78930915163652	111.69640921547972	
109.11440921547971	0.1570000000000107	WheelMovementIntervals													-0.09102179870211735
110.21840921547971	0.8160000000000025	WheelMovementIntervals													-0.48516086037197326
111.69640921547972	0.37999999999999545	WheelMovementIntervals													-0.21696904257390415
112.80440921547972	0.6979999999999933	WheelMovementIntervals													0.3604558108112954
113.98340921547972	0.4170000000000016	WheelMovementIntervals													-0.22001041347466632
115.30740921547972	1.203000000000003	WheelMovementIntervals													-0.7628861210978339
117.42040921547972	0.5720000000000027	WheelMovementIntervals													0.24661423616436373
117.49076049945293	4.7970633186102845	trials	1.0	1.0	1.5	0.0625		0.5	120.72571586550207	120.72560184891258	121.78781365954812	120.4878387564797	120.4889386506366	120.42540921547973	
118.43340921547973	0.20999999999999375	WheelMovementIntervals													-0.07779635308561517
119.23840921547972	0.5470000000000113	WheelMovementIntervals													-0.7125959351549529
120.42540921547973	0.9939999999999998	WheelMovementIntervals													-1.2809624543170592
122.38140921547972	2.209000000000003	WheelMovementIntervals													-1.6630040924989355
122.68892694517635	4.299344955559292	trials	1.0	1.0	1.5	0.25		0.5	125.41886424258223	125.41875421939103	126.48822800408897	125.23788165858456	125.23891489248952	125.15840921547974	
125.15840921547974	3.397999999999996	WheelMovementIntervals													-0.5659924294774008
127.39607397516241	3.7753614959565027	trials	1.0	1.0	1.5	0.125		0.5	129.60359487817058	129.6035087621475	130.6713921237569	129.07137942673873	129.07221267988788	129.23640921547974	
129.23640921547974	1.421999999999997	WheelMovementIntervals													-0.4433774461232183
131.56313964398856	4.657946107470167	trials	-1.0	1.0	1.5		0.0	0.5	134.6536755742252	134.65356890817785	135.72103952817392	133.12115638228903	133.122189616194	134.45540921547973	
131.86540921547973	0.6659999999999968	WheelMovementIntervals													-0.571440318585589
133.31540921547975	0.367999999999995	WheelMovementIntervals													-0.09954633842543537
134.45540921547973	0.5049999999999955	WheelMovementIntervals													0.2853792365418819
135.26140921547974	0.5449999999999875	WheelMovementIntervals													0.18835064971000115
136.6088874236675	4.162151500136105	trials	-1.0	-1.0	0.0	0.0625		0.5	138.21253310441602	138.21140648229897	140.27096835397637	137.9546579198138	137.9555578332149	137.91740921547975	
