onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.0082120000011257	0.8589999999999054	WheelMovementIntervals													0.6595487649448689
4.2522120000008785	0.7459999999999178	WheelMovementIntervals													0.7651805116699782
7.396212000000533	0.34499999999996156	WheelMovementIntervals													0.26306588622232385
9.812212000000267	0.4839999999999467	WheelMovementIntervals													-0.11795470897257809
12.14421200000001	0.2549999999999706	WheelMovementIntervals													-0.13165048136500745
13.50621199999986	0.9909999999998913	WheelMovementIntervals													-0.5567511297616491
15.805211999999607	0.7289999999999175	WheelMovementIntervals													0.3527987979685133
17.51891460001752	4.267829001325065	trials	1.0	-1.0	0.0		1.0	0.5	19.218477960019218	19.217524948632665	21.286637790021288	18.13695279001814	18.13781937001814	18.83621199999927	
18.83621199999927	2.5639999999997194	WheelMovementIntervals													0.9116979811427007
22.1992119999989	0.7249999999999197	WheelMovementIntervals													0.33439929487597597
22.231343310022233	2.994822389364625	trials	1.0	1.0	1.5	0.25		0.5	23.66036706002366	23.66025303833252	24.726127140024726	23.40919218002341	23.41012542002341	23.40221199999877	
23.40221199999877	4.0049999999995585	WheelMovementIntervals													-0.665701764381693
25.663966680025663	7.922460834033043	trials	-1.0	1.0	1.5		0.25	0.5	32.018131200032016	32.01801386665491	33.08632437003309	31.81985103003182	31.82075094003182	31.877211999997837	
27.804211999998284	2.4489999999997316	WheelMovementIntervals													0.48236837005077104
30.66221199999797	0.6389999999999283	WheelMovementIntervals													0.28810230610178955
31.877211999997837	0.592999999999936	WheelMovementIntervals													0.3125175067803907
32.62321199999775	3.923999999999573	WheelMovementIntervals													-1.079246780350898
34.04102889003404	6.328653601103497	trials	1.0	-1.0	0.0		0.125	0.5	37.82671695003783	37.8259597507228	39.86964597003987	36.925007130036924	36.92604036003693	37.70421199999719	
37.70421199999719	2.6299999999997112	WheelMovementIntervals													-0.6226659358394824
40.77621199999685	0.6049999999999329	WheelMovementIntervals													0.27305178332934876
40.82088417004082	6.220663986675454	trials	1.0	-1.0	0.0		0.25	0.5	44.48968392004449	44.48882013006381	46.54147872004654	43.691730390043695	43.69266363004369	43.68221199999654	
41.792211999996745	1.4169999999998453	WheelMovementIntervals													0.1734663922228138
43.68221199999654	1.0899999999998755	WheelMovementIntervals													-0.34647524152830217
45.64021199999632	0.4989999999999455	WheelMovementIntervals													0.32561105067341733
46.6802119999962	0.4299999999999571	WheelMovementIntervals													0.10642076479121243
47.46821199999612	0.681999999999924	WheelMovementIntervals													0.5068100564654203
47.4988496400475	3.1766070345445954	trials	-1.0	1.0	1.5		1.0	0.5	49.12435374004912	49.1242522161174	50.175415290050175	48.61937091004862	48.62033748004862	48.593211999995994	
48.593211999995994	1.877999999999794	WheelMovementIntervals													0.33660724172773504
50.747211999995756	2.1089999999997673	WheelMovementIntervals													-0.1620781008586436
51.10795536005111	6.15087110829797	trials	1.0	1.0	1.5	0.0625		0.5	55.6998961200557	55.69980620539319	56.75872356005676	55.286004180055286	55.28697075005529	55.38321199999525	
53.18021199999549	1.5639999999998224	WheelMovementIntervals													0.45098386640611343
55.38321199999525	0.5519999999999428	WheelMovementIntervals													-0.30072816565525606
56.46821199999513	0.09799999999999187	WheelMovementIntervals													0.006466052443529824
57.01221199999507	1.6909999999998178	WheelMovementIntervals													-0.5629505125234869
57.70962846005771	4.281727654237287	trials	1.0	1.0	1.5	1.0		0.5	60.424723590060424	60.424644093149084	61.49125026006149	59.45262081005945	59.453920680059454	60.298211999994706	
60.298211999994706	0.362999999999964	WheelMovementIntervals													-0.5654298992536086
61.494211999994576	1.5039999999998344	WheelMovementIntervals													-0.2569723823446678
62.43695568006244	3.2824265833409214	trials	1.0	1.0	1.5	0.125		0.5	64.16304972006417	64.1629680809914	65.21931075006522	63.51914745006352	63.52024734006352	63.9562119999943	
63.9562119999943	0.39599999999995106	WheelMovementIntervals													-0.488953356773176
65.6782119999941	1.8539999999998003	WheelMovementIntervals													0.16746143656622897
66.16848249006617	9.289656119183945	trials	-1.0	1.0	1.5		0.125	0.5	73.88704389007388	73.88692745577184	74.95810344007496	67.64180181006765	67.64290170006764	69.47221199999369	
68.5422119999938	0.21199999999997488	WheelMovementIntervals													-0.0599688448260392
69.47221199999369	0.6619999999999209	WheelMovementIntervals													0.26903799761360614
70.99821199999352	0.6869999999999266	WheelMovementIntervals													0.09984373198861574
72.19121199999339	0.7729999999999251	WheelMovementIntervals													0.3649215480968411
73.56221199999324	1.104999999999876	WheelMovementIntervals													0.5688583474715585
75.34721199999304	0.3949999999999676	WheelMovementIntervals													0.48910658211677205
75.93203937007593	6.325948755952865	trials	1.0	1.0	1.5	0.0625		0.5	80.69199666008069	80.69187379823337	81.75795672008176	80.30240229008031	80.3035021800803	80.40521199999249	
76.21521199999295	1.461999999999847	WheelMovementIntervals													0.4891160529643944
77.97321199999276	0.5309999999999349	WheelMovementIntervals													0.19289971737566391
78.82821199999266	0.9629999999998944	WheelMovementIntervals													0.11303966261689136
