onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.055079080001116	2.3409999999997417	WheelMovementIntervals													-1.6498343768289085
8.796079080000373	1.1219999999998755	WheelMovementIntervals													-1.2408230281182928
12.141079080000004	0.06899999999999196	WheelMovementIntervals													-0.005138940349489918
16.785079079999495	1.136999999999876	WheelMovementIntervals													-0.6759318163873247
22.593079079998855	1.956999999999784	WheelMovementIntervals													-0.6942261078511529
28.104079079998247	0.3819999999999588	WheelMovementIntervals													-0.13328645134298878
33.34407907999767	0.997999999999891	WheelMovementIntervals													-0.7816565921549126
38.80007907999707	0.8139999999999148	WheelMovementIntervals													-0.2547862071292961
39.89007907999695	0.11699999999998312	WheelMovementIntervals													-0.005720344485649065
43.694079079996534	0.08699999999998909	WheelMovementIntervals													-0.05502031012090658
44.41907907999645	0.5569999999999382	WheelMovementIntervals													-0.23357266605078664
45.54407907999633	0.16499999999997783	WheelMovementIntervals													-0.03460678298375619
52.1620790799956	0.19199999999997885	WheelMovementIntervals													0.012918025719704573
53.59407907999544	1.6709999999998146	WheelMovementIntervals													-0.41121338795749107
56.08707907999516	0.23699999999997345	WheelMovementIntervals													-0.05109020202960579
64.66907907999422	0.18099999999998317	WheelMovementIntervals													-0.016934990449589016
65.6510790799941	0.3019999999999641	WheelMovementIntervals													-0.04496438816566428
71.44007907999347	0.1589999999999776	WheelMovementIntervals													-0.0879825437379651
72.9440790799933	0.16699999999998738	WheelMovementIntervals													-0.0267323167506488
76.77407907999289	0.08599999999998431	WheelMovementIntervals													-0.022864946720362767
86.43907907999181	0.18499999999998806	WheelMovementIntervals													-0.02576188968550852
89.23907907999151	0.7029999999999177	WheelMovementIntervals													-0.6050623864613502
90.45507907999138	0.9609999999998848	WheelMovementIntervals													1.5619183634461473
94.11107907999097	0.16099999999998715	WheelMovementIntervals													0.02618707582579205
94.94707907999089	1.5339999999998213	WheelMovementIntervals													-0.690471679810936
96.88607907999067	0.2079999999999842	WheelMovementIntervals													-0.023217971386497283
99.84307907999035	0.4389999999999503	WheelMovementIntervals													0.6321024824117636
100.74407907999024	0.5769999999999271	WheelMovementIntervals													0.2698069718641083
101.73807907999013	2.3599999999997436	WheelMovementIntervals													2.4381077913638354
114.04707907998878	0.12399999999998101	WheelMovementIntervals													0.0786173407375581
115.27507907998864	0.227999999999966	WheelMovementIntervals													0.07108191477758075
119.75107907998814	0.35099999999997067	WheelMovementIntervals													0.10036936125269502
123.42207907998774	0.6889999999999219	WheelMovementIntervals													0.4032766311003364
124.6810790799876	0.587999999999937	WheelMovementIntervals													0.295263938944315
131.9820790799868	1.2429999999998813	WheelMovementIntervals													0.9013666391876407
138.70207907998605	0.28299999999998704	WheelMovementIntervals													0.14032437972241985
143.81007907998548	0.16399999999998727	WheelMovementIntervals													0.017869041114847217
147.85007907998505	0.55499999999995	WheelMovementIntervals													0.2304776766919594
154.6710790799843	0.3019999999999641	WheelMovementIntervals													0.05474848267038446
155.29907907998424	0.33799999999996544	WheelMovementIntervals													0.1012445360935631
156.20507907998413	0.10099999999999909	WheelMovementIntervals													0.006950977436961492
156.67607907998408	0.6459999999999297	WheelMovementIntervals													0.32664432021877465
159.1930790799838	0.6189999999999429	WheelMovementIntervals													0.2321735121664158
165.33107907998314	0.2519999999999527	WheelMovementIntervals													0.20001987507922178
165.96207907998306	0.19499999999999318	WheelMovementIntervals													0.015320397985595972
171.47107907998245	0.1769999999999925	WheelMovementIntervals													0.11901409738898197
171.64913337017165	6.179742941332108	trials	1.0	1.0	1.5	1.0		0.5	176.25763914017625	176.257563901423	177.32883201017734	175.51354689017552	175.51464678017553	176.11907907998193	
173.93807907998217	0.8899999999999011	WheelMovementIntervals													-0.16307088103925432
176.11907907998193	0.33399999999997476	WheelMovementIntervals													-0.5436839377980427
178.19307907998171	0.08299999999999841	WheelMovementIntervals													0.010324475131438915
178.21357686017822	4.032218908889689	trials	1.0	1.0	1.5	0.125		0.5	180.68049681018067	180.68038720461263	181.74569028018175	180.26357184018028	180.26457174018026	180.56307907998146	
178.80107907998163	0.9329999999999075	WheelMovementIntervals													0.5880382819790276
180.56307907998146	0.44799999999995066	WheelMovementIntervals													-0.8109848439060169
181.56307907998135	0.25699999999994816	WheelMovementIntervals													-0.03147289648295992
182.59007907998122	2.392999999999745	WheelMovementIntervals													1.0967473771233258
182.69199564018268	4.621730014901203	trials	1.0	1.0	1.5	1.0		0.5	185.75522262018575	185.7551135446962	186.8136501001868	185.58024012018558	185.58120669018558	185.5100790799809	
185.5100790799809	0.37899999999996226	WheelMovementIntervals													-0.5175622424406014
187.16407907998072	1.1809999999998695	WheelMovementIntervals													1.113842098048909
187.73032509018773	7.183571349742891	trials	1.0	-1.0	0.0		0.0625	0.5	192.34912983019234	192.34816967056688	194.41379001019442	190.82878188019083	190.82981511019082	192.21907907998016	
188.96607907998052	0.5199999999999534	WheelMovementIntervals													-0.7511348440353649
189.62607907998046	0.533999999999935	WheelMovementIntervals													0.3975434975774218
192.21907907998016	0.8009999999999025	WheelMovementIntervals													-0.7898492399686926
193.35807907998003	0.10599999999999454	WheelMovementIntervals													0.011903266387557732
195.01907907997986	0.2559999999999718	WheelMovementIntervals													0.34957269090077947
195.32929845019532	2.6506288148441968	trials	1.0	1.0	1.5	0.25		0.5	196.4108902801964	196.41080898317745	197.47988337019748	196.06192518019606	196.06275843019606	196.2960790799797	
196.2960790799797	0.325999999999965	WheelMovementIntervals													-0.5767280283307356
197.22507907997962	0.07899999999997931	WheelMovementIntervals													-0.0076226867888473104
198.36652803019837	4.845542835856122	trials	-1.0	-1.0	0.0	0.0		0.5	200.65769889020066	200.65694733272778	202.71199344020272	199.0788234601991	199.07972337019908	200.39707907997928	
199.48607907997936	0.2669999999999675	WheelMovementIntervals													0.06582622488162448
200.39707907997928	0.9279999999998836	WheelMovementIntervals													0.4874605142468338
202.909079079979	0.7079999999999131	WheelMovementIntervals													-0.549176574198892
203.5922720702036	2.519710536802222	trials	1.0	1.0	1.5	0.125		0.5	204.55507578020456	204.554975331851	205.61197008020562	204.1801466102042	204.18137982020417	204.44407907997882	
204.44407907997882	1.7839999999997929	WheelMovementIntervals													-1.022702293121835
206.4936819002065	2.751512240857892	trials	-1.0	1.0	1.5		0.125	0.5	207.6877958102077	207.68768634417358	208.74515673020875	207.04675992020705	207.04762650020706	207.53707907997847	
207.53707907997847	0.3819999999999766	WheelMovementIntervals													0.438194620411659
