onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
4.652533333333337	0.7560000000000002	WheelMovementIntervals													1.0104093258149283
15.053533333333347	2.319000000000001	WheelMovementIntervals													1.6796542058448234
21.582533333333352	0.8440000000000012	WheelMovementIntervals													0.46104704421904597
22.865533333333353	0.22100000000000009	WheelMovementIntervals													-0.016007366087924968
31.53153333333336	0.7900000000000027	WheelMovementIntervals													0.7112078897456326
35.3044	3.048303000000004	trials	-1.0	1.0	1.5		0.125	0.5	36.7979	36.7978	37.852666666666664	36.53606666666666	36.53703333333333	36.69053333333337	
36.69053333333337	3.1480000000000032	WheelMovementIntervals													1.7225237063652585
38.7952	3.2911318658934974	trials	1.0	1.0	1.5	1.0		0.5	40.54573333333333	40.545615884424116	41.58626666666667	40.26866666666667	40.269666666666666	40.173533333333374	
40.173533333333374	0.8909999999999982	WheelMovementIntervals													-0.6082114503466505
42.46843333333333	2.4512312478017932	trials	-1.0	1.0	1.5		0.125	0.5	43.37853333333333	43.37844382022472	44.419533333333334	43.102833333333336	43.103633333333335	43.224533333333376	
43.224533333333376	0.4589999999999961	WheelMovementIntervals													0.5058265346952471
44.22053333333337	0.15500000000000114	WheelMovementIntervals													-0.031131228190047544
45.36096666666667	2.425302000000002	trials	1.0	1.0	1.5	0.25		0.5	46.23126666666667	46.23116666666667	47.2862	45.986466666666665	45.9796	46.12953333333338	
46.12953333333338	0.33800000000000097	WheelMovementIntervals													-0.3227836737015828
46.798533333333374	0.17200000000000415	WheelMovementIntervals													-0.012122033862883796
47.368533333333374	0.14000000000000057	WheelMovementIntervals													-0.006452768202365178
48.16466666666667	2.587630982023448	trials	1.0	1.0	1.5	0.0625		0.5	49.215	49.214878429264246	50.252266666666664	48.65186666666666	48.65293333333333	48.82653333333338	
48.82653333333338	0.6640000000000015	WheelMovementIntervals													-0.3385684964503666
51.1408	2.4949309697286424	trials	-1.0	1.0	1.5		0.25	0.5	52.0943	52.094211070470614	53.135666666666665	51.602666666666664	51.603566666666666	51.693533333333384	
51.693533333333384	0.6029999999999944	WheelMovementIntervals													0.3302260653270066
