onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.5253384900009488	0.7710000000000008	WheelMovementIntervals													-0.2455214754031312
8.169338490000955	0.6430000000000007	WheelMovementIntervals													-0.1762589191274642
11.975338490000958	0.6910000000000007	WheelMovementIntervals													0.5199186182784817
14.35333849000096	1.8460000000000019	WheelMovementIntervals													0.41608933331179504
19.086338490000966	0.6969999999999992	WheelMovementIntervals													0.17301360800579274
22.195338490000967	0.5700000000000003	WheelMovementIntervals													0.1721771313658922
24.26133849000097	0.6610000000000014	WheelMovementIntervals													0.17286603971878273
26.901338490000974	0.745000000000001	WheelMovementIntervals													0.12069996452973711
32.934338490000975	1.9820000000000064	WheelMovementIntervals													-0.8547867194312563
39.454338490000985	3.9540000000000006	WheelMovementIntervals													-1.1799873786601602
47.999338490000994	0.9780000000000015	WheelMovementIntervals													0.2268869082777354
53.605338490000996	0.5760000000000005	WheelMovementIntervals													0.1697968471426008
54.685338490000994	0.43200000000000216	WheelMovementIntervals													0.16163789006458296
59.611338490001	0.6559999999999988	WheelMovementIntervals													0.08954679965804813
59.84344839005984	5.405099578364734	trials	1.0	1.0	1.5	1.0		0.5	63.6979295700637	63.69784666318198	64.74852450006475	63.412324800063416	63.335199180063334	63.479338490001005	
63.479338490001005	4.280000000000008	WheelMovementIntervals													-3.2942324888449623
65.86984569006587	5.542287664371258	trials	1.0	1.0	1.5	0.125		0.5	69.86544609006987	69.86533535537018	70.91210808007091	69.57890808006958	69.57977466006957	69.75933849000101	
68.17233849000101	0.8070000000000022	WheelMovementIntervals													0.9133418797708748
69.75933849000101	0.9350000000000023	WheelMovementIntervals													-1.3765464876288895
71.933338490001	0.11300000000001376	WheelMovementIntervals													0.1002984765136441
72.02852976007203	2.485996560758508	trials	1.0	1.0	1.5	1.0		0.5	72.96053655007296	72.96042772112389	74.01446448007401	72.73135947007273	72.73235937007273	72.66733849000101	
