onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
9.928827880000398	3.900000000000002	WheelMovementIntervals													5.204227948772357
10.346798550010346	6.243304416355828	trials	1.0	1.0	1.5	0.25		0.5	15.017998050015018	15.01790035787415	16.09002417001609	14.862546930014863	14.777588760014778	14.8928278800004	
14.152827880000402	0.20099999999999696	WheelMovementIntervals													-0.07290874408219761
14.8928278800004	1.309000000000001	WheelMovementIntervals													-0.43400548792819826
16.4428278800004	0.7300000000000004	WheelMovementIntervals													0.156638324345586
16.987101120016987	4.7752204037220025	trials	1.0	1.0	1.5	0.125		0.5	20.2012130100202	20.201113506835913	21.262240230021263	19.712395230019712	19.713495120019715	19.842827880000403	
17.5358278800004	1.5380000000000038	WheelMovementIntervals													-0.2736867717228355
19.842827880000403	2.116000000000003	WheelMovementIntervals													-2.589026446476706
22.122020910022123	2.6178335706436897	trials	1.0	1.0	1.5	0.125		0.5	23.176148820023176	23.176033621242624	24.23974245002424	22.773255780022772	22.774122360022773	22.969827880000405	
22.969827880000405	0.8820000000000014	WheelMovementIntervals													-1.1748164709785165
24.392827880000407	0.18100000000000094	WheelMovementIntervals													0.061905235352050614
25.096356780025097	5.277300625151476	trials	-1.0	1.0	1.5		0.25	0.5	28.803952650028805	28.80385581414312	29.873579010029875	28.445421840028445	28.446355080028447	28.672827880000412	
25.416827880000408	2.5930000000000035	WheelMovementIntervals													-4.034094459850423
28.672827880000412	1.4380000000000024	WheelMovementIntervals													0.6184801274732246
30.563827880000414	0.09499999999999886	WheelMovementIntervals													0.020343805874966224
30.777255300030777	3.501813036270189	trials	1.0	1.0	1.5	0.0625		0.5	32.7035626500327	32.70346137063775	33.77898843003378	31.312001820031313	31.312968390031312	32.268827880000416	
32.268827880000416	2.0330000000000013	WheelMovementIntervals													-1.0020705138673327
34.65466752003466	2.3744210044513068	trials	-1.0	1.0	1.5		1.0	0.5	35.46058692003546	35.46047396956884	36.52901340003653	35.156450670035156	35.157250590035154	35.31382788000042	
35.31382788000042	1.3870000000000005	WheelMovementIntervals													1.5146271408983134
37.432089750037434	2.5804089311543095	trials	-1.0	1.0	1.5		0.125	0.5	38.44238871003844	38.44229207202051	39.51238170003951	38.106122340038105	38.107222230038104	38.28782788000042	
38.28782788000042	1.2199999999999989	WheelMovementIntervals													1.1468737957708264
