session_id	original_session_id
ses-23c75e0b+05d8+452e+8efb+a3687ab94079	ses-23c75e0b-05d8-452e-8efb-a3687ab94079
ses-91bac580+76ed+41ab+ac07+89051f8d7f6e	ses-91bac580-76ed-41ab-ac07-89051f8d7f6e
