onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
15.015525969999539	0.5639999999999361	WheelMovementIntervals													0.09099017116938538
16.071525969999424	0.46499999999994657	WheelMovementIntervals													-0.13567662913141487
23.533525969998603	2.3549999999997375	WheelMovementIntervals													-1.763587910489339
27.07552596999821	0.6779999999999262	WheelMovementIntervals													-0.8863614932779438
28.940525969998006	1.5319999999998295	WheelMovementIntervals													-1.8958865157568878
34.90552596999734	2.260999999999754	WheelMovementIntervals													-1.0888101616004926
38.733525969996926	2.5879999999997167	WheelMovementIntervals													-1.4165796200773726
45.38352596999619	1.5349999999998332	WheelMovementIntervals													-0.6726231865535541
49.03252596999579	0.9629999999998944	WheelMovementIntervals													-0.5082889263776762
52.454525969995416	0.9299999999998931	WheelMovementIntervals													-0.19468989544134097
55.598525969995066	2.38599999999974	WheelMovementIntervals													-0.5839702372457234
59.99352596999458	1.175999999999874	WheelMovementIntervals													2.7410292432381325
62.262525969994336	9.880999999998913	WheelMovementIntervals													2.0803814798068165
72.3075018600723	2.6670218113940223	trials	-1.0	1.0	1.5		1.0	0.5	73.40929167007342	73.40920963078453	74.47448514007448	72.97470180007298	72.97570170007297	73.13952596999313	
73.13952596999313	2.4719999999997384	WheelMovementIntervals													-2.037368535328855
75.42092382007542	2.8870043051579444	trials	-1.0	1.0	1.5		1.0	0.5	76.76272296007676	76.76262442663192	77.80788510007781	76.26240633007626	76.26333957007627	76.1955259699928	
76.1955259699928	2.465999999999724	WheelMovementIntervals													1.5839186900760762
78.73892532007874	2.6689217269687333	trials	-1.0	1.0	1.5		0.0625	0.5	79.85404713007985	79.85393356150917	80.90777508008091	79.26270627007926	79.26370617007926	79.55152596999243	
79.55152596999243	0.8929999999999012	WheelMovementIntervals													1.1054530181339843
80.58352596999231	0.6179999999999382	WheelMovementIntervals													-0.4048841926382296
81.84254826008184	2.465441752140947	trials	1.0	1.0	1.5	0.125		0.5	82.75965654008276	82.75956230188321	83.80791837008381	82.36239627008236	82.36332951008237	82.60252596999209	
82.60252596999209	0.6649999999999352	WheelMovementIntervals													-0.666989145026605
84.73299252008474	2.612398860269508	trials	1.0	1.0	1.5	0.25		0.5	85.7895868500858	85.78949084590765	86.84538126008685	85.46255289008546	85.46361945008546	85.62752596999177	
85.62752596999177	0.691999999999922	WheelMovementIntervals													-0.6555198054253162
87.78098769008778	2.531235098932356	trials	1.0	1.0	1.5	1.0		0.5	88.75352376008875	88.75340002137919	89.81211789008981	88.27447167008827	88.27527159008828	88.49852596999145	
88.49852596999145	1.4429999999998415	WheelMovementIntervals													-0.6680632795930239
