onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.2886639000000279	0.9290000000000007	WheelMovementIntervals													0.5787728997306149
3.398663900000031	0.2709999999999999	WheelMovementIntervals													-0.11781070051333159
6.3716639000000335	0.5430000000000001	WheelMovementIntervals													-0.10611564499354037
8.492663900000034	0.120000000000001	WheelMovementIntervals													-0.016690159794957804
11.395663900000036	0.636000000000001	WheelMovementIntervals													-0.6190264721736777
12.858663900000039	0.41199999999999903	WheelMovementIntervals													0.27690328053329366
16.445663900000042	0.09500000000000242	WheelMovementIntervals													-0.020496266237165273
18.877663900000044	0.21100000000000207	WheelMovementIntervals													-0.03796857141587914
20.931663900000046	0.1739999999999995	WheelMovementIntervals													-0.07912232252937255
27.205663900000054	0.5479999999999983	WheelMovementIntervals													0.15645170869309508
33.47166390000006	0.09599999999999653	WheelMovementIntervals													-0.031640168069391295
35.04666390000006	0.5429999999999993	WheelMovementIntervals													-0.1240476068181321
38.1991130400382	2.572007204890639	trials	1.0	1.0	1.5	1.0		0.5	39.2012128200392	39.2011150677584	40.271039160040274	38.92104084003892	38.92187409003892	39.091663900000064	
39.091663900000064	2.003	WheelMovementIntervals													-0.5667485050529875
41.13931899004114	4.065022449909463	trials	-1.0	1.0	1.5		0.125	0.5	43.63393617004363	43.63383153918605	44.7042624600447	43.05269430004305	43.05389418004305	43.10466390000007	
41.77866390000007	0.07699999999999818	WheelMovementIntervals													0.0038538847907700347
42.21866390000007	0.22999999999999687	WheelMovementIntervals													-0.08286922012509049
43.10466390000007	1.5	WheelMovementIntervals													0.4344012428107976
45.582041340045585	2.7553176003368023	trials	1.0	1.0	1.5	0.125		0.5	46.76825604004677	46.76814805566495	47.83731579004784	46.51918095004652	46.52044749004652	46.64766390000007	
46.64766390000007	1.8460000000000036	WheelMovementIntervals													-0.4559767715773109
48.736459200048735	2.3674966116250857	trials	1.0	1.0	1.5	1.0		0.5	49.52344716004952	49.523357409084156	50.6038724400506	49.3022692800493	49.3031025300493	49.20966390000007	
49.20966390000007	1.161999999999999	WheelMovementIntervals													-0.44962080538575366
50.727663900000074	0.1670000000000016	WheelMovementIntervals													0.017529312934218222
51.464952990051465	3.4709171901249576	trials	1.0	1.0	1.5	0.25		0.5	53.36356311005336	53.363461298684854	54.43575588005444	53.202379230053204	53.20337913005321	53.153663900000076	
51.78666390000007	0.5980000000000061	WheelMovementIntervals													-0.21068733075592128
