onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.9563664300000023	1.2130000000000005	WheelMovementIntervals													0.43877706487832374
5.948366430000002	0.2190000000000003	WheelMovementIntervals													0.051872535505589235
7.409366430000002	0.07899999999999974	WheelMovementIntervals													0.025448505214330175
12.367366430000002	0.8390000000000004	WheelMovementIntervals													0.2859607905087663
15.475366430000003	0.1980000000000004	WheelMovementIntervals													0.044288190977130326
17.645366430000003	0.33899999999999864	WheelMovementIntervals													0.1385393724017383
19.339366430000002	0.08200000000000074	WheelMovementIntervals													0.03268283609683498
25.075366430000003	0.14000000000000057	WheelMovementIntervals													0.06183538401115585
27.409366430000002	0.34299999999999997	WheelMovementIntervals													0.03410682444235724
29.88917745002989	5.606932430192764	trials	1.0	1.0	1.5	1.0		0.5	33.93560610003394	33.935499410408184	34.99600005003499	32.91300837003291	32.913941610032914	33.355366430000004	
33.355366430000004	2.0	WheelMovementIntervals													-0.3753155254549274
35.61836643	0.15200000000000102	WheelMovementIntervals													0.007896359160622701
35.895910050035894	2.578634121598455	trials	-1.0	1.0	1.5		0.125	0.5	36.93913905003694	36.93902304391372	37.97443551003798	36.35779719003636	36.358563780036356	36.101366430000006	
36.101366430000006	2.2929999999999993	WheelMovementIntervals													0.4140831668790266
38.67936643	2.8090000000000046	WheelMovementIntervals													0.10968398497184384
38.85974697003886	5.503141200158623	trials	1.0	1.0	1.5	0.25		0.5	42.803685870042806	42.80357506284644	43.86287994004386	41.995999980041994	41.996833230042	42.175366430000004	
42.175366430000004	3.985999999999997	WheelMovementIntervals													-0.555674486708621
44.77138908004477	5.274530231456296	trials	1.0	-1.0	0.0		1.0	0.5	47.475785280047475	47.474903550366726	49.54587825004955	46.74105876004674	46.742125320046746	46.91136643	
46.91136643	2.0600000000000023	WheelMovementIntervals													1.0127295974170836
50.46601956005047	3.1084424856904533	trials	1.0	1.0	1.5	0.0		0.5	52.00593222005201	52.00583911995507	53.074392030053076	51.00773205005101	51.00873195005101	51.632366430000005	
51.632366430000005	2.7149999999999963	WheelMovementIntervals													-0.30818306326556755
54.014864640054014	8.780377308947045	trials	1.0	-1.0	0.0		0.0	0.5	60.21434463006022	60.21351709968316	62.295169860062295	54.54541158005455	54.546378150054544	54.84136643	
54.84136643	0.7850000000000037	WheelMovementIntervals													0.1409338084693812
59.251366430000004	1.5150000000000006	WheelMovementIntervals													-0.6050901027847853
