onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.1264761865155093	0.06600000000000006	WheelMovementIntervals													-0.016400165997912112
13.60747618651552	0.3490000000000002	WheelMovementIntervals													-0.20816082863728375
16.594476186515525	1.0030000000000001	WheelMovementIntervals													-0.19165833787832998
19.034476186515526	0.28000000000000114	WheelMovementIntervals													-0.036954634347928006
19.968476186515527	1.75	WheelMovementIntervals													-0.6429195185602244
22.10447618651553	0.16799999999999926	WheelMovementIntervals													-0.07049926362504488
23.17047618651553	0.43200000000000216	WheelMovementIntervals													-0.28551318473449483
29.723476186515537	0.254999999999999	WheelMovementIntervals													-0.019774402032333604
41.429476186515544	0.17300000000000182	WheelMovementIntervals													-0.01435691649999482
50.69447618651555	1.6000000000000014	WheelMovementIntervals													-0.23250848139082425
52.71947618651555	0.27600000000000335	WheelMovementIntervals													0.12584479779797397
72.91147618651557	4.589000000000013	WheelMovementIntervals													-1.2985673388424415
81.79747618651558	1.6370000000000005	WheelMovementIntervals													-0.5412770709479418
90.59647618651559	0.11700000000000443	WheelMovementIntervals													0.014785060219211665
97.1914761865156	0.8490000000000038	WheelMovementIntervals													-0.1913691865129339
109.77047618651561	0.472999999999999	WheelMovementIntervals													0.04275174556737582
116.68847618651562	1.0150000000000006	WheelMovementIntervals													0.0716582149097027
126.57847618651563	6.844999999999985	WheelMovementIntervals													2.582015274797775
133.99247618651563	1.5769999999999982	WheelMovementIntervals													0.5687851293718081
135.78247618651562	0.12000000000000455	WheelMovementIntervals													0.010884040551588425
137.90147618651562	0.9569999999999936	WheelMovementIntervals													0.4645368448503655
140.38447618651563	0.8100000000000023	WheelMovementIntervals													0.3706413458905322
142.88347618651562	1.6119999999999948	WheelMovementIntervals													0.889856932197109
145.05547618651562	1.6800000000000068	WheelMovementIntervals													0.9817895249521271
155.68147618651562	0.6890000000000214	WheelMovementIntervals													0.12814939739225384
161.03747618651565	0.8870000000000005	WheelMovementIntervals													0.583782463044141
165.74247618651566	1.4539999999999793	WheelMovementIntervals													0.40703402099847974
181.29147618651567	0.1209999999999809	WheelMovementIntervals													0.04054603115344513
187.69147618651567	0.0589999999999975	WheelMovementIntervals													0.011936088982389848
191.87347618651566	0.09900000000001796	WheelMovementIntervals													0.06058950189865442
197.39747618651566	0.09800000000001319	WheelMovementIntervals													0.05912209657480183
197.87047618651567	0.12700000000000955	WheelMovementIntervals													-0.013405322800942976
202.13347618651568	0.05699999999998795	WheelMovementIntervals													-0.008691045673999476
207.0754761865157	0.24699999999998568	WheelMovementIntervals													0.23707888783128173
212.0874761865157	0.4060000000000059	WheelMovementIntervals													0.2811493767923121
216.6964761865157	0.6150000000000091	WheelMovementIntervals													0.1959762685764872
232.9284761865157	0.5970000000000084	WheelMovementIntervals													0.15890186642264315
244.60544119484737	2.550820342050912	trials	-1.0	1.0	1.5		1.0	0.5	245.60625039516498	245.60614839058047	246.6561884715364	245.20701994918622	245.2078865372306	245.3894761865157	
245.3894761865157	0.3269999999999982	WheelMovementIntervals													0.4127067657793786
245.9374761865157	0.2220000000000084	WheelMovementIntervals													0.01833736009952691
246.7224761865157	1.5640000000000214	WheelMovementIntervals													-0.20583868409844985
247.6692632257128	3.820477609509396	trials	1.0	1.0	1.5	0.25		0.5	249.92452528087284	249.9244078563576	250.98962864802073	249.44016922468955	249.4412024642809	249.61947618651573	
248.59647618651573	0.2920000000000016	WheelMovementIntervals													-0.03680096880203898
249.61947618651573	0.4900000000000091	WheelMovementIntervals													-0.3287065558562574
250.69847618651573	0.22699999999997544	WheelMovementIntervals													0.09800238783226156
251.45347618651573	1.233000000000004	WheelMovementIntervals													-0.2528298172782941
251.8918467931367	3.7316563618591374	trials	-1.0	1.0	1.5		0.25	0.5	254.0513841997034	254.05127825120715	255.12345360151565	253.5898260751489	253.59089264504965	253.78747618651573	
