onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
10.203966666666675	0.10200000000000031	WheelMovementIntervals													0.045596206714864154
19.297966666666685	0.6159999999999997	WheelMovementIntervals													-0.07256270679851062
30.047966666666696	0.2779999999999987	WheelMovementIntervals													0.10230497669436643
34.532966666666695	0.11599999999999966	WheelMovementIntervals													0.019593342129461802
35.9729666666667	1.0080000000000027	WheelMovementIntervals													-0.3522244322337436
38.0699666666667	0.37700000000000244	WheelMovementIntervals													-0.07397837051705747
43.29296666666671	2.253999999999998	WheelMovementIntervals													-1.110717782958253
46.74396666666671	0.06099999999999994	WheelMovementIntervals													-0.0051989511027230595
62.062966666666725	0.40500000000000114	WheelMovementIntervals													0.0992136795643499
64.36596666666672	0.6239999999999952	WheelMovementIntervals													-0.3503218383204978
70.61696666666673	1.1169999999999902	WheelMovementIntervals													-0.4707483979496845
73.30496666666673	0.4339999999999975	WheelMovementIntervals													-0.0613259607428982
76.62296666666673	0.12000000000000455	WheelMovementIntervals													-0.010407875488465557
81.35296666666673	1.115000000000009	WheelMovementIntervals													-0.9003981613380958
87.16896666666673	0.13700000000000045	WheelMovementIntervals													0.019453974324303402
90.15596666666674	0.9899999999999949	WheelMovementIntervals													0.22093114910892542
94.83096666666674	0.6159999999999997	WheelMovementIntervals													-0.40709547549394864
101.04296666666674	0.15100000000001046	WheelMovementIntervals													-0.03772363646992849
103.74996666666675	0.13700000000000045	WheelMovementIntervals													-0.023247854290316283
107.91196666666676	1.9159999999999968	WheelMovementIntervals													0.9230237730593371
117.86596666666676	0.8799999999999955	WheelMovementIntervals													-0.23457129277001965
121.78896666666677	0.75	WheelMovementIntervals													0.10095906729920934
126.33896666666678	0.21699999999999875	WheelMovementIntervals													0.08317336282767984
131.44996666666677	0.9759999999999991	WheelMovementIntervals													-0.3546943274950598
135.2889	2.5574309452763373	trials	1.0	1.0	1.5	1.0		0.5	136.2864	136.2863112888074	137.35026666666667	135.9875	135.9885	136.2169666666668	
136.2169666666668	1.4129999999999825	WheelMovementIntervals													-1.43119239504045
138.23403333333334	2.42030299999999	trials	-1.0	1.0	1.5		0.125	0.5	139.10343333333333	139.10333333333335	140.15426666666667	138.6875	138.68846666666667	139.02796666666677	
139.02796666666677	1.4510000000000218	WheelMovementIntervals													1.022970881286529
141.25243333333333	2.3603307015662267	trials	1.0	1.0	1.5	0.25		0.5	142.06103333333334	142.060943164794	143.1168	141.76233333333334	141.76343333333332	141.9619666666668	
141.9619666666668	0.9359999999999786	WheelMovementIntervals													-0.7330790413341903
143.86196666666677	0.4720000000000084	WheelMovementIntervals													0.27119916241619446
143.99366666666666	2.5771030000000223	trials	-1.0	1.0	1.5		1.0	0.5	145.01956666666666	145.01946666666666	146.07066666666665	144.7373	144.7384	144.9489666666668	
144.9489666666668	1.0180000000000007	WheelMovementIntervals													1.265554662157867
146.97106666666667	12.483066281917587	trials	-1.0	-1.0	0.0	0.0		0.5	156.885	156.88391771318518	158.9541	148.12923333333333	148.13006666666666	151.4579666666668	
147.2479666666668	0.4309999999999832	WheelMovementIntervals													0.1822693991991846
151.4579666666668	0.43199999999998795	WheelMovementIntervals													-0.17030849957147964
153.6229666666668	0.6510000000000105	WheelMovementIntervals													0.2467028921837091
156.0519666666668	1.4199999999999875	WheelMovementIntervals													0.34130040190429556
159.91723333333334	8.378866452706575	trials	1.0	-1.0	0.0		0.0	0.5	165.72656666666666	165.72567732036833	167.80046666666667	160.4291	160.42996666666667	165.40696666666682	
