onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
10.515962160000003	1.4339999999998412	WheelMovementIntervals													-0.23527604976199384
16.902962159999298	2.0479999999997744	WheelMovementIntervals													0.22608155446513753
19.24096215999904	0.9399999999998983	WheelMovementIntervals													0.3022819902653908
23.07196215999862	0.8589999999999058	WheelMovementIntervals													-0.10996802634350256
26.13796215999828	0.32499999999996376	WheelMovementIntervals													-0.058948223036498104
27.50596215999813	0.8259999999999081	WheelMovementIntervals													-0.7112056865048604
32.81296215999755	0.17199999999997573	WheelMovementIntervals													0.04983360627011407
34.0879621599974	0.1659999999999826	WheelMovementIntervals													-0.04762640453818412
37.28796215999705	0.708999999999925	WheelMovementIntervals													-0.22170396616375515
39.18696215999684	0.21299999999997965	WheelMovementIntervals													-0.03856908664634995
42.87096215999644	0.4749999999999446	WheelMovementIntervals													-0.16338412530491492
44.55596215999625	0.06199999999999761	WheelMovementIntervals													-0.019354903154259195
45.07196215999619	0.3009999999999664	WheelMovementIntervals													0.07546701985616311
52.287962159995395	0.5319999999999467	WheelMovementIntervals													-0.2269584326449351
56.26213989005626	36.04507855873905	trials	-1.0	1.0	1.5		1.0	0.5	90.74482461009075	90.74471650828858	91.80711837009181	57.05522724005706	56.95687041005696	90.29896215999122	
57.12296215999486	0.6159999999999357	WheelMovementIntervals													-0.09241830256461392
60.05696215999454	0.17199999999998283	WheelMovementIntervals													0.010576524090139205
67.89196215999368	0.4709999999999468	WheelMovementIntervals													0.049446327839469784
69.43796215999352	0.20699999999997942	WheelMovementIntervals													-0.03165007038109513
77.93696215999258	0.4289999999999594	WheelMovementIntervals													-0.04846911190839198
83.26396215999199	0.06900000000000261	WheelMovementIntervals													0.013277293200303908
89.42996215999132	0.1139999999999759	WheelMovementIntervals													-0.007851898118206191
90.29896215999122	1.6889999999998082	WheelMovementIntervals													0.4751960528240959
93.17541486009317	2.8652948401491045	trials	1.0	1.0	1.5	0.25		0.5	94.46711901009446	94.46701118185621	95.54064498009554	94.18764696009418	94.1885802000942	94.36396215999078	
93.35696215999089	0.44399999999994577	WheelMovementIntervals													0.1403713613342164
94.36396215999078	1.0889999999998707	WheelMovementIntervals													-1.9419983757160744
95.77096215999062	0.08499999999999375	WheelMovementIntervals													0.0122804549368154
96.09796215999059	0.31299999999995975	WheelMovementIntervals													0.022477668145512997
96.6061050900966	4.651108149868435	trials	-1.0	1.0	1.5		0.25	0.5	99.69202980009969	99.69190850680529	100.75715661010076	97.50441525009751	97.5051818400975	97.6879621599904	
97.6879621599904	0.9669999999998993	WheelMovementIntervals													0.2614372034779304
99.60096215999019	0.7049999999999272	WheelMovementIntervals													0.15158030564679525
100.74496215999007	0.34799999999995634	WheelMovementIntervals													0.09830295286405111
101.88051093010188	9.042903074860547	trials	1.0	-1.0	0.0		0.125	0.5	108.35932965010836	108.3585109837292	110.42332323011043	103.55427687010355	103.55507679010356	107.88796215998929	
102.12296215998991	0.960999999999899	WheelMovementIntervals													1.2474980722525546
104.45696215998966	0.21699999999998454	WheelMovementIntervals													0.02009710931523312
106.09696215998947	0.10299999999999443	WheelMovementIntervals													0.059734707720654756
107.88796215998929	0.7259999999999138	WheelMovementIntervals													-0.44603742583716577
109.63796215998909	0.6549999999999301	WheelMovementIntervals													-0.9322929120027669
111.54541101011155	4.158396620551159	trials	-1.0	1.0	1.5		0.25	0.5	114.13931826011414	114.13920703093628	115.20377847011521	113.05399347011306	113.05489338011306	113.43796215998867	
111.68596215998886	0.8789999999999054	WheelMovementIntervals													0.21844883838795592
113.43796215998867	1.6819999999998174	WheelMovementIntervals													0.4025469790258358
