onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.0007665900000007666	0.9580000000000001	WheelMovementIntervals													0.6519072672435727
3.153766590000001	0.581	WheelMovementIntervals													0.4240972771860554
6.24476659	1.5230000000000006	WheelMovementIntervals													-1.3352141554299815
14.380766590000002	1.7350000000000012	WheelMovementIntervals													1.9827549695322422
15.692730570015692	5.4812102631240744	trials	1.0	1.0	1.5	1.0		0.5	19.61873793001962	19.618636488461828	20.673832410020673	19.35756405001936	19.35846396001936	19.50676659	
17.72976659	0.7100000000000009	WheelMovementIntervals													0.719290508237588
19.50676659	3.3840000000000003	WheelMovementIntervals													2.3225619264806756
21.603039480021604	3.5544063583970207	trials	-1.0	1.0	1.5		0.125	0.5	23.585741190023587	23.585642468867807	24.657367350024657	23.362263540023363	23.363396760023363	23.489766590000002	
23.489766590000002	3.085000000000001	WheelMovementIntervals													4.2734315448753515
25.543245420025542	3.230706968157474	trials	1.0	1.0	1.5	0.25		0.5	27.21014538002721	27.21004849914827	28.273839000028275	26.945871810026947	26.947005030026947	26.83176659	
26.83176659	2.093	WheelMovementIntervals													2.257466339451385
29.143052070029142	2.6189018952779577	trials	-1.0	1.0	1.5		1.0	0.5	30.184947870030186	30.18485202837068	31.261940160031262	30.061860180030063	30.062626770030064	29.958766590000003	
29.461766590000003	0.07599999999999696	WheelMovementIntervals													-0.022821339708432475
29.958766590000003	1.764999999999997	WheelMovementIntervals													2.181853286595663
32.074766589999996	1.3930000000000007	WheelMovementIntervals													-1.2171899126162558
32.14395195003215	4.529608292394244	trials	-1.0	-1.0	0.0	0.0		0.5	34.10855547003411	34.10775467808724	36.173482290036176	33.92357397003392	33.924540540033924	33.85576659	
33.85576659	0.9420000000000002	WheelMovementIntervals													0.9832005362361436
36.73376659	0.5149999999999935	WheelMovementIntervals													0.36776741303428295
37.074958800037074	3.548608100855418	trials	-1.0	1.0	1.5		0.0	0.5	39.06575970003907	39.06566222250397	40.12348725004012	37.79542008003779	37.7964866400378	37.946766589999996	
37.946766589999996	0.6680000000000064	WheelMovementIntervals													0.24547817220805435
38.94776659	1.4480000000000004	WheelMovementIntervals													-0.18462713323043012
40.99976659	0.42199999999999704	WheelMovementIntervals													-0.15402443903119512
41.00696556004101	2.866808402809916	trials	-1.0	1.0	1.5		1.0	0.5	42.30746883004231	42.30736891800482	43.37369553004337	42.09519006004209	42.096089970042094	41.897766589999996	
41.897766589999996	1.9140000000000015	WheelMovementIntervals													4.422896688536735
44.256073950044254	3.9509259791554854	trials	-1.0	1.0	1.5		0.125	0.5	46.63570263004664	46.635588391911064	47.70689550004771	45.56204334004556	45.563043240045566	45.73176659	
44.61576659	0.08899999999999864	WheelMovementIntervals													-0.032098238911071775
45.73176659	2.3999999999999986	WheelMovementIntervals													-0.5519278815241009
48.65530065004866	2.3012999775073624	trials	1.0	1.0	1.5	1.0		0.5	49.3973931000494	49.39730032037012	50.45648718005046	49.145118330049144	49.14595158004914	49.25976659	
49.25976659	1.581000000000003	WheelMovementIntervals													1.6155934926512607
51.33359946005133	2.2893032083505034	trials	-1.0	1.0	1.5		0.125	0.5	52.06739274005207	52.06729984731643	53.122853850053126	51.81158499005181	51.812584890051816	51.88376659	
51.88376659	1.9959999999999951	WheelMovementIntervals													0.769181327044894
53.986000860053984	4.454116821842099	trials	-1.0	1.0	1.5		0.25	0.5	56.88461097005688	56.88451115609561	57.94010541005794	56.66193324005666	56.66283315005666	56.714766589999996	
54.33776659	0.36999999999999744	WheelMovementIntervals													0.07063792696177984
55.04176659	0.125	WheelMovementIntervals													0.03745082381284348
55.43076659	0.08400000000000318	WheelMovementIntervals													0.010236406862208725
55.78176659	0.4819999999999993	WheelMovementIntervals													0.4026292266389042
56.714766589999996	1.713000000000001	WheelMovementIntervals													1.881452287492536
58.81401801005882	4.147614470277709	trials	-1.0	-1.0	0.0	0.0		0.5	60.39642642006039	60.39562276533457	62.461619880062464	59.81168490005981	59.812784790059816	59.70776659	
59.05076659	0.06899999999999551	WheelMovementIntervals													-0.009047360309121899
59.70776659	0.8860000000000028	WheelMovementIntervals													0.3478988962677576
61.946766589999996	0.2910000000000039	WheelMovementIntervals													0.04708947869453439
63.34403163006334	3.3011001377559666	trials	-1.0	-1.0	0.0	0.0		0.5	64.08102459006408	64.08003121486514	66.14508483006614	63.82318371006382	63.82405029006382	63.95776659	
63.95776659	1.0719999999999956	WheelMovementIntervals													1.2331634391799007
66.71276659	1.2609999999999957	WheelMovementIntervals													-0.788846236995024
67.03112955006704	3.392121982071501	trials	1.0	1.0	1.5	1.0		0.5	68.85484716006886	68.85474029246382	69.92317365006993	68.55644367006856	68.55731025006855	68.68376659	
68.68376659	1.6239999999999952	WheelMovementIntervals													-1.1953888094964675
70.55376659	0.4300000000000068	WheelMovementIntervals													-0.05498099851686078
70.8082518000708	9.348224942710772	trials	1.0	-1.0	0.0		0.0	0.5	77.59280661007759	77.59206917481076	79.65646689007966	71.54481147007155	71.54591136007154	71.70576659	
71.70576659	0.23799999999999955	WheelMovementIntervals													0.10902201688040947
77.14776659	1.5109999999999957	WheelMovementIntervals													-1.4704838908009208
80.55757677008056	2.554007057714287	trials	1.0	1.0	1.5	0.125		0.5	81.54227829008154	81.54217910540677	82.61150469008261	81.14458473008115	81.14541798008115	81.37076659	
81.37076659	1.8669999999999902	WheelMovementIntervals													1.6584064950438773
83.48778372008348	2.4846857488495573	trials	1.0	1.0	1.5	0.25		0.5	84.42009048008443	84.41997762304551	85.47238524008547	84.12268689008413	84.12372012008413	84.07676659	
