onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.0461801100005328	0.40400000000000036	WheelMovementIntervals													0.35933450054593363
13.145180110000544	2.567000000000002	WheelMovementIntervals													-0.5937301047446814
20.80618011000055	0.36100000000000065	WheelMovementIntervals													-0.10240141657690727
22.28318011000055	0.5470000000000006	WheelMovementIntervals													0.03552386638098004
25.925180110000554	0.21799999999999997	WheelMovementIntervals													-0.010096384095136024
30.704180110000557	3.9990000000000023	WheelMovementIntervals													-1.1787042815264304
36.78818011000056	0.7880000000000038	WheelMovementIntervals													-0.28289005839316916
45.23618011000057	0.4790000000000063	WheelMovementIntervals													0.1843734529589094
48.53034648004853	3.057591514034918	trials	-1.0	1.0	1.5		1.0	0.5	50.027763390050026	50.027641345097834	51.08789070005109	49.32823335004933	49.23527598004924	49.483180110000575	
49.483180110000575	2.0519999999999996	WheelMovementIntervals													0.4131208320035648
52.32683346005233	2.6179267091340606	trials	1.0	1.0	1.5	0.25		0.5	53.37886158005338	53.37874338843701	54.444688320054446	52.84461501005285	52.84554825005284	53.04118011000058	
53.04118011000058	0.8429999999999964	WheelMovementIntervals													-0.30777191445487134
54.82118011000058	1.774000000000001	WheelMovementIntervals													-0.14364244702249668
55.67696508005568	3.66080137585476	trials	-1.0	1.0	1.5		0.25	0.5	57.774755280057775	57.77466472241015	58.83771564005884	56.75449065005675	56.755457220056755	56.78218011000058	
56.78218011000058	1.0090000000000003	WheelMovementIntervals													0.2909494539359275
58.07818011000058	0.10999999999999943	WheelMovementIntervals													0.01002219961292053
58.64418011000058	0.07800000000000296	WheelMovementIntervals													-0.004375706414436631
58.85318011000059	0.5139999999999958	WheelMovementIntervals													-0.0561372847713707
60.01726434006002	5.753689268296419	trials	-1.0	1.0	1.5		0.125	0.5	64.21664436006422	64.21655504791335	65.27087226006527	63.72792657006373	63.72899313006373	63.789180110000586	
60.070180110000585	3.1500000000000057	WheelMovementIntervals													2.018140971056301
63.789180110000586	3.111000000000004	WheelMovementIntervals													0.6709199555322307
66.49325001006649	2.9844004049753323	trials	-1.0	1.0	1.5		0.25	0.5	67.91334132006791	67.91324925114225	68.97756822006897	67.39452654006739	67.3956264300674	67.5501801100006	
67.5501801100006	0.4819999999999993	WheelMovementIntervals													0.3350080077072315
68.58218011000059	0.09200000000001296	WheelMovementIntervals													0.012291959514251438
68.9351801100006	0.1280000000000001	WheelMovementIntervals													-0.0048537812798552515
70.17924804007018	4.924904981879195	trials	-1.0	1.0	1.5		1.0	0.5	73.54664460007355	73.54655007886846	74.6040388500746	73.22071053007322	73.22151045007323	73.26418011000061	
70.4881801100006	1.8430000000000035	WheelMovementIntervals													0.3842556537801092
73.26418011000061	1.8819999999999908	WheelMovementIntervals													0.3938159809814188
75.81125145007582	3.633198767203453	trials	1.0	1.0	1.5	0.0625		0.5	77.8893436200779	77.88924960108663	78.94437144007894	77.56090980007757	77.56177638007756	77.75318011000061	
75.9981801100006	1.027000000000001	WheelMovementIntervals													0.5643823654997777
77.75318011000061	1.6779999999999973	WheelMovementIntervals													-0.3851173466461657
80.18304756008018	4.1443896349566955	trials	1.0	1.0	1.5	1.0		0.5	82.77175533008277	82.77163983685472	83.82738309008383	82.35389712008235	82.35499701008236	82.49318011000061	
80.77618011000061	0.5939999999999941	WheelMovementIntervals													0.2630541949257843
82.49318011000061	1.9240000000000066	WheelMovementIntervals													-0.5284455188812718
84.99273321008499	2.3846227914729923	trials	1.0	1.0	1.5	0.125		0.5	85.81505097008582	85.81494037889098	86.87727807008687	85.5038487600855	85.5046153500855	85.68618011000062	
85.68618011000062	1.070999999999998	WheelMovementIntervals													-0.3804530191685753
88.05845994008806	2.5188861816096164	trials	-1.0	1.0	1.5		0.125	0.5	89.01413103008902	89.01405393903924	90.07732470009007	88.62047040008862	88.62157029008863	88.83218011000062	
88.83218011000062	1.4909999999999997	WheelMovementIntervals													0.9582803857875426
91.25913984009127	2.3680983927690846	trials	1.0	1.0	1.5	0.0625		0.5	92.06515923009206	92.06503861249745	93.12715302009313	91.75372371009175	91.75482360009175	91.87218011000061	
91.87218011000061	1.858000000000004	WheelMovementIntervals													-0.31443126846520464
94.3052352000943	2.5389116628225423	trials	1.0	1.0	1.5	0.125		0.5	95.27833788009528	95.2782389032409	96.34409796009635	94.98700035009499	94.988100240095	95.15518011000063	
95.15518011000063	1.1409999999999911	WheelMovementIntervals													-0.4652191707844322
97.51604742009752	9.437384728898508	trials	-1.0	-1.0	0.0	0.0625		0.5	104.4039252301044	104.40293481659194	106.45338693010646	97.97026866009797	97.97140188009797	97.92518011000062	
97.92518011000062	1.6260000000000048	WheelMovementIntervals													0.25574098419669156
101.93218011000063	0.5570000000000022	WheelMovementIntervals													0.44439906560565134
