onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.1196333333333344	0.14100000000000001	WheelMovementIntervals													0.025287023192276256
4.095633333333336	0.10000000000000053	WheelMovementIntervals													0.044874742505919066
5.506633333333338	0.5330000000000004	WheelMovementIntervals													-0.07369155615954665
6.423633333333338	5.976000000000006	WheelMovementIntervals													8.749463579996355
13.189633333333346	0.7100000000000009	WheelMovementIntervals													-0.25932698410673893
19.41763333333335	0.10300000000000153	WheelMovementIntervals													-0.014807196394999167
28.648633333333358	0.38700000000000045	WheelMovementIntervals													0.060113582301545954
30.244633333333358	0.48300000000000054	WheelMovementIntervals													0.16924497404397076
32.26663333333337	0.1280000000000001	WheelMovementIntervals													-0.01960982248576215
33.962633333333365	0.4690000000000012	WheelMovementIntervals													-0.28017821422004463
35.876633333333366	0.2809999999999988	WheelMovementIntervals													0.0990206856257716
36.532633333333365	0.12300000000000466	WheelMovementIntervals													0.05416058459262718
39.89263333333337	0.30400000000000205	WheelMovementIntervals													0.06554459119039535
41.821633333333374	2.4639999999999986	WheelMovementIntervals													1.8167504486745845
45.87963333333337	0.33500000000000085	WheelMovementIntervals													0.11087633019756282
46.42026666666667	2.4289019999999937	trials	-1.0	1.0	1.5		0.25	0.5	47.27936666666667	47.27926666666667	48.349066666666666	47.05276666666666	47.05363333333333	47.110633333333375	
47.110633333333375	3.297000000000004	WheelMovementIntervals													1.3441865843354517
49.231366666666666	3.6217321574779504	trials	1.0	1.0	1.5	1.0		0.5	51.2661	51.265983608536715	52.353	50.95316666666667	50.95393333333333	51.15163333333338	
51.15163333333338	1.392000000000003	WheelMovementIntervals													-0.4525743609023323
53.2345	2.5518311851318174	trials	1.0	1.0	1.5	1.0		0.5	54.20603333333333	54.2059111099674	55.2863	53.9324	53.93326666666667	53.886633333333386	
53.886633333333386	1.1229999999999976	WheelMovementIntervals													-1.029745824087156
55.46763333333338	0.22100000000000364	WheelMovementIntervals													-0.011499658333930185
56.02263333333339	0.05099999999999483	WheelMovementIntervals													-0.008545347692210825
56.149033333333335	2.4703300688624523	trials	-1.0	1.0	1.5		1.0	0.5	57.029333333333334	57.02924369094268	58.1193	56.8325	56.8336	56.947633333333386	
56.947633333333386	1.4320000000000022	WheelMovementIntervals													0.7158816946919693
58.981766666666665	5.217431972994952	trials	-1.0	1.0	1.5		0.0625	0.5	62.6206	62.62048826773523	63.69916666666666	62.4491	62.4502	62.47863333333339	
59.61263333333339	2.1809999999999974	WheelMovementIntervals													-0.7771517458207526
62.47863333333339	1.4239999999999995	WheelMovementIntervals													0.888243328463119
64.5968	2.4391310193096984	trials	1.0	1.0	1.5	1.0		0.5	65.4484	65.44831013075395	66.5358	65.15256666666667	65.15353333333333	65.2086333333334	
65.2086333333334	0.32399999999999807	WheelMovementIntervals													-0.5378017263705761
65.88063333333339	0.13599999999999568	WheelMovementIntervals													-0.009671080400927679
66.3426333333334	0.13100000000000023	WheelMovementIntervals													-0.013691856524340906
67.39853333333333	3.3171308684549388	trials	-1.0	-1.0	0.0	0.125		0.5	68.12716666666667	68.12613988492396	70.21563333333333	67.8988	67.89983333333333	67.9406333333334	
67.9406333333334	2.1970000000000027	WheelMovementIntervals													1.9783994050024223
70.6616333333334	1.3569999999999993	WheelMovementIntervals													1.9397172225714598
71.10046666666666	3.314831535792564	trials	-1.0	1.0	1.5		0.25	0.5	72.84096666666667	72.84088217410674	73.91523333333333	72.6027	72.6038	72.7286333333334	
72.7286333333334	1.7099999999999937	WheelMovementIntervals													1.1798825669807709
74.8415	2.6280020000000093	trials	1.0	1.0	1.5	0.0625		0.5	75.8775	75.8774	76.9694	75.53586666666666	75.5368	75.5246333333334	
75.5246333333334	1.2319999999999993	WheelMovementIntervals													-1.2270442688732661
77.6556333333334	1.0300000000000011	WheelMovementIntervals													-0.38270724308479664
77.8409	3.378030940447047	trials	1.0	1.0	1.5	1.0		0.5	79.63973333333334	79.63961594252996	80.7189	79.4156	79.41643333333333	79.54263333333341	
79.54263333333341	1.698999999999998	WheelMovementIntervals													-0.5894046002191207
81.47963333333341	0.20699999999999363	WheelMovementIntervals													0.028829014418601417
