onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.1155294800000393	0.28700000000000037	WheelMovementIntervals													-0.08731172592611575
5.8275294800000434	2.434000000000003	WheelMovementIntervals													0.5931751608238472
12.61452948000005	2.471000000000002	WheelMovementIntervals													0.6972792520004195
18.189529480000058	2.2020000000000017	WheelMovementIntervals													0.8688479074228797
20.767529480000057	0.10100000000000264	WheelMovementIntervals													0.03493655933903195
23.53552948000006	1.0899999999999999	WheelMovementIntervals													0.32761773651301984
27.963529480000066	0.347999999999999	WheelMovementIntervals													0.16033942598305384
34.16252948000007	0.6910000000000025	WheelMovementIntervals													-0.4002150319418276
35.279529480000065	3.0430000000000064	WheelMovementIntervals													-1.5629723425287212
38.48452948000007	1.911999999999999	WheelMovementIntervals													0.7697026627601026
44.409529480000074	1.5570000000000022	WheelMovementIntervals													-0.516241307856601
48.65952948000008	1.6739999999999995	WheelMovementIntervals													-0.4287073678691279
54.79152948000009	1.051000000000002	WheelMovementIntervals													0.2324436179510606
61.74052948000009	1.0360000000000014	WheelMovementIntervals													0.4425338042127786
64.4325294800001	0.28600000000000136	WheelMovementIntervals													0.06369046226683336
69.6515294800001	3.6770000000000067	WheelMovementIntervals													-0.9008990167176825
92.16852948000012	6.0190000000000055	WheelMovementIntervals													-1.6526185454440867
108.81952948000013	0.23100000000000875	WheelMovementIntervals													0.07268106168911537
121.31069712742266	2.3570995079073924	trials	1.0	1.0	1.5	1.0		0.5	122.1073880401221	122.10729628520158	123.16774866012317	122.00423169012201	121.91460732012192	122.00452948000014	
122.00452948000014	1.3539999999999992	WheelMovementIntervals													-0.7420961202735397
124.38209388012439	3.722198064628458	trials	-1.0	1.0	1.5		0.125	0.5	126.55017705012655	126.55009158796359	127.60420497012761	124.85411334012485	124.85524656012485	125.79552948000016	
125.79552948000016	0.9739999999999895	WheelMovementIntervals													0.47443423911387805
128.76128925012875	2.489892307477419	trials	1.0	1.0	1.5	0.25		0.5	129.6984955201297	129.69838560224906	130.75109025013074	129.26770527012926	129.26880516012926	129.44552948000018	
129.44552948000018	0.5300000000000011	WheelMovementIntervals													-0.3543521070763678
131.8824771001319	2.4351952359909035	trials	-1.0	1.0	1.5		1.0	0.5	132.76588875013277	132.7657746466807	133.81761690013383	132.4039916101324	132.40509150013241	132.56852948000017	
132.56852948000017	0.5360000000000014	WheelMovementIntervals													0.2999145040584774
134.96786853013498	3.633105564690709	trials	-1.0	-1.0	0.0	0.0		0.5	136.04072790013603	136.03976958185112	138.1009551901381	135.5038815901355	135.5050481401355	135.74652948000016	
135.74652948000016	0.4060000000000059	WheelMovementIntervals													0.31086160027898435
137.75452948000017	0.9399999999999977	WheelMovementIntervals													0.3217661413500754
139.25867274013925	2.6755977575298573	trials	-1.0	1.0	1.5		0.0	0.5	140.36709522014036	140.36697098280402	141.43422183014144	139.77035490013978	139.77128814013977	140.1145294800002	
140.1145294800002	0.4619999999999891	WheelMovementIntervals													0.3489982557698039
142.6095294800002	0.7339999999999804	WheelMovementIntervals													0.3026989030463143
142.64536737014265	3.288805927527193	trials	-1.0	1.0	1.5		1.0	0.5	144.37669422014437	144.37656943756267	145.43412180014545	143.83718151014384	143.83821474014383	144.15352948000017	
144.15352948000017	1.2290000000000134	WheelMovementIntervals													0.49917581368850805
146.4065294800002	0.34799999999998477	WheelMovementIntervals													0.03700513302225028
146.5977720901466	3.6030071363055924	trials	-1.0	1.0	1.5		0.125	0.5	148.64400078014864	148.64387500699064	149.7007284301497	147.33709815014734	147.33816471014734	148.39352948000018	
148.39352948000018	0.7400000000000091	WheelMovementIntervals													0.5367725293206551
150.86977818015086	4.64750520287879	trials	1.0	1.0	1.5	1.0		0.5	153.96080238015395	153.9606803102797	155.017196730155	151.35359646015135	151.35476301015134	152.0925294800002	
151.6285294800002	0.16599999999999682	WheelMovementIntervals													-0.09789653250230257
152.0925294800002	2.203000000000003	WheelMovementIntervals													-0.28257584972941663
156.16608183015617	2.3874973028678426	trials	-1.0	1.0	1.5		0.125	0.5	156.998398590157	156.99828019289959	158.05355973015804	156.63686808015663	156.63766800015665	156.8645294800002	
156.8645294800002	1.0900000000000034	WheelMovementIntervals													0.6464841363216632
158.4395294800002	0.1139999999999759	WheelMovementIntervals													0.01606277024778638
158.8685294800002	0.06099999999997863	WheelMovementIntervals													-0.010657579900720637
159.22597581015924	2.3911186517717624	trials	-1.0	1.0	1.5		0.25	0.5	160.06189221016007	160.06178163071849	161.11705335016111	159.7003950301597	159.7012616101597	159.65552948000018	
159.65552948000018	1.7690000000000055	WheelMovementIntervals													0.8348513030697574
162.24452948000018	0.8660000000000139	WheelMovementIntervals													0.5964121405495107
162.34199751016234	4.558282268908016	trials	-1.0	-1.0	0.0	0.0		0.5	164.34486387016435	164.34378884515948	166.4002583101664	163.58680635016358	163.58787291016358	164.09052948000019	
164.09052948000019	0.6129999999999995	WheelMovementIntervals													0.7692095441706366
165.2735294800002	0.8329999999999984	WheelMovementIntervals													0.6632241142476387
167.2335294800002	0.36600000000001387	WheelMovementIntervals													0.769574181376957
167.56767489016758	5.849215520124659	trials	-1.0	-1.0	0.0	0.0		0.5	170.86677828017088	170.86568251332218	172.91677326017293	168.0866563201681	168.0878562001681	168.9435294800002	
168.9435294800002	0.15399999999999636	WheelMovementIntervals													0.14143898768548757
170.7465294800002	2.741000000000014	WheelMovementIntervals													1.347785714895422
174.0830899501741	2.3505017729838755	trials	1.0	1.0	1.5	1.0		0.5	174.88337658017488	174.8832898728892	175.93350489017593	174.65306628017464	174.65399952017466	174.7845294800002	
174.7845294800002	1.9699999999999989	WheelMovementIntervals													-0.4922753661392818
177.08568966017708	2.8341893820636983	trials	-1.0	1.0	1.5		0.0	0.5	178.36089546017837	178.36078398340084	179.41978956017942	177.63643458017765	177.63730116017763	178.0285294800002	
178.0285294800002	1.3670000000000186	WheelMovementIntervals													1.055440419412947
180.57397413018057	3.512415957572472	trials	1.0	1.0	1.5	0.125		0.5	182.52777873018252	182.52768189378773	183.58633953018358	181.61670318018162	181.61753643018162	181.8135294800002	
181.8135294800002	1.5480000000000018	WheelMovementIntervals													-0.2971846333205068
184.1535294800002	0.4450000000000216	WheelMovementIntervals													-0.034931782224552954
184.74129069018474	3.461587314218292	trials	1.0	1.0	1.5	0.25		0.5	186.63040176018663	186.6302826761376	187.70279451018772	185.38329315018538	185.3841597301854	185.52752948000023	
185.52752948000023	2.4919999999999902	WheelMovementIntervals													-0.4477024848927069
188.39152948000023	0.5649999999999977	WheelMovementIntervals													-0.08388376210054638
188.91807297018892	2.734723940466921	trials	-1.0	1.0	1.5		0.125	0.5	190.07459064019008	190.07448224796616	191.15271615019117	189.43325478018943	189.43408803018943	189.8395294800002	
189.8395294800002	0.3200000000000216	WheelMovementIntervals													0.3927776409768038
190.5065294800002	0.22400000000001796	WheelMovementIntervals													0.012560301894541936
192.3121002001923	3.040798353466215	trials	1.0	1.0	1.5	1.0		0.5	193.7830864201938	193.78299843628707	194.85281277019484	193.04969310019305	193.05069300019306	192.9585294800002	
192.9585294800002	1.108000000000004	WheelMovementIntervals													-0.29483907267690324
