onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.658414010001512	0.4939999999999458	WheelMovementIntervals													0.21628322731866279
6.7304140100009535	0.6499999999999284	WheelMovementIntervals													0.6064944001880802
8.254414010000785	0.6779999999999262	WheelMovementIntervals													0.5450417237369771
12.02641401000037	0.2989999999999675	WheelMovementIntervals													0.14177275851378623
14.390414010000109	0.33499999999996355	WheelMovementIntervals													0.13813514995136522
22.75441400999919	0.5689999999999351	WheelMovementIntervals													0.4471629807237605
27.511414009998667	0.23999999999997357	WheelMovementIntervals													0.31786969804182874
28.218414009998586	0.2689999999999735	WheelMovementIntervals													0.09980934032554645
30.771414009998306	3.3899999999996204	WheelMovementIntervals													1.5880195293975543
43.67641400999688	1.9709999999997834	WheelMovementIntervals													1.4256556853882572
54.69073038005469	7.3160593906266485	trials	1.0	-1.0	0.0		0.25	0.5	59.455687170059456	59.454867752199256	61.50668205006151	59.10835524005911	59.10935514005911	59.260414009995166	
57.925414009995315	0.5339999999999421	WheelMovementIntervals													0.3055685994311528
59.260414009995166	2.898999999999681	WheelMovementIntervals													1.87264310901854
62.417190990062416	2.3229010305620292	trials	1.0	1.0	1.5	1.0		0.5	63.186080760063184	63.18599033824703	64.24000869006424	62.94140523006294	62.94230514006294	63.05641400999475	
63.05641400999475	1.484999999999836	WheelMovementIntervals													-1.4686877252214634
65.1063887100651	2.6001335074129344	trials	1.0	1.0	1.5	1.0		0.5	66.13561911006613	66.13550078465548	67.2064120200672	65.77468854006578	65.77562178006578	65.86541400999444	
65.86541400999444	1.0409999999998973	WheelMovementIntervals													-1.186922297841745
67.36341400999429	0.6119999999999237	WheelMovementIntervals													-0.06636074253349378
68.08942371006809	5.101848263664294	trials	-1.0	1.0	1.5		1.0	0.5	71.62477014007163	71.62465576762462	72.69119682007269	69.2912368500693	69.29223675006929	69.46641400999405	
69.46641400999405	0.4149999999999494	WheelMovementIntervals													0.1682828306637738
71.11741400999387	1.2749999999998636	WheelMovementIntervals													0.22600427416611435
72.88141400999368	0.2529999999999717	WheelMovementIntervals													0.016044643225930244
73.5064140099936	2.3599999999997436	WheelMovementIntervals													1.3851637375935928
73.59007359007359	5.833137044345065	trials	1.0	-1.0	0.0		0.0625	0.5	76.85481375007686	76.85399263951226	78.92317356007892	76.62323691007663	76.62417015007662	76.74741400999325	
76.74741400999325	0.6499999999999204	WheelMovementIntervals													-0.9343580099486486
78.1114140099931	0.9299999999998931	WheelMovementIntervals													0.9482206328273852
79.88851035007988	2.3197286342147265	trials	1.0	1.0	1.5	1.0		0.5	80.64723447008065	80.6471187330993	81.70819503008171	80.42479005008043	80.42612325008042	80.52741400999282	
80.52741400999282	0.48299999999994725	WheelMovementIntervals													-1.1718835545819557
82.13941400999265	0.15099999999998204	WheelMovementIntervals													-0.01770513827775222
82.58974020008259	5.684956382204305	trials	-1.0	-1.0	0.0	0.125		0.5	85.7040287400857	85.70316998310345	87.77458833008778	83.07305853008307	83.07409176008308	83.18941400999253	
83.18941400999253	1.4169999999998453	WheelMovementIntervals													-0.2050416961649706
