onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.9661662500000046	0.10099999999999998	WheelMovementIntervals													-0.020667258891593265
6.333166250000004	0.15600000000000058	WheelMovementIntervals													-0.009810522380775961
19.956166250000006	2.1579999999999977	WheelMovementIntervals													0.2509775733463913
24.546166250000006	0.2629999999999981	WheelMovementIntervals													-0.070484009828281
27.749166250000005	0.20400000000000063	WheelMovementIntervals													0.08813229646300967
35.77616625	0.652000000000001	WheelMovementIntervals													-0.18168993941935507
38.592166250000005	0.12400000000000233	WheelMovementIntervals													-0.020650067505100227
42.671166250000006	0.5110000000000028	WheelMovementIntervals													0.14221475724215593
44.050166250000004	0.10500000000000398	WheelMovementIntervals													0.03961928677807658
47.525446980047526	2.4184193662335716	trials	-1.0	1.0	1.5		0.125	0.5	48.3997595400484	48.399652896084426	49.44378846004945	48.12688683004813	48.12958656004813	48.03016625000001	
48.03016625000001	3.122	WheelMovementIntervals													0.5868034755142839
50.325666930050325	3.2166074967902816	trials	1.0	1.0	1.5	0.125		0.5	51.96976917005197	51.96966973945081	53.04222858005304	51.742391910051744	51.74649150005175	51.85916625000001	
51.85916625000001	2.1739999999999995	WheelMovementIntervals													-0.3409188963405386
53.93037309005393	3.8452109134126715	trials	-1.0	1.0	1.5		0.125	0.5	56.2023792000562	56.202278947298396	57.27557187005728	55.626836760055625	55.62936984005563	55.78316625000001	
54.327166250000005	0.6180000000000021	WheelMovementIntervals													-0.2875367822909507
55.78316625000001	2.103999999999999	WheelMovementIntervals													0.6257011200198935
58.15438398005816	2.537681336574252	trials	1.0	1.0	1.5	1.0		0.5	59.12838657005913	59.12827643377499	60.192080190060196	58.776721740058775	58.78085466005878	58.891166250000005	
58.891166250000005	1.8710000000000022	WheelMovementIntervals													-0.327911992828888
61.055560500061056	2.5032064916164103	trials	1.0	1.0	1.5	0.25		0.5	61.998766170062	61.998662192311	63.05876016006306	61.76012337006176	61.76092329006176	61.876166250000004	
61.876166250000004	1.6559999999999988	WheelMovementIntervals													-0.30064360752115793
