onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
39.30903333333333	12.2158671446481	trials	-1.0	1.0	1.5		1.0	0.5	49.9697	49.96958931115329	51.0248	49.54176666666667	49.54253333333333	49.49200000000005	
49.49200000000005	2.7120000000000033	WheelMovementIntervals													0.6558532793022003
52.0052	2.6199029999999937	trials	1.0	1.0	1.5	0.25		0.5	53.0602	53.0601	54.1251	52.7669	52.76786666666667	52.90000000000005	
52.90000000000005	1.2830000000000013	WheelMovementIntervals													-0.4988113940832539
55.006	3.41893148218859	trials	-1.0	1.0	1.5		0.25	0.5	56.876333333333335	56.87621612727978	57.9249	56.6168	56.61783333333333	56.77000000000005	
55.18400000000005	0.8710000000000022	WheelMovementIntervals													0.16125550205406897
56.77000000000005	3.2779999999999987	WheelMovementIntervals													0.7782898812046697
58.87153333333333	3.5368019999999945	trials	-1.0	1.0	1.5		0.125	0.5	60.85143333333333	60.85133333333333	61.9083	60.566833333333335	60.5678	60.72200000000006	
60.72200000000006	3.0519999999999996	WheelMovementIntervals													-0.7623085942995027
62.80283333333333	3.3639328758659204	trials	-1.0	1.0	1.5		0.25	0.5	64.61106666666667	64.61094939163026	65.6708	64.34973333333333	64.35073333333334	64.49600000000005	
64.49600000000005	3.730000000000004	WheelMovementIntervals													0.4211528683167397
66.55606666666667	4.285632324658238	trials	-1.0	1.0	1.5		1.0	0.5	69.2831	69.28298596204466	70.34163333333333	68.99156666666667	68.9924	69.12400000000007	
69.12400000000007	1.7339999999999947	WheelMovementIntervals													0.7025543883390023
71.2669	6.883034387530714	trials	-1.0	-1.0	0.0	0.0625		0.5	75.5913	75.59031971535539	77.654	71.81673333333333	71.81766666666667	75.47400000000007	
75.47400000000007	0.9229999999999876	WheelMovementIntervals													0.35336042804737056
78.57663333333333	2.6064030000000002	trials	1.0	1.0	1.5	1.0		0.5	79.62033333333333	79.62023333333333	80.68733333333333	79.2747	79.2756	79.41000000000007	
79.41000000000007	1.5770000000000124	WheelMovementIntervals													-0.4840799671542636
81.57373333333334	3.3676314458317904	trials	-1.0	-1.0	0.0	0.125		0.5	82.37556666666667	82.37474033716315	84.44126666666666	82.108	82.1089	82.26400000000008	
82.26400000000008	0.7219999999999942	WheelMovementIntervals													0.6032562617403593
85.38596666666666	2.3721020000000124	trials	-1.0	1.0	1.5		0.125	0.5	86.18786666666666	86.18776666666666	87.258	85.9668	85.96786666666667	86.06500000000008	
86.06500000000008	1.331000000000003	WheelMovementIntervals													0.7228736820388589
88.13836666666667	3.3528319095612744	trials	-1.0	-1.0	0.0	0.0625		0.5	88.92093333333334	88.91987363824511	90.99113333333334	88.66646666666666	88.66753333333334	88.81600000000007	
88.81600000000007	0.6470000000000056	WheelMovementIntervals													0.3720952909673184
91.875	3.5249330541671924	trials	-1.0	-1.0	0.0	0.125		0.5	92.8455	92.84460826704182	94.90386666666667	92.5829	92.58383333333333	92.48500000000008	
92.48500000000008	0.9419999999999931	WheelMovementIntervals													0.4427541025761668
95.78453333333333	3.206401999999997	trials	-1.0	-1.0	0.0	0.0625		0.5	96.4478	96.44673333333333	98.49086666666666	96.24126666666666	96.24246666666667	96.26400000000008	
96.26400000000008	0.8860000000000099	WheelMovementIntervals													0.5687399865217191
98.7370000000001	0.722999999999999	WheelMovementIntervals													0.1959654479975136
99.40933333333334	3.989532337956831	trials	-1.0	-1.0	0.0	0.0625		0.5	100.8491	100.84804427385134	102.90303333333334	99.9828	99.9841	100.6810000000001	
100.6810000000001	0.5300000000000011	WheelMovementIntervals													0.6668180068702858
103.79276666666667	3.357032739309531	trials	-1.0	-1.0	0.0	0.125		0.5	104.5834	104.58247366252957	106.65386666666667	104.39123333333333	104.39206666666666	104.48000000000009	
104.48000000000009	0.42600000000000193	WheelMovementIntervals													0.6805089612515425
106.1070000000001	0.3079999999999927	WheelMovementIntervals													-0.25472236651796143
107.5555	3.5856030000000203	trials	1.0	1.0	1.5	0.0625		0.5	109.5984	109.5983	110.64103333333334	109.12426666666667	109.12533333333333	109.3910000000001	
108.0440000000001	0.4660000000000082	WheelMovementIntervals													0.34954184172730685
109.3910000000001	1.8149999999999977	WheelMovementIntervals													-0.3164487949299434
