session_id	original_session_id
ses-6f36868f+5cc1+450c+82fa+6b9829ce0cfe	ses-6f36868f-5cc1-450c-82fa-6b9829ce0cfe
ses-f99ac31f+171b+4208+a55d+5644c0ad51c3	ses-f99ac31f-171b-4208-a55d-5644c0ad51c3
