onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
3.084112165927193	1.1310000000000002	WheelMovementIntervals													-1.1754790764263474
4.582112165927194	0.15499999999999936	WheelMovementIntervals													0.041716603705920674
6.091112165927195	1.2810000000000006	WheelMovementIntervals													1.1496324494668424
17.856112165927204	0.9350000000000023	WheelMovementIntervals													0.9130915307197083
29.757112165927214	0.6300000000000026	WheelMovementIntervals													0.5156364157736407
32.00711216592722	0.2810000000000059	WheelMovementIntervals													0.06828829547289716
33.09711216592722	0.730000000000004	WheelMovementIntervals													0.6742268906631905
34.14911216592722	0.41500000000000625	WheelMovementIntervals													-0.12991078489657126
40.86111216592723	0.44200000000000017	WheelMovementIntervals													0.3584269529524986
49.347112165927236	0.8930000000000007	WheelMovementIntervals													0.5052429067453206
51.27711216592724	0.1419999999999959	WheelMovementIntervals													0.03196646496883648
52.89311216592724	0.8639999999999972	WheelMovementIntervals													0.11392896896826121
71.85311216592726	3.3599999999999994	WheelMovementIntervals													2.5016989344774627
73.26852586080658	9.284736998275974	trials	1.0	1.0	1.5	1.0		0.5	80.9836371197088	80.98353886653501	82.05324163429546	80.1695097982388	80.07111858178997	80.13811216592725	
75.49511216592725	0.18300000000000693	WheelMovementIntervals													0.04505208380093695
76.92111216592725	0.45300000000000296	WheelMovementIntervals													-0.21996025163781763
77.62111216592726	1.2109999999999985	WheelMovementIntervals													-0.3354642242859587
80.13811216592725	0.39400000000000546	WheelMovementIntervals													-0.13432160692305173
80.86311216592726	2.1499999999999915	WheelMovementIntervals													-1.3261469679907418
83.22177065105697	4.098068500998238	trials	-1.0	1.0	1.5		0.125	0.5	85.74851175125016	85.74841165187203	86.8197827837306	85.42540726200386	85.42644050309801	85.61211216592726	
83.54911216592726	1.1910000000000025	WheelMovementIntervals													-0.6058875945642219
85.61211216592726	4.337000000000003	WheelMovementIntervals													2.2632040576019996
87.96114755882347	4.59765578785013	trials	1.0	1.0	1.5	0.125		0.5	91.01800800102846	91.01788331949207	92.05871509533695	90.7086689495848	90.7097688513947	90.86611216592726	
90.86611216592726	2.9170000000000016	WheelMovementIntervals													-2.0144629506005316
93.24320935352088	2.9096424099754756	trials	1.0	1.0	1.5	1.0		0.5	94.59735513329174	94.59722815853503	95.65279424578127	94.35324359221067	94.35441015473633	94.31911216592727	
94.31911216592727	1.9849999999999994	WheelMovementIntervals													-1.0701069298087038
96.79755871737746	3.1555494415160723	trials	1.0	1.0	1.5	0.25		0.5	98.39298295780995	98.39288219640777	99.45308832040206	97.34217676506515	97.34307668472779	97.50111216592727	
97.50111216592727	0.3430000000000035	WheelMovementIntervals													-0.19659009247415016
98.25711216592727	1.1670000000000016	WheelMovementIntervals													1.0039618533920822
99.79711216592727	1.242999999999995	WheelMovementIntervals													-2.060827803809811
100.64411532872961	2.864568056986556	trials	1.0	1.0	1.5	1.0		0.5	101.9570647861662	101.95694560261734	103.0085709164264	101.5419351788253	101.54303508063519	101.69011216592727	
101.69011216592727	0.362000000000009	WheelMovementIntervals													-0.32452895404371507
102.87011216592728	1.9639999999999986	WheelMovementIntervals													-2.1402466567835727
104.20499744272979	3.2813446248683675	trials	-1.0	1.0	1.5		0.125	0.5	105.91671130179034	105.91661967680781	106.98624915566126	105.5365119095031	105.53734516844999	105.67811216592727	
105.67811216592727	0.8450000000000131	WheelMovementIntervals													1.0296318629433152
107.41411216592728	0.3160000000000025	WheelMovementIntervals													-0.06780030044551388
108.10674912672398	3.363031144873574	trials	-1.0	1.0	1.5		0.0625	0.5	109.91575430042349	109.91566534112945	110.96966021645072	108.57530729773951	108.57634053883365	108.70911216592728	
108.70911216592728	3.0900000000000034	WheelMovementIntervals													2.347001039807683
112.18878471646742	3.8699581042287434	trials	-1.0	-1.0	0.0	0.0625		0.5	113.50866688834215	113.50780383878053	115.55871721019815	112.65857611072435	112.65967601253425	112.84111216592729	
112.84111216592729	1.0679999999999978	WheelMovementIntervals													1.0568919239434043
116.68594991355177	4.7227772608135865	trials	-1.0	1.0	1.5		0.0625	0.5	119.86419951913979	119.86410055964201	120.90863961353034	117.30296149854533	117.30399473963946	117.28811216592729	
117.28811216592729	2.0200000000000102	WheelMovementIntervals													-0.2739213627755199
119.6911121659273	1.1629999999999967	WheelMovementIntervals													1.3279556597829985
121.3521121659273	0.5079999999999956	WheelMovementIntervals													-0.5761252195216315
122.07213574625264	2.736455044173951	trials	1.0	1.0	1.5	0.25		0.5	123.25156379003947	123.2514586065613	124.30853609899127	122.83623420055132	122.83730077200333	122.9871121659273	
122.9871121659273	0.4819999999999993	WheelMovementIntervals													-0.4377296912664912
124.5961121659273	0.30700000000000216	WheelMovementIntervals													-0.24516051495131075
125.44670115972808	2.278633821343959	trials	-1.0	1.0	1.5		1.0	0.5	126.17060320242877	126.17051126780696	127.22530904704502	125.91972559869893	125.92062551836158	126.0661121659273	
126.0661121659273	1.6370000000000005	WheelMovementIntervals													2.0448545975647026
128.35264174147224	4.2662533310780475	trials	1.0	-1.0	0.0		0.0	0.5	130.06592212735296	130.06476234151384	132.11883885998628	128.95302147788587	128.9539213975485	129.0181121659273	
129.0181121659273	2.240000000000009	WheelMovementIntervals													0.562628893809836
133.2883011267683	2.4703402716799303	trials	1.0	1.0	1.5	0.0		0.5	134.2037194058223	134.2036153072485	135.25855857187008	133.87518206824228	133.87624863969432	133.9331121659273	
133.9331121659273	1.7760000000000105	WheelMovementIntervals													0.5838314915121064
136.47005041993327	2.488545741100438	trials	-1.0	1.0	1.5		0.25	0.5	137.40016738681044	137.40006639307995	138.45850624043513	137.11959243421342	137.1205590145918	137.26511216592732	
137.26511216592732	0.6299999999999955	WheelMovementIntervals													1.0903104087203281
138.4151121659273	0.26200000000000045	WheelMovementIntervals													-0.018372667406707954
139.6015042030639	2.501316233915304	trials	-1.0	1.0	1.5		1.0	0.5	140.53682070576966	140.53670952491532	141.60275888099	140.20238389484567	140.20321715379254	140.26611216592732	
140.26611216592732	2.143999999999977	WheelMovementIntervals													1.9873624964110899
142.7501231205005	2.7251542548523275	trials	-1.0	1.0	1.5		0.25	0.5	143.9364505483676	143.9363463016251	144.9751911515614	143.425029537124	143.4258627960709	143.6121121659273	
143.6121121659273	2.078000000000003	WheelMovementIntervals													1.226943311620529
146.12898815014188	3.879655134949928	trials	-1.0	-1.0	0.0	0.0625		0.5	147.45686960790675	147.45610632607645	149.50855311729867	146.73533402061526	146.73620060992002	147.13611216592733	
147.13611216592733	1.0889999999999986	WheelMovementIntervals													1.151796630802679
150.65145108885383	3.7181660032389914	trials	-1.0	1.0	1.5		0.0	0.5	152.80279236829386	152.80268869809782	153.8695638024611	152.51948432635106	152.52048423708735	152.5781121659273	
150.83611216592732	1.0960000000000036	WheelMovementIntervals													-0.531484316120514
152.5781121659273	1.0180000000000007	WheelMovementIntervals													1.8547426048342426
153.72511216592733	0.5629999999999882	WheelMovementIntervals													-0.5273240300787689
155.0322266762365	2.353721426635815	trials	-1.0	1.0	1.5		1.0	0.5	155.83452172066063	155.83443329731566	156.88589452948932	155.57511154531466	155.57647808998757	155.68911216592733	
155.68911216592733	1.943000000000012	WheelMovementIntervals													2.2198964204028977
158.1083520652936	2.366750445099143	trials	-1.0	1.0	1.5		0.0	0.5	158.9206795474383	158.92056869058462	159.97505208847582	158.65836963095714	158.65946953276705	158.75011216592733	
158.75011216592733	0.9519999999999982	WheelMovementIntervals													1.3385404617604282
160.01911216592734	0.39399999999997704	WheelMovementIntervals													-0.19650155872037
160.68211216592732	0.2600000000000193	WheelMovementIntervals													0.04838609890448531
161.14581423921499	2.8459194048100187	trials	-1.0	1.0	1.5		0.25	0.5	162.44513158028045	162.44502218479047	163.4916381568593	162.05266661629497	162.05346654488397	162.22811216592734	
162.22811216592734	2.070999999999998	WheelMovementIntervals													1.148303374480947
164.6403356106848	2.579563196143141	trials	-1.0	1.0	1.5		0.0625	0.5	165.66837716900054	165.6682599965994	166.71978330818712	165.11979280872566	165.12079271946192	165.34311216592732	
165.34311216592732	2.372000000000014	WheelMovementIntervals													1.6300752826905427
167.8853125927398	4.533962091238635	trials	1.0	1.0	1.5	0.25		0.5	170.85764724737223	170.8575519855585	171.91921914571085	170.54157546363768	170.54244205294245	170.73511216592735	
168.53511216592733	1.4540000000000077	WheelMovementIntervals													1.362980246766453
170.73511216592735	2.1469999999999914	WheelMovementIntervals													-1.7901823848583067
173.0872815374621	2.5878386182998554	trials	-1.0	1.0	1.5		0.25	0.5	174.1357879355135	174.13569637268736	175.17502849407546	173.54174096709625	173.5427408778325	173.98311216592734	
173.98311216592734	0.6599999999999966	WheelMovementIntervals													1.0585217930141315
175.29711216592733	0.3310000000000173	WheelMovementIntervals													-0.42780248140094734
176.27311216592733	0.5460000000000207	WheelMovementIntervals													0.3719142717207582
176.31032714403497	2.8814388496841445	trials	1.0	1.0	1.5	1.0		0.5	177.6423415661764	177.64224417744242	178.69171455353256	177.31890377335134	177.31973703229824	177.49211216592735	
177.49211216592735	0.97199999999998	WheelMovementIntervals													0.414951946236652
178.72711216592734	0.47700000000000387	WheelMovementIntervals													-0.022372391905891575
179.9029730890906	2.8995434051336417	trials	1.0	1.0	1.5	0.0		0.5	181.24338676141673	181.2432922286879	182.30245888291466	180.6192091494799	180.62007573878466	181.00611216592733	
181.00611216592733	0.7300000000000182	WheelMovementIntervals													-0.3881690861581699
182.10011216592736	0.7150000000000034	WheelMovementIntervals													-0.3702274410608144
183.43422451493936	3.240845727359016	trials	-1.0	1.0	1.5		0.0625	0.5	185.1317396415449	185.13164794131424	186.1750465037677	184.04150363543323	184.04237022473802	184.24811216592735	
184.24811216592735	0.18799999999998818	WheelMovementIntervals													-0.1513230784275006
184.81311216592735	0.7680000000000007	WheelMovementIntervals													1.0668960202108444
186.18311216592735	0.3230000000000075	WheelMovementIntervals													-0.05983301509489358
