onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
23.824694255376926	9.612000000000009	WheelMovementIntervals													27.773602224200584
38.539694255376936	1.1360000000000028	WheelMovementIntervals													-0.7469084572541007
39.285796904256074	7.382000882656591	trials	-1.0	1.0	1.5		1.0	0.5	45.10730740776416	45.1071952345327	46.167793948783604	44.8302703806426	44.831170284364006	45.01969425537694	
45.01969425537694	1.1340000000000074	WheelMovementIntervals													0.5872219173301723
47.0957946641524	2.321908785202865	trials	1.0	1.0	1.5	0.125		0.5	47.85601333013117	47.855896885362725	48.917666413011695	47.63043746396675	47.631437356990524	47.679694255376944	
47.679694255376944	3.226000000000006	WheelMovementIntervals													-3.735987239656204
49.825302640462866	3.4592208027272733	trials	1.0	1.0	1.5	1.0		0.5	51.72379952471105	51.723712410545005	52.78441938480033	51.52998692693532	51.53105347949402	51.550694255376946	
51.550694255376946	2.355000000000004	WheelMovementIntervals													-6.686966789681502
53.68972252852936	2.6735058632081987	trials	1.0	1.0	1.5	0.125		0.5	54.80020372073773	54.80012413305645	55.86318999431661	54.57996061736679	54.58099384015802	54.60269425537695	
54.60269425537695	2.189	WheelMovementIntervals													-5.92388851772338
56.76382697060134	2.6204822764038056	trials	-1.0	1.0	1.5		0.125	0.5	57.8414116823274	57.841318449460594	58.884200116825966	57.40072549698077	57.401625400702166	57.63469425537696	
57.63469425537696	2.003999999999998	WheelMovementIntervals													-2.372804356444524
59.791703025207305	2.5926150546236357	trials	-1.0	1.0	1.5		0.25	0.5	60.83312493924004	60.83300746521418	61.88427914537088	60.46296454183725	60.46393110509357	60.443694255376954	
60.443694255376954	1.9960000000000022	WheelMovementIntervals													-3.4044571747729186
62.78791580072695	2.608312714574467	trials	-1.0	1.0	1.5		0.25	0.5	63.850235478956655	63.85011975687046	64.89615691159639	63.4468119736295	63.44761188804852	63.64969425537696	
63.64969425537696	1.6850000000000165	WheelMovementIntervals													-3.3557980484235537
65.79872701439376	2.302007149113834	trials	-1.0	1.0	1.5		1.0	0.5	66.5509465361823	66.55082836997346	67.60063423254493	66.300706642098	66.30153988628449	66.44669425537697	
66.44669425537697	1.3790000000000049	WheelMovementIntervals													-1.6083515944945161
68.5563319846724	2.4275003655206433	trials	-1.0	1.0	1.5		0.25	0.5	69.43083842326905	69.43073103571837	70.48379243684269	69.11350570728922	69.114505600313	69.29769425537697	
69.29769425537697	1.6189999999999998	WheelMovementIntervals													-1.5608838139976686
71.38912891033918	2.4618263178324042	trials	1.0	1.0	1.5	0.125		0.5	72.29953150848948	72.29943753256559	73.35091902299254	71.94623597342108	71.94713587714249	72.15369425537698	
72.15369425537698	1.5750000000000028	WheelMovementIntervals													-2.9596726894390617
74.2513560206725	3.961601564343809	trials	-1.0	-1.0	0.0	0.0		0.5	75.67210401815933	75.6713555060748	77.71291900945866	74.84665899726275	74.84775887958891	75.52969425537698	
75.52969425537698	0.9260000000000019	WheelMovementIntervals													0.3380399594533694
78.21869425537697	0.994000000000014	WheelMovementIntervals													0.2786396999590721
78.62805443458817	4.802009567552943	trials	-1.0	1.0	1.5		0.0625	0.5	81.8838394390807	81.88375888730968	82.9299608503252	79.68394146769823	79.68504135002439	81.70969425537699	
81.70969425537699	1.9269999999999925	WheelMovementIntervals													-3.8373307802001664
83.85776158708924	2.492993890566609	trials	-1.0	1.0	1.5		0.25	0.5	84.77676326524403	84.7766585980189	85.85068170254956	84.50075946091371	84.50165936463512	84.65269425537699	
84.65269425537699	1.9200000000000017	WheelMovementIntervals													-2.758934530396118
86.7497521797637	2.9008143459367517	trials	-1.0	1.0	1.5		0.0625	0.5	88.07757678557405	88.07745737280861	89.15046200008835	87.21310260698264	87.21393585116913	87.82269425537699	
87.82269425537699	1.7049999999999983	WheelMovementIntervals													-2.7737469880286074
90.05606511172451	2.4277017796410405	trials	1.0	1.0	1.5	0.0625		0.5	90.91387333682405	90.91376468057544	91.98365888296465	90.59630731247202	90.59724054596087	90.806694255377	
90.806694255377	1.5619999999999976	WheelMovementIntervals													-3.499459612866783
92.87336369552273	2.993704247732751	trials	1.0	1.0	1.5	0.0		0.5	94.30077764650142	94.3006647671688	95.36699690752386	93.46243400559808	93.46353388792424	94.173694255377	
94.173694255377	2.634999999999991	WheelMovementIntervals													-2.253562792577547
96.27666625079004	2.61961073927705	trials	1.0	1.0	1.5	1.0		0.5	97.32868703087483	97.3285697600428	98.39623948259565	97.12954167030563	97.13050823356194	97.238694255377	
97.238694255377	1.7129999999999939	WheelMovementIntervals													-6.452156071859548
99.2980763305089	4.364221651094525	trials	1.0	1.0	1.5	0.0		0.5	102.10497602685983	102.10488832580154	103.16226291020318	99.78339107448352	99.78452428657714	102.029694255377	
