session_id	original_session_id
ses-16693458+0801+4d35+a3f1+9115c7e5acfd	ses-16693458-0801-4d35-a3f1-9115c7e5acfd
ses-b9c205c3+feac+485b+a89d+afc96d9cb280	ses-b9c205c3-feac-485b-a89d-afc96d9cb280
ses-e1931de1+cf7b+49af+af33+2ade15e8abe7	ses-e1931de1-cf7b-49af-af33-2ade15e8abe7
