onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.7780333333333325	2.0809999999997713	WheelMovementIntervals													0.7525943433565528
5.666633333333333	6.3529333259467435	trials	1.0	1.0	1.5	1.0		0.5	10.462966666666667	10.462856983234712	11.519466666666666	9.419233333333333	9.420033333333333	9.595033333332472	
6.931033333332764	0.6249999999999316	WheelMovementIntervals													0.5947238848924817
8.536033333332588	0.16699999999998205	WheelMovementIntervals													0.06728074016366825
9.595033333332472	1.9599999999997841	WheelMovementIntervals													-0.43099837842289096
11.816033333332228	0.16399999999998016	WheelMovementIntervals													0.022148264478968394
12.35203333333217	0.18799999999997752	WheelMovementIntervals													0.05963038920807551
12.426666666666666	2.6925030000000003	trials	-1.0	1.0	1.5		0.125	0.5	13.553566666666667	13.553466666666665	14.6191	13.201766666666666	13.202666666666667	13.32403333333206	
13.32403333333206	0.7529999999999184	WheelMovementIntervals													0.5137854752125635
14.319033333331951	2.9289999999996787	WheelMovementIntervals													-0.8383540734199089
15.509466666666667	4.19273236341647	trials	1.0	1.0	1.5	0.125		0.5	18.1376	18.137485698560297	19.202133333333332	17.868866666666666	17.869966666666667	17.96103333333155	
17.96103333333155	0.4499999999999531	WheelMovementIntervals													-1.415597475105965
19.24303333333141	1.2659999999998597	WheelMovementIntervals													0.3955811312814717
20.1123	2.6055321629226675	trials	1.0	1.0	1.5	1.0		0.5	21.2001	21.20001217442889	22.269866666666665	21.018766666666668	21.0196	21.131033333331203	
21.131033333331203	0.45499999999994856	WheelMovementIntervals													-1.152481581247078
22.275033333331077	4.062999999999551	WheelMovementIntervals													2.914139338054181
23.090433333333333	5.678833007305723	trials	1.0	1.0	1.5	0.25		0.5	27.204833333333333	27.204755798169746	28.269166666666667	26.902433333333335	26.903233333333333	26.84103333333057	
26.84103333333057	0.6259999999999337	WheelMovementIntervals													-0.3049114025775963
28.526033333330385	1.8949999999997935	WheelMovementIntervals													1.140377342372665
29.195266666666665	3.6556020000000053	trials	1.0	1.0	1.5	1.0		0.5	31.286266666666666	31.286166666666666	32.3508	31.084833333333332	31.085866666666668	31.163033333330098	
31.163033333330098	0.8309999999999071	WheelMovementIntervals													-0.525196970858941
32.59703333332994	0.9489999999998915	WheelMovementIntervals													0.43316757485661705
33.33356666666667	5.218532673614291	trials	-1.0	1.0	1.5		0.125	0.5	36.9925	36.99238817257392	38.05206666666667	36.7686	36.769466666666666	36.84103333332947	
33.884033333329796	2.196999999999754	WheelMovementIntervals													-0.7139832410715563
36.84103333332947	0.7789999999999111	WheelMovementIntervals													1.481992138981452
37.97803333332934	1.9009999999997902	WheelMovementIntervals													0.32494126777197563
39.0046	3.147432610632869	trials	-1.0	1.0	1.5		0.0625	0.5	40.6115	40.611415116705714	41.65196666666667	40.18553333333333	40.18643333333333	40.302033333329085	
40.302033333329085	0.7399999999999167	WheelMovementIntervals													0.725549267189018
42.28603333332887	0.8999999999998991	WheelMovementIntervals													0.185336171093474
42.54773333333333	3.8372030000000024	trials	-1.0	-1.0	0.0	0.0625		0.5	43.8494	43.84843333333333	45.884933333333336	43.584833333333336	43.58573333333333	43.67603333332872	
43.67603333332872	0.6839999999999193	WheelMovementIntervals													0.6710494422861482
46.795633333333335	2.423030422977668	trials	-1.0	1.0	1.5		0.0625	0.5	47.68476666666667	47.684643761730484	48.71863333333334	47.402033333333335	47.40303333333333	47.4810333333283	
47.4810333333283	0.4819999999999425	WheelMovementIntervals													0.5132974343739196
49.402033333328085	0.718999999999923	WheelMovementIntervals													0.17918220124299733
49.63726666666667	2.864301999999995	trials	1.0	1.0	1.5	0.25		0.5	50.93796666666667	50.93786666666667	52.00156666666667	50.75196666666667	50.753033333333335	50.65203333332795	
50.65203333332795	0.5919999999999348	WheelMovementIntervals													-0.5999801367829818
51.918033333327806	0.7959999999999141	WheelMovementIntervals													0.2644434656929713
52.881566666666664	2.254230375086543	trials	-1.0	1.0	1.5		1.0	0.5	53.57906666666667	53.57897544528782	54.6357	53.3521	53.353	53.50503333332763	
53.50503333332763	0.3769999999999598	WheelMovementIntervals													0.6195084722211615
55.32203333332743	0.9219999999998976	WheelMovementIntervals													0.634125114013302
55.5297	4.655701999999998	trials	1.0	-1.0	0.0		0.0	0.5	57.6273	57.6264	59.68533333333333	57.451933333333336	57.45296666666667	57.405033333327204	
