onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.059995300000047005	0.05400000000000005	WheelMovementIntervals													-0.01618204225342189
0.5979953000000475	0.2160000000000002	WheelMovementIntervals													0.031227873831448066
1.8769953000000485	0.2010000000000003	WheelMovementIntervals													0.031850197666212623
2.458995300000049	0.16000000000000014	WheelMovementIntervals													0.011751938290172851
2.9189953000000495	0.2270000000000003	WheelMovementIntervals													-0.035542354271400206
3.7789953000000502	0.14100000000000001	WheelMovementIntervals													0.035655422592798934
4.27499530000005	0.18600000000000083	WheelMovementIntervals													-0.025948626189648053
5.112995300000051	0.4640000000000004	WheelMovementIntervals													0.0635901723154316
6.322995300000052	0.3050000000000006	WheelMovementIntervals													-0.10274442327553379
7.354995300000054	0.4509999999999996	WheelMovementIntervals													0.1141728110882075
8.565995300000054	0.07099999999999973	WheelMovementIntervals													-0.02868274714304809
8.885995300000054	0.20199999999999996	WheelMovementIntervals													-0.039987949025028585
9.902995300000056	0.18100000000000094	WheelMovementIntervals													0.026698385052725523
10.499995300000057	0.05599999999999916	WheelMovementIntervals													-0.008916026588679571
11.481995300000056	1.1390000000000011	WheelMovementIntervals													-0.13325058704239756
14.156995300000059	0.19900000000000162	WheelMovementIntervals													0.024826548500987727
15.13799530000006	0.27699999999999925	WheelMovementIntervals													0.08075759825778721
15.924995300000061	0.3630000000000013	WheelMovementIntervals													-0.03229342672739716
16.661995300000065	0.14999999999999858	WheelMovementIntervals													-0.007392881215778163
17.352995300000064	0.22100000000000009	WheelMovementIntervals													0.024238163698908785
18.253995300000064	0.4930000000000021	WheelMovementIntervals													0.058227102282447527
19.194995300000066	0.1059999999999981	WheelMovementIntervals													0.013723222541607322
19.879995300000065	0.267000000000003	WheelMovementIntervals													-0.0644361176297421
21.584995300000067	0.34299999999999997	WheelMovementIntervals													0.03198024643086814
22.39599530000007	0.7929999999999993	WheelMovementIntervals													0.04351562731692746
23.75299530000007	0.10200000000000031	WheelMovementIntervals													0.03025510818646246
24.376995300000072	0.6950000000000003	WheelMovementIntervals													0.06520451453025448
25.98999530000007	0.3000000000000007	WheelMovementIntervals													0.040564579315474664
26.80099530000007	0.2950000000000017	WheelMovementIntervals													0.03405544800805027
27.592995300000073	2.2250000000000014	WheelMovementIntervals													0.3617197916756494
