onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
7.835496250000045	0.6390000000000011	WheelMovementIntervals													0.1342654762429795
9.206496250000045	3.1600000000000037	WheelMovementIntervals													1.0856303994985095
32.800496250000066	0.06200000000000472	WheelMovementIntervals													0.016537742758667262
33.19749625000007	0.32799999999999585	WheelMovementIntervals													-0.11724677194711575
33.85849625000007	0.12599999999999767	WheelMovementIntervals													0.034250734132159844
41.177496250000075	0.4239999999999995	WheelMovementIntervals													0.05450637401575675
46.81349625000008	1.166000000000004	WheelMovementIntervals													0.18256955356843618
53.25749625000009	4.359000000000002	WheelMovementIntervals													0.8893909712729349
61.50249625000009	0.4720000000000013	WheelMovementIntervals													-0.08031856568017037
67.1964962500001	2.1260000000000048	WheelMovementIntervals													0.24166971386536318
83.2394962500001	0.9500000000000028	WheelMovementIntervals													-0.14130966592314187
84.42649625000011	0.053999999999987836	WheelMovementIntervals													-0.004951585332433339
90.80549625000012	0.4439999999999884	WheelMovementIntervals													0.09020024839679452
98.89249625000012	3.75	WheelMovementIntervals													-0.17533568398089638
106.70849625000012	0.49200000000000443	WheelMovementIntervals													0.050120542075822616
109.84049625000013	0.09999999999999432	WheelMovementIntervals													0.01746905325485626
111.99133308011199	3.7103988847739373	trials	1.0	1.0	1.5	1.0		0.5	114.14451774011414	114.14443185267235	115.2016453501152	113.2951693501133	113.21657721011321	113.51949625000013	
113.51949625000013	4.991	WheelMovementIntervals													-0.35130878695256174
116.35912959011635	4.6358809760075985	trials	-1.0	1.0	1.5		0.125	0.5	119.43802167011944	119.43791562764092	120.4950159601205	119.12838597011913	119.12948586011913	119.10049625000013	
119.10049625000013	2.8700000000000045	WheelMovementIntervals													1.4189342666777072
121.5961058401216	3.3045108393807396	trials	1.0	1.0	1.5	0.125		0.5	123.34553088012335	123.34541051941328	124.4005587001244	122.86791198012287	122.86877856012288	123.02649625000014	
123.02649625000014	1.9650000000000034	WheelMovementIntervals													-0.3888749615174558
125.33549625000015	0.4449999999999932	WheelMovementIntervals													0.059285538654167524
125.4915162601255	2.62628561485964	trials	1.0	1.0	1.5	1.0		0.5	126.56370903012656	126.56360957143966	127.61770362012761	126.22817592012623	126.22904250012623	126.22749625000014	
126.22749625000014	1.867999999999995	WheelMovementIntervals													-0.3824963032886459
128.69079630012868	2.470698252458817	trials	1.0	1.0	1.5	0.25		0.5	129.6055048201296	129.60539491287065	130.66146588013066	129.24464091012925	129.24567414012924	129.37849625000015	
129.37849625000015	1.6730000000000018	WheelMovementIntervals													-0.3844039230075329
131.73669168013174	2.497819992458574	trials	1.0	1.0	1.5	1.0		0.5	132.67069827013268	132.67059803341783	133.73442522013374	132.3845935501324	132.38562678013238	132.50549625000016	
132.50549625000016	1.6919999999999789	WheelMovementIntervals													-0.4921674146461803
134.45049625000016	0.3100000000000023	WheelMovementIntervals													0.024592089538837403
