onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.7905087100005814	0.5120000000000005	WheelMovementIntervals													0.08241621620404664
7.074508710000585	0.16900000000000048	WheelMovementIntervals													0.05271819097047992
10.053061260010054	8.029825647092409	trials	1.0	1.0	1.5	1.0		0.5	16.511082060016513	16.51098027798311	17.582841540017583	16.244042100016244	16.245108660016246	16.399508710000593	
10.830508710000588	0.0990000000000002	WheelMovementIntervals													0.021856814496495403
15.393508710000592	0.1620000000000008	WheelMovementIntervals													0.06423757071737549
16.399508710000593	2.802000000000003	WheelMovementIntervals													-2.2238948736204116
18.47098605001847	3.3117304487031625	trials	1.0	1.0	1.5	0.125		0.5	20.201412990020202	20.201300913913556	21.28267152002128	19.91050875001991	19.91137533001991	19.793508710000594	
19.793508710000594	1.4550000000000018	WheelMovementIntervals													-1.456723044266699
22.154217690022154	3.323000071640312	trials	1.0	1.0	1.5	1.0		0.5	23.894910270023896	23.894816679940643	24.97713537002498	23.77715538002378	23.777988630023778	23.703508710000598	
22.586508710000597	0.4969999999999999	WheelMovementIntervals													-0.45383113785324947
23.703508710000598	1.0530000000000008	WheelMovementIntervals													-1.16885903440157
25.6415087100006	0.6039999999999992	WheelMovementIntervals													0.0966217561823508
25.841915550025842	3.9020322774200054	trials	1.0	-1.0	0.0		0.0625	0.5	27.164283300027165	27.163425804149377	29.243841990029246	26.94933813002695	26.95027137002695	26.960508710000603	
26.960508710000603	0.8189999999999991	WheelMovementIntervals													-1.5275684498290671
30.172149150030172	2.693894814865459	trials	1.0	1.0	1.5	0.25		0.5	31.287337620031288	31.287246175852374	32.365963080032365	30.932506440030934	30.933539670030935	30.895508710000605	
30.895508710000605	0.8120000000000012	WheelMovementIntervals													-0.37587557701203833
33.254040930033256	2.562006254521755	trials	1.0	1.0	1.5	0.0		0.5	34.232643060034235	34.232542554953746	35.315968050035316	33.99373362003399	33.994500210034	34.117508710000614	
34.117508710000614	1.141999999999996	WheelMovementIntervals													-2.2191411236832046
36.2047458300362	2.4224192676514065	trials	1.0	1.0	1.5	0.125		0.5	37.04146215003704	37.04135179358691	38.127120240038124	36.77642199003677	36.77745522003678	36.88950871000061	
36.88950871000061	1.0150000000000006	WheelMovementIntervals													-2.294220354213408
39.004865790039005	2.4890153313703536	trials	-1.0	1.0	1.5		0.125	0.5	39.91787448003992	39.91777031285717	40.993766880040994	39.582008070039585	39.583107960039584	39.65150871000061	
39.65150871000061	2.0970000000000084	WheelMovementIntervals													7.703761407729106
41.86297995004186	3.59710195492827	trials	-1.0	-1.0	0.0	0.0625		0.5	42.87904500004288	42.87807993732264	44.96003688004496	42.63216969004263	42.63303627004263	42.76250871000062	
42.76250871000062	1.4070000000000036	WheelMovementIntervals													1.7236157502039564
45.85308090004585	2.3958202090658673	trials	1.0	1.0	1.5	0.125		0.5	46.66030017004666	46.66018737121648	47.74885797004775	46.3984930200464	46.3996595700464	46.52850871000062	
46.52850871000062	1.3400000000000034	WheelMovementIntervals													-1.4501883417585826
48.63940224004864	2.354120711889216	trials	1.0	1.0	1.5	1.0		0.5	49.40912526004941	49.40900803039423	50.493516810050494	49.15958355004916	49.16061678004916	49.27950871000063	
49.27950871000063	1.4819999999999993	WheelMovementIntervals													-1.8106601701073834
51.42922323005143	5.886308261159982	trials	1.0	1.0	1.5	0.0625		0.5	55.722327210055724	55.72222706712196	56.81551788005682	52.082491230052085	52.08355779005208	55.56650871000063	
52.35450871000063	0.3780000000000001	WheelMovementIntervals													0.07840976149274437
55.56650871000063	0.7079999999999984	WheelMovementIntervals													-1.0523475786696947
56.608508710000635	0.1629999999999967	WheelMovementIntervals													0.03703391639463138
57.705828840057706	2.587605019497012	trials	-1.0	1.0	1.5		0.25	0.5	58.713328080058716	58.7132300156022	59.79335340005979	58.45992009005846	58.46082000005846	58.62550871000063	
58.62550871000063	1.6450000000000031	WheelMovementIntervals													4.308904044008284
60.67093230006067	2.3939217670375683	trials	-1.0	1.0	1.5		0.25	0.5	61.48985040006149	61.48973906109365	62.564809560062564	61.24857453006125	61.24944111006125	61.39950871000064	
61.39950871000064	1.1699999999999946	WheelMovementIntervals													3.39795880058253
63.44185518006344	2.606302069529491	trials	-1.0	1.0	1.5		0.25	0.5	64.46805255006447	64.46795520743717	65.54804454006555	64.20981171006422	64.21071162006422	64.38350871000064	
64.38350871000064	1.921999999999997	WheelMovementIntervals													5.8439269927776705
66.44075526006644	3.5857347081221747	trials	-1.0	-1.0	0.0	0.0		0.5	67.45402059006746	67.45306449408312	69.52638000006952	67.0930900200671	67.09402326006709	67.34150871000064	
67.34150871000064	1.460000000000008	WheelMovementIntervals													2.364048893078742
70.41149148007041	2.5206102528522365	trials	1.0	1.0	1.5	0.25		0.5	71.34229839007135	71.34219415809213	72.43202274007243	71.03152947007104	71.03262936007103	71.19850871000064	
71.19850871000064	1.1620000000000061	WheelMovementIntervals													-1.8398722625229968
73.32729987007333	2.371194792652375	trials	1.0	1.0	1.5	0.0		0.5	74.11248801007412	74.11239715263892	75.19844607007519	73.80931833007381	73.81025157007382	73.97250871000065	
73.97250871000065	1.3459999999999894	WheelMovementIntervals													-1.3766144070745767
76.0892903100761	2.3423201749936027	trials	-1.0	1.0	1.5		1.0	0.5	76.84801443007684	76.84789619640081	77.93157273007793	76.60963827007662	76.61053818007662	76.76050871000065	
76.76050871000065	1.3520000000000039	WheelMovementIntervals													4.5109951061027616
78.87301191007887	3.67552756067127	trials	1.0	-1.0	0.0		0.125	0.5	79.96150305007997	79.9606191777062	82.04849433008205	79.55940993007955	79.56017652007957	79.69050871000066	
79.69050871000066	1.0459999999999923	WheelMovementIntervals													-1.638960568876298
82.93453905008293	9.20833855669622	trials	1.0	1.0	1.5	0.125		0.5	90.56744235009057	90.56736935208116	91.64280147009164	83.65896660008366	83.66009982008366	89.90650871000067	
89.90650871000067	1.7039999999999935	WheelMovementIntervals													1.656088347132334
91.87950871000066	0.11400000000000432	WheelMovementIntervals													0.01868326565678302
92.55177723009255	2.69069528308691	trials	-1.0	1.0	1.5		1.0	0.5	93.65756664009366	93.65747446988694	94.74245814009474	93.21551085009321	93.21664407009322	93.56550871000067	
93.56550871000067	1.8859999999999957	WheelMovementIntervals													4.708620648649596
95.62826955009562	2.4532175452663694	trials	1.0	1.0	1.5	0.25		0.5	96.49048332009649	96.49037466156587	97.58147421009758	96.18158088009618	96.18258078009619	96.34250871000067	
96.34250871000067	0.9609999999999985	WheelMovementIntervals													-1.1244606894544305
98.46008634009846	2.5986033147144667	trials	1.0	1.0	1.5	0.25		0.5	99.47428491009947	99.47418685316353	100.55867646010056	99.14225145009914	99.14321802009914	99.31250871000067	
99.31250871000067	0.9759999999999991	WheelMovementIntervals													-1.0310058998125982
101.44468785010145	2.447817220215285	trials	1.0	1.0	1.5	1.0		0.5	102.31490082010231	102.3147932603059	103.3924930501034	102.06435921010207	102.06515913010206	102.19250871000067	
102.19250871000067	0.9140000000000015	WheelMovementIntervals													-1.7887523064219728
104.26880541010426	2.4293136338559833	trials	-1.0	1.0	1.5		0.25	0.5	105.11302098010512	105.1129091050068	106.19801247010619	104.84741421010484	104.84844744010485	104.99550871000068	
104.99550871000068	1.277000000000001	WheelMovementIntervals													2.8967417527911934
107.14271799010714	2.4658147335824054	trials	-1.0	1.0	1.5		0.25	0.5	108.03312894010803	108.03302258768166	109.10845473010912	107.72542638010772	107.72642628010773	107.92750871000068	
107.92750871000068	1.5130000000000052	WheelMovementIntervals													4.360283860817962
109.99513272010999	10.14724389415558	trials	-1.0	1.0	1.5		0.0625	0.5	118.58427372011859	118.58416818100869	119.64230124011965	110.4981824101105	110.4990489901105	118.2755087100007	
118.2755087100007	1.9969999999999999	WheelMovementIntervals													2.168517245184365
120.55797633012055	2.573305751247787	trials	1.0	1.0	1.5	1.0		0.5	121.56577554012156	121.5656777991018	122.63116899012263	121.33136565012133	121.33223223012133	121.33050871000069	
121.33050871000069	1.1740000000000066	WheelMovementIntervals													-2.2539211501007976
123.51458064012351	6.682625197592188	trials	-1.0	-1.0	0.0	0.0625		0.5	127.62346971012762	127.62249490004635	129.6971623201297	123.97486794012397	123.97586784012398	127.3955087100007	
127.3955087100007	0.6709999999999781	WheelMovementIntervals													0.6116778863030028
130.6012052401306	2.340996786614056	trials	1.0	1.0	1.5	1.0		0.5	131.37009501013137	131.37000319961587	132.44218779013244	131.07545781013107	131.07642438013107	131.0985087100007	
131.0985087100007	1.5759999999999934	WheelMovementIntervals													-2.462823932982431
133.34029797013335	2.5514073049321837	trials	-1.0	1.0	1.5		0.125	0.5	134.33669832013433	134.33660004166262	135.3916594801354	134.04772722013405	134.04872712013406	134.24050871000068	
134.24050871000068	1.274000000000001	WheelMovementIntervals													2.836111524367144
136.27890408013627	2.5962272475830446	trials	-1.0	1.0	1.5		0.0625	0.5	137.30803449013732	137.30791369061853	138.37509444013838	136.98083388013697	136.982000430137	137.17450871000068	
137.17450871000068	1.1850000000000023	WheelMovementIntervals													2.1209528645080233
139.32723255013934	2.520109946816575	trials	-1.0	1.0	1.5		0.125	0.5	140.2819370701403	140.2818355603473	141.34733052014136	139.88044389013987	139.88164377013987	140.1315087100007	
140.1315087100007	1.4019999999999868	WheelMovementIntervals													1.8085703253661656
142.23524172014223	2.529209885826589	trials	1.0	1.0	1.5	1.0		0.5	143.2018450501432	143.20174473360314	144.26433879014428	142.85854605014285	142.85964594014285	143.0175087100007	
143.0175087100007	0.8100000000000023	WheelMovementIntervals													-1.059428945570911
145.14425079014515	2.397321029358011	trials	-1.0	1.0	1.5		1.0	0.5	145.98096711014597	145.98085743092753	147.04149438014704	145.7084277001457	145.7095942501457	145.8675087100007	
145.8675087100007	1.313999999999993	WheelMovementIntervals													2.794987900934622
147.4275087100007	0.15399999999999636	WheelMovementIntervals													0.0229003027910899
147.92337285014793	8.606932214235513	trials	-1.0	-1.0	0.0	1.0		0.5	153.96340212015397	153.96229404950012	156.03022875015603	148.66399878014866	148.66483203014866	153.7845087100007	
153.7845087100007	1.8710000000000093	WheelMovementIntervals													3.387788400112612
156.93930450015694	2.4355880985184797	trials	-1.0	1.0	1.5		0.0625	0.5	157.81858323015783	157.81849948202074	158.87481093015887	157.4916825901575	157.4926824901575	157.6655087100007	
157.6655087100007	0.8600000000000136	WheelMovementIntervals													1.1462079090301813
158.7565087100007	0.09100000000000819	WheelMovementIntervals													0.006149698401337389
159.76708836015976	2.3906210040322833	trials	-1.0	1.0	1.5		0.125	0.5	160.5948055801606	160.59469493914577	161.65766595016166	160.34683038016036	160.34766363016035	160.4725087100007	
