onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.018366666666666667	1.437	WheelMovementIntervals													0.8783913783473802
5.949366666666667	1.8149999999999995	WheelMovementIntervals													1.0470138183379152
11.547366666666667	0.8439999999999994	WheelMovementIntervals													0.71663440845726
16.49336666666667	0.7289999999999992	WheelMovementIntervals													0.07903849043079836
19.51536666666667	0.6430000000000007	WheelMovementIntervals													0.43463958091227006
21.28536666666667	1.0620000000000012	WheelMovementIntervals													0.20912291889100576
25.17536666666667	1.0380000000000003	WheelMovementIntervals													0.6568361400818876
30.21136666666667	0.2759999999999998	WheelMovementIntervals													0.230882857230863
37.19136666666667	1.1569999999999965	WheelMovementIntervals													0.48331149911473315
40.238366666666664	1.0290000000000035	WheelMovementIntervals													0.49934273205906266
51.045366666666666	0.6490000000000009	WheelMovementIntervals													1.0439036312731345
53.18436666666667	0.8359999999999985	WheelMovementIntervals													0.5193002349240663
71.47036666666666	2.382000000000005	WheelMovementIntervals													0.9180884371029032
78.17236666666666	2.1700000000000017	WheelMovementIntervals													1.9505702457655758
88.70036666666667	0.7609999999999957	WheelMovementIntervals													0.5858742668596939
100.26436666666666	1.2520000000000095	WheelMovementIntervals													0.8280539729426994
110.99136666666666	1.7690000000000055	WheelMovementIntervals													1.6287726491298624
121.27336666666666	1.882000000000005	WheelMovementIntervals													2.2105886966675996
145.34936666666667	1.8220000000000027	WheelMovementIntervals													0.9059091906603545
152.9383666666667	1.8959999999999866	WheelMovementIntervals													1.9351556527719023
157.20936666666665	2.7092030000000022	trials	-1.0	1.0	1.5		0.125	0.5	158.35036666666667	158.35026666666667	159.41853333333333	158.06803333333335	158.06883333333334	158.24236666666667	
158.24236666666667	2.7430000000000234	WheelMovementIntervals													2.141136371894053
160.32536666666667	4.059532392546174	trials	-1.0	-1.0	0.0	0.125		0.5	161.8228	161.8218778706137	163.8848	161.58503333333334	161.58616666666666	161.70136666666667	
161.70136666666667	0.8120000000000118	WheelMovementIntervals													1.034485764516024
164.7777	2.473930384758347	trials	-1.0	1.0	1.5		0.125	0.5	165.7073	165.70721066478498	166.75156666666666	165.50046666666665	165.5015	165.6043666666667	
165.6043666666667	1.5900000000000034	WheelMovementIntervals													1.1264200366611448
167.68293333333332	3.3517020000000173	trials	-1.0	-1.0	0.0	1.0		0.5	168.4841	168.48333333333332	170.53453333333334	168.28373333333334	168.28476666666666	168.38536666666667	
168.38536666666667	1.375	WheelMovementIntervals													0.9669526219305702
171.42313333333334	3.4282319482139485	trials	-1.0	-1.0	0.0	0.25		0.5	172.29673333333332	172.2958409570983	174.35133333333334	172.1014	172.1024	172.1933666666667	
172.1933666666667	0.6899999999999977	WheelMovementIntervals													0.6303457415177718
175.23886666666667	2.2629029999999943	trials	-1.0	1.0	1.5		0.125	0.5	175.95896666666667	175.95886666666667	177.0017	175.8011	175.80203333333333	175.8723666666667	
175.8723666666667	0.9329999999999927	WheelMovementIntervals													0.9818444271401496
177.89266666666666	2.4251020000000096	trials	-1.0	1.0	1.5		0.125	0.5	178.77896666666666	178.77886666666666	179.8177	178.60126666666667	178.60233333333332	178.6873666666667	
178.6873666666667	2.4439999999999884	WheelMovementIntervals													0.9620132487053574
180.70826666666667	2.7597311310616988	trials	-1.0	1.0	1.5		0.0	0.5	181.9218	181.92167947516202	182.96793333333332	181.5844	181.5853	181.71436666666668	
181.71436666666668	0.7120000000000175	WheelMovementIntervals													0.3306820635392036
183.8661	4.284733452108355	trials	-1.0	-1.0	0.0	0.125		0.5	185.60593333333333	185.60491235794544	187.6508	185.38416666666666	185.38526666666667	185.4143666666667	
184.09036666666668	0.7530000000000143	WheelMovementIntervals													-0.05380402079385149
185.4143666666667	0.8429999999999893	WheelMovementIntervals													0.42585152445932195
188.55623333333332	3.243702000000013	trials	1.0	1.0	1.5	0.25		0.5	190.25773333333333	190.25763333333333	191.29983333333334	189.90113333333332	189.90223333333333	190.1463666666667	
188.5743666666667	0.6479999999999961	WheelMovementIntervals													0.11740016858932378
190.1463666666667	1.1089999999999804	WheelMovementIntervals													-0.8381508376374249
192.25603333333333	3.528433014912167	trials	1.0	-1.0	0.0		0.0	0.5	193.23753333333335	193.23664167496065	195.28436666666667	192.81786666666667	192.81886666666668	192.9483666666667	
192.9483666666667	0.8149999999999977	WheelMovementIntervals													-0.48042947874646913
196.17456666666666	2.4764020000000073	trials	1.0	1.0	1.5	0.125		0.5	197.08386666666667	197.08376666666666	198.15093333333334	196.73443333333333	196.7355	196.83436666666668	
196.83436666666668	1.086999999999989	WheelMovementIntervals													-0.45181337396949317
199.04136666666668	2.259430429806315	trials	-1.0	1.0	1.5		0.25	0.5	199.73876666666666	199.73867544071572	200.8007	199.5174	199.5185	199.6573666666667	
199.6573666666667	0.8149999999999977	WheelMovementIntervals													0.8987704476280918
201.6905	2.5104029999999966	trials	1.0	1.0	1.5	0.125		0.5	202.6419	202.6418	203.70083333333332	202.25076666666666	202.2518	202.35636666666667	
202.35636666666667	0.568000000000012	WheelMovementIntervals													-0.47086144692163856
204.01736666666667	0.1490000000000009	WheelMovementIntervals													0.01240823407351499
204.589	3.061903000000001	trials	-1.0	1.0	1.5		0.25	0.5	206.0934	206.0933	207.15083333333334	205.3176	205.31843333333333	205.51036666666667	
205.51036666666667	1.0480000000000018	WheelMovementIntervals													0.5325112860417285
206.8673666666667	3.619999999999976	WheelMovementIntervals													-1.7636723580288063
208.0289	5.705433736674536	trials	1.0	-1.0	0.0		0.0625	0.5	211.1774	211.17631695596427	213.23426666666666	210.98353333333333	210.9844	211.0973666666667	
211.0973666666667	0.5060000000000002	WheelMovementIntervals													-0.6858847919827049
213.52936666666668	0.7770000000000152	WheelMovementIntervals													-0.20327648627338135
214.21633333333332	2.4009317268387065	trials	-1.0	1.0	1.5		1.0	0.5	215.05856666666668	215.05844340907186	216.1172	214.83413333333334	214.83536666666666	214.9843666666667	
214.9843666666667	0.8659999999999854	WheelMovementIntervals													1.423385721404152
217.00226666666666	2.346702999999991	trials	1.0	1.0	1.5	0.25		0.5	217.84866666666667	217.84856666666667	218.9165	217.5677	217.56866666666667	217.67136666666667	
217.67136666666667	0.5600000000000023	WheelMovementIntervals													-0.8328521328970453
219.72076666666666	2.5132307782205316	trials	-1.0	1.0	1.5		0.25	0.5	220.69486666666666	220.6947778197641	221.73396666666667	220.46746666666667	220.4683	220.56536666666668	
