onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
3.1727940200000626	0.5790000000000006	WheelMovementIntervals													0.4247498387642809
4.356794020000064	0.19500000000000028	WheelMovementIntervals													-0.02921994000061684
7.054794020000066	0.25900000000000034	WheelMovementIntervals													0.23985646615390205
10.428794020000069	0.8760000000000012	WheelMovementIntervals													0.48712914603512125
13.123794020000071	0.15600000000000058	WheelMovementIntervals													-0.04199507956696158
13.777794020000073	0.7370000000000001	WheelMovementIntervals													0.4095858801432677
15.136794020000075	0.8070000000000004	WheelMovementIntervals													0.31453787455773763
18.665794020000074	0.7970000000000006	WheelMovementIntervals													0.3682320441374929
19.906794020000078	0.05799999999999983	WheelMovementIntervals													-0.018303720984629956
23.29579402000008	0.4109999999999978	WheelMovementIntervals													-0.07159168687455253
25.895794020000082	0.39399999999999835	WheelMovementIntervals													0.1257326383058226
30.106794020000084	0.5960000000000001	WheelMovementIntervals													0.24960241308784692
37.36679402000009	1.2390000000000043	WheelMovementIntervals													0.34189882954771367
40.83098316004083	7.268763345052129	trials	-1.0	-1.0	0.0	1.0		0.5	45.53827905004554	45.537222878560634	47.5997062200476	45.23407614004523	45.23497605004523	45.4177940200001	
42.1017940200001	2.5890000000000057	WheelMovementIntervals													2.0331406746024245
45.4177940200001	1.5889999999999986	WheelMovementIntervals													-0.8083722329562892
48.51504801004852	3.3189289855005484	trials	-1.0	1.0	1.5		0.125	0.5	50.28287121005028	50.282762382955376	51.33389943005133	49.867379430049866	49.868246010049866	50.10079402000011	
48.58879402000011	0.7859999999999943	WheelMovementIntervals													0.13926904733645262
50.10079402000011	1.5499999999999972	WheelMovementIntervals													0.9152945606297282
52.223177160052224	5.0775511395116695	trials	1.0	1.0	1.5	0.25		0.5	55.761023340055765	55.76091139752774	56.8006193700568	53.04962784005305	53.05052775005305	55.41979402000011	
55.41979402000011	4.649000000000001	WheelMovementIntervals													-1.7243492422086095
57.68413101005768	2.3334222651830245	trials	-1.0	1.0	1.5		1.0	0.5	58.474418640058474	58.4743378728047	59.51748099005952	58.1996461200582	58.200479370058204		
60.27579402000011	0.25200000000000244	WheelMovementIntervals													0.02797965272934233
60.453354060060455	7.030254317073478	trials	-1.0	-1.0	0.0	0.0		0.5	64.93373931006494	64.93288675823868	66.98353431006699	61.08289110006108	61.083791010061084	60.887794020000115	
60.887794020000115	2.429000000000002	WheelMovementIntervals													0.21538818151536754
63.73879402000012	0.3789999999999978	WheelMovementIntervals													-0.10641121987405722
64.72479402000012	0.5659999999999883	WheelMovementIntervals													0.6775333679602691
67.43179402000011	0.1740000000000066	WheelMovementIntervals													0.09798949395782142
67.8991094100679	2.901235094634501	trials	-1.0	1.0	1.5		0.0	0.5	69.25120752006926	69.25112483262235	70.3002359400703	69.04942770006905	69.05036094006906		
67.98579402000011	3.453000000000003	WheelMovementIntervals													-0.9176273777866808
71.19004695007119	2.492614772089155	trials	-1.0	1.0	1.5		1.0	0.5	72.13265268007213	72.13255177943986	73.18261434007319	71.88254436007189	71.88367758007189	72.00379402000011	
72.00379402000011	2.315000000000012	WheelMovementIntervals													-1.85149074945679
74.05306062007405	2.7129230884603572	trials	-1.0	1.0	1.5		0.125	0.5	75.22537671007522	75.22526973204832	76.26593931007626	74.90050920007491	74.90164242007491	75.04479402000013	
75.04479402000013	1.6299999999999955	WheelMovementIntervals													0.4404585272048147
77.14568466007715	2.2369076503655947	trials	1.0	1.0	1.5	1.0		0.5	77.83768212007784	77.83758609848907	78.88257762007888	77.61710418007762	77.61793743007762	77.74479402000013	
77.74479402000013	1.2379999999999995	WheelMovementIntervals													-2.219580461295069
79.25379402000013	2.6739999999999924	WheelMovementIntervals													-0.3508500721108434
