session_id	original_session_id
ses-0f25376f+2b78+4ddc+8c39+b6cdbe7bf5b9	ses-0f25376f-2b78-4ddc-8c39-b6cdbe7bf5b9
ses-ee13c19e+2790+4418+97ca+48f02e8013bb	ses-ee13c19e-2790-4418-97ca-48f02e8013bb
