onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
16.34905034999949	0.666999999999927	WheelMovementIntervals													-0.05746297677810599
17.713050349999342	0.07299999999998974	WheelMovementIntervals													0.01595389783709331
18.56405034999925	1.425999999999842	WheelMovementIntervals													-0.052933027840924435
20.315050349999055	0.14499999999998536	WheelMovementIntervals													-0.03345152572005923
20.783050349999	1.7709999999998054	WheelMovementIntervals													-1.868654635230571
23.007050349998757	0.0779999999999923	WheelMovementIntervals													-0.0829686725407941
24.122050349998634	0.2909999999999684	WheelMovementIntervals													-0.1571525178132851
26.203050349998406	0.11699999999998667	WheelMovementIntervals													-0.09560487940576223
42.735050349996584	0.5099999999999483	WheelMovementIntervals													-0.6972810676509598
45.711050349996256	0.9629999999998944	WheelMovementIntervals													-1.6673489605844676
49.63305034999583	0.5929999999999325	WheelMovementIntervals													-0.2384724135956393
54.32705034999531	0.13299999999998136	WheelMovementIntervals													-0.035387955860083586
57.53005034999496	0.41999999999995197	WheelMovementIntervals													-0.2189646706767885
64.99605034999414	0.6459999999999155	WheelMovementIntervals													-0.44375997623583263
66.95805034999391	0.8639999999999048	WheelMovementIntervals													-0.30016152169487587
74.3540503499931	0.5219999999999345	WheelMovementIntervals													-0.10783809844388248
82.25905034999222	0.4819999999999567	WheelMovementIntervals													-0.047482399719724455
86.78905034999173	1.1109999999998763	WheelMovementIntervals													-0.3683936597490831
93.55105034999099	0.4149999999999494	WheelMovementIntervals													0.09432802087148406
105.07805034998971	2.6089999999997104	WheelMovementIntervals													-1.7249934595367762
110.50405034998911	0.10599999999999454	WheelMovementIntervals													-0.04992002442819654
123.12105034998773	0.06999999999999318	WheelMovementIntervals													-0.032376798141068974
123.60005034998767	0.5159999999999485	WheelMovementIntervals													-0.5079057770689115
124.63505034998755	1.0159999999998917	WheelMovementIntervals													-0.5627894162829996
126.0780503499874	0.06499999999999773	WheelMovementIntervals													-0.040247385446667394
127.75705034998721	1.0139999999999105	WheelMovementIntervals													-0.8186523514090904
131.96805034998675	0.866999999999905	WheelMovementIntervals													-0.6784083524613429
133.2189101101332	17.644336193640783	trials	1.0	1.0	1.5	0.25		0.5	149.2903361401493	149.29024125538672	150.36312885015036	148.7114940301487	148.7121606301487	148.93705034998487	
139.44105034998591	0.5809999999999604	WheelMovementIntervals													-0.06360675881922973
144.2380503499854	0.9169999999998879	WheelMovementIntervals													-0.5986323837192913
148.93705034998487	0.5239999999999441	WheelMovementIntervals													-0.5433953600030463
149.7410503499848	2.8009999999997035	WheelMovementIntervals													-2.826875797277607
151.2019449601512	3.794520452566587	trials	1.0	1.0	1.5	0.125		0.5	153.42475599015341	153.4246557690847	154.4963821501545	153.1780473301532	153.1787472601532	153.3160503499844	
153.3160503499844	0.24599999999995248	WheelMovementIntervals													-0.5183360062594371
154.71205034998425	0.8229999999998938	WheelMovementIntervals													-0.3893673858639879
155.34346410015536	2.553082631435757	trials	1.0	1.0	1.5	0.125		0.5	156.33586485015633	156.33575618362153	157.3964587801574	156.1112539801561	156.11202057015612	156.20905034998407	
156.20905034998407	2.248999999999768	WheelMovementIntervals													-3.1591215470383673
158.23014207015822	2.647632965589054	trials	-1.0	1.0	1.5		0.25	0.5	159.30806760015932	159.30795467579603	160.37769396016037	158.994632280159	158.995298880159	159.09005034998376	
159.09005034998376	1.4899999999998386	WheelMovementIntervals													1.2485811259372461
161.21417697016122	2.3305021399303882	trials	1.0	1.0	1.5	0.0625		0.5	161.977767270162	161.97767701600407	163.04456058016305	161.74632375016174	161.74725699016176	161.86205034998346	
161.86205034998346	1.0189999999998918	WheelMovementIntervals													-0.5796739087296565
163.45905034998327	0.056000000000011596	WheelMovementIntervals													-0.003237123077610704
163.8789771301639	5.482115760699202	trials	-1.0	1.0	1.5		1.0	0.5	167.8024847401678	167.8023876940202	168.86101221016887	167.52957870016752	167.53047861016753	167.64905034998282	
164.1830503499832	2.82199999999969	WheelMovementIntervals													-3.988400954343607
167.64905034998282	0.3639999999999759	WheelMovementIntervals													0.6445877198652248
