onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.008499776840671812	2.654	WheelMovementIntervals													3.6251512035761193
3.3214997768406715	0.1499999999999999	WheelMovementIntervals													0.05678160370512053
8.860499776840673	0.3260000000000005	WheelMovementIntervals													0.12818619417788701
11.853499776840673	0.391	WheelMovementIntervals													-0.10033403695281073
17.041499776840674	1.1039999999999992	WheelMovementIntervals													-0.7685382712237994
20.39149977684067	0.4610000000000021	WheelMovementIntervals													0.026572507178146854
27.16149977684067	0.6020000000000003	WheelMovementIntervals													0.6221776996208104
30.384499776840673	0.2519999999999989	WheelMovementIntervals													-0.1517638085914994
32.14649977684067	0.5570000000000022	WheelMovementIntervals													-0.05859320921225786
37.40149977684067	0.1109999999999971	WheelMovementIntervals													0.02692780522923366
40.66749977684067	2.939	WheelMovementIntervals													0.5126133173715113
46.504499776840674	0.3780000000000001	WheelMovementIntervals													0.06561994999998033
51.97749977684067	0.15699999999999648	WheelMovementIntervals													0.018483603380476055
54.678499776840674	0.33200000000000074	WheelMovementIntervals													0.037843748153222556
58.57949977684067	0.2810000000000059	WheelMovementIntervals													0.13116435424825168
66.05749977684067	4.661000000000001	WheelMovementIntervals													-1.445958559046477
72.51515978174385	4.671151062871502	trials	-1.0	1.0	1.5		1.0	0.5	75.63918089506822	75.63909259359517	76.68625408773096	75.06476550743972	74.95697513006995	75.00149977684066	
73.42349977684067	0.8269999999999982	WheelMovementIntervals													-0.6498979207548783
75.00149977684066	0.7280000000000086	WheelMovementIntervals													0.33160528765096564
76.04649977684066	0.35300000000000864	WheelMovementIntervals													0.31892180249958146
76.71949977684066	4.073999999999998	WheelMovementIntervals													2.613659987209409
77.86051592604707	5.304185846336281	trials	1.0	1.0	1.5	0.25		0.5	81.60078202613387	81.60067504890752	82.66468704952379	81.31464090377163	81.3156408145079	81.42349977684067	
81.42349977684067	4.006999999999991	WheelMovementIntervals													-2.870104705442757
83.88771120141195	6.231898827243043	trials	-1.0	1.0	1.5		0.25	0.5	88.56676016142356	88.5666839002858	89.6195661756409	88.1030348923	88.10393481196265	88.09649977684067	
85.74049977684066	1.8220000000000027	WheelMovementIntervals													-1.1140623170887571
88.09649977684067	1.2530000000000001	WheelMovementIntervals													0.8198444114921223
90.12349977684066	1.8430000000000035	WheelMovementIntervals													-0.4818951364694579
90.87502076574204	3.5895432494040165	trials	-1.0	1.0	1.5		0.125	0.5	92.90693937291371	92.9068446805812	93.96451162830728	92.46471218461994	92.4655787739247	92.25549977684067	
92.25549977684067	4.364999999999995	WheelMovementIntervals													-1.9672396392135574
95.17357036024553	3.6244420492406135	trials	-1.0	1.0	1.5		0.25	0.5	97.227786976836	97.22769305782299	98.29799143786443	96.9195811575601	96.9205477379385	96.76949977684066	
96.76949977684066	1.3160000000000025	WheelMovementIntervals													0.383188695716039
98.53749977684066	2.004000000000005	WheelMovementIntervals													-0.6625392543979569
99.49301808913705	5.45427931081197	trials	-1.0	1.0	1.5		1.0	0.5	103.38327079966416	103.3831732295205	104.44724248376983	103.06963213205454	103.07053205171717	103.23549977684067	
101.20449977684066	0.6170000000000044	WheelMovementIntervals													0.624036756932748
102.09449977684066	0.3370000000000033	WheelMovementIntervals													-0.13139621644916066
103.23549977684067	1.8199999999999932	WheelMovementIntervals													0.3494858920984383
105.6057057324529	3.213743625590226	trials	1.0	1.0	1.5	0.0625		0.5	107.26585752787986	107.26572775020745	108.31943014032834	106.81949737520951	106.82053061630364	106.99149977684067	
105.61249977684066	0.6230000000000047	WheelMovementIntervals													-0.1254838249310377
106.99149977684067	3.114999999999995	WheelMovementIntervals													-2.86088076160037
109.51655660414714	6.698020380759473	trials	1.0	1.0	1.5	1.0		0.5	114.65023164558227	114.65014733518929	115.71450330290882	114.41461934575949	114.41548593506425	114.28749977684066	
111.44149977684067	1.0799999999999983	WheelMovementIntervals													-0.46637004017247286
113.19949977684067	0.5529999999999973	WheelMovementIntervals													-0.2667379571440396
114.28749977684066	1.6810000000000116	WheelMovementIntervals													-1.4151597971180045
116.29349977684066	0.6410000000000053	WheelMovementIntervals													-0.4302143148763147
116.9969888132471	2.3505234299377236	trials	1.0	1.0	1.5	0.125		0.5	117.79498424150529	117.79489608784091	118.84739029142813	117.50264367257819	117.50347693152507	117.66549977684066	
117.66549977684066	3.396000000000001	WheelMovementIntervals													-3.2131544246238875
120.04611661242494	5.490077441431978	trials	1.0	-1.0	0.0		0.125	0.5	122.99045376644183	122.98945705808721	125.03613781141614	121.66947169275721	121.67047160349348	121.64649977684067	
121.64649977684067	2.1559999999999917	WheelMovementIntervals													-0.8835241411082322
124.89849977684067	0.6869999999999976	WheelMovementIntervals													-0.5789131910051051
126.1942010958047	3.0199610461037736	trials	1.0	1.0	1.5	0.0625		0.5	127.64983781530684	127.64972955421298	128.7140761422755	127.31413445078356	127.31510103116194	127.44749977684067	
126.23949977684067	0.6499999999999915	WheelMovementIntervals													-0.45654758095547265
127.44749977684067	1.3159999999999883	WheelMovementIntervals													-1.8145592321677544
129.22349977684067	1.0010000000000048	WheelMovementIntervals													-0.18512990561189646
129.86987296232854	6.777992109745497	trials	1.0	1.0	1.5	0.125		0.5	135.09304001465972	135.09294240021666	136.14777918963384	134.91945551084348	134.92042209122187	134.84849977684067	
130.75149977684066	1.7849999999999966	WheelMovementIntervals													-0.8225345882334469
132.92549977684067	1.2949999999999875	WheelMovementIntervals													-0.18535126570984417
134.84849977684067	2.563999999999993	WheelMovementIntervals													-0.9089578128650313
137.3349732068057	2.2788292368350653	trials	1.0	1.0	1.5	0.0625		0.5	138.05987516024265	138.0597821878699	139.113747745912	137.78613293101014	137.78706618103067	137.77649977684067	
137.77649977684067	3.2620000000000005	WheelMovementIntervals													-3.8025163010298044
140.28590977168196	4.478457008726508	trials	1.0	1.0	1.5	0.0625		0.5	143.1995496660954	143.19944620911235	144.2642879484322	142.90257617742358	142.90370940959136	143.01249977684066	
141.38849977684066	1.038000000000011	WheelMovementIntervals													-0.7625290356955965
143.01249977684066	1.3080000000000211	WheelMovementIntervals													-0.7239666434130818
144.57449977684067	1.070999999999998	WheelMovementIntervals													0.12530532847421938
