onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.61921107000089	0.3740000000000001	WheelMovementIntervals													-0.18074355593840083
6.764211070000894	0.13400000000000034	WheelMovementIntervals													-0.05077668199670887
8.350211070000896	0.0810000000000013	WheelMovementIntervals													-0.008279726912564705
9.856211070000898	0.19899999999999984	WheelMovementIntervals													-0.18514781144519651
14.806211070000902	0.42900000000000027	WheelMovementIntervals													-0.11902532154167611
18.718211070000905	0.0730000000000004	WheelMovementIntervals													-0.022974473056966205
20.796211070000908	0.2789999999999999	WheelMovementIntervals													-0.10837449709744251
26.48821107000091	3.856000000000005	WheelMovementIntervals													-1.5394284646911416
33.14421107000092	0.22099999999999653	WheelMovementIntervals													0.2874462654274792
39.17821107000093	0.25900000000000034	WheelMovementIntervals													-0.02075387306058052
42.782211070000926	0.47700000000000387	WheelMovementIntervals													-0.01908098083408105
47.90021107000093	0.3270000000000053	WheelMovementIntervals													0.1326149555607118
50.236211070000934	0.4450000000000003	WheelMovementIntervals													-0.6727755337275725
54.702211070000935	0.47800000000000153	WheelMovementIntervals													0.9132774365391558
55.61521107000094	1.3460000000000036	WheelMovementIntervals													-0.4092918087611528
60.76021107000094	0.1280000000000001	WheelMovementIntervals													-0.07380088873565493
61.14721107000094	0.4059999999999988	WheelMovementIntervals													0.17490230144084684
68.03121107000094	0.4860000000000042	WheelMovementIntervals													-0.1372941944006607
77.85921107000095	0.29299999999999216	WheelMovementIntervals													-0.14725094617755385
79.41021107000095	1.0589999999999975	WheelMovementIntervals													-0.4852115222535205
82.39721107000095	0.6570000000000107	WheelMovementIntervals													-0.2741529952202071
88.82321107000097	0.2459999999999951	WheelMovementIntervals													-0.15872798195001336
93.31621107000096	0.1490000000000009	WheelMovementIntervals													-0.1495644201172326
97.31721107000097	0.32399999999999807	WheelMovementIntervals													-0.2524421935531884
101.11621107000097	1.1069999999999993	WheelMovementIntervals													-0.07310088706565532
105.42021107000097	0.33800000000000807	WheelMovementIntervals													-0.11730415776558623
111.53021107000099	0.6039999999999992	WheelMovementIntervals													-0.10518512065846686
129.137211070001	0.15100000000001046	WheelMovementIntervals													-0.07048042108439967
129.584211070001	1.5490000000000066	WheelMovementIntervals													-0.3511796295279286
131.41021107000103	0.21299999999999386	WheelMovementIntervals													-0.10533282027490776
131.93321107000102	0.41499999999999204	WheelMovementIntervals													0.11044265926764041
133.55121107000102	1.877999999999986	WheelMovementIntervals													-0.647363646409167
136.185211070001	0.19200000000000728	WheelMovementIntervals													0.07437364888282172
136.66621107000103	0.6839999999999975	WheelMovementIntervals													-0.20103578067833983
142.57621107000102	0.7630000000000052	WheelMovementIntervals													-0.12978931207973554
144.46521107000103	0.1839999999999975	WheelMovementIntervals													-0.09335633857002845
146.32521107000102	0.32200000000000273	WheelMovementIntervals													0.12768107365144843
155.29621107000102	0.5800000000000125	WheelMovementIntervals													-0.3075812723558604
162.00221107000104	0.22999999999998977	WheelMovementIntervals													-0.06333679927215385
169.41921107000104	0.4519999999999982	WheelMovementIntervals													-0.0865599234806913
174.44425383017443	2.6551975269476316	trials	1.0	1.0	1.5	1.0		0.5	175.53074517017552	175.53065199998446	176.5994049601766	175.13265165017515	175.13351823017513	175.43021107000106	
175.43021107000106	0.47699999999997544	WheelMovementIntervals													-0.7444198532317761
177.4953486901775	2.537610599957901	trials	1.0	1.0	1.5	0.125		0.5	178.47225099017848	178.47215200056223	179.53284492017954	178.16274861017817	178.16381517017817	178.34421107000105	
178.34421107000105	0.3190000000000168	WheelMovementIntervals													-0.34579561386087043
180.38705949018038	2.5290105270611036	trials	1.0	1.0	1.5	1.0		0.5	181.34846334018135	181.34836311151696	182.41598991018242	181.06259193018107	181.06342518018107	181.21921107000105	
181.21921107000105	0.32500000000001705	WheelMovementIntervals													-0.6396263479096751
181.90221107000104	0.3970000000000198	WheelMovementIntervals													0.07509603807999987
