onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.8840333333333339	0.05500000000000016	WheelMovementIntervals													-0.01933745478061922
15.733566666666666	2.5675321011028363	trials	1.0	1.0	1.5	0.25		0.5	16.729166666666668	16.72907795006064	17.801	16.2058	16.2067	16.444033333333348	
16.444033333333348	0.5790000000000006	WheelMovementIntervals													-0.5809630007557336
17.36003333333335	0.3059999999999974	WheelMovementIntervals													0.027070724114650724
17.99503333333335	0.5120000000000005	WheelMovementIntervals													0.165912696781636
18.6745	4.276732689041019	trials	1.0	1.0	1.5	0.125		0.5	21.377633333333332	21.37751939636614	22.451133333333335	21.1726	21.173666666666666	21.207033333333353	
19.14403333333335	1.2750000000000021	WheelMovementIntervals													1.417484560781556
21.207033333333353	2.9300000000000033	WheelMovementIntervals													-0.834943937156915
23.319733333333332	5.586063983011822	trials	1.0	1.0	1.5	0.125		0.5	27.329466666666665	27.32937782438153	28.40576666666667	27.055433333333333	27.0563	27.02603333333336	
24.527033333333357	1.527000000000001	WheelMovementIntervals													-0.5082064962796471
27.02603333333336	2.681000000000001	WheelMovementIntervals													-1.1090005931496123
29.3279	3.8279324534078043	trials	-1.0	1.0	1.5		0.25	0.5	31.585433333333334	31.58531795906028	32.655766666666665	31.3343	31.3353	31.255033333333362	
30.05903333333336	0.708000000000002	WheelMovementIntervals													-0.1461459707647087
31.255033333333362	2.704000000000004	WheelMovementIntervals													2.7630333202904596
33.517833333333336	2.749731460251134	trials	1.0	1.0	1.5	0.0625		0.5	34.693533333333335	34.69344592868775	35.76753333333333	34.3843	34.3853	34.417033333333364	
34.417033333333364	3.4720000000000013	WheelMovementIntervals													-0.7979590363150418
36.62906666666667	2.443430989760934	trials	-1.0	1.0	1.5		1.0	0.5	37.50626666666667	37.506177073026045	38.572466666666664	37.32196666666667	37.322966666666666		
38.21403333333337	1.2700000000000031	WheelMovementIntervals													0.5697222751897608
39.4386	2.517131016253977	trials	-1.0	1.0	1.5		0.125	0.5	40.3788	40.37871083713746	41.4556	40.167433333333335	40.16826666666667	39.99303333333337	
39.99303333333337	3.4840000000000018	WheelMovementIntervals													0.9629960460518308
42.33023333333333	4.841732870326446	trials	-1.0	1.0	1.5		0.125	0.5	45.60906666666666	45.60895423807702	46.67196666666667	45.3675	45.368566666666666	45.24303333333337	
43.68003333333338	0.07899999999999352	WheelMovementIntervals													-0.005584684983087396
44.068033333333375	0.8680000000000021	WheelMovementIntervals													-0.20483855135971574
45.24303333333337	4.751000000000005	WheelMovementIntervals													0.9550275914766964
47.55826666666667	4.7638638354361404	trials	-1.0	1.0	1.5		0.0625	0.5	50.7565	50.75640817886812	51.822066666666665	50.4839	50.4849	50.58703333333338	
50.58703333333338	1.328000000000003	WheelMovementIntervals													0.42986819652706787
52.65503333333338	0.18599999999999994	WheelMovementIntervals													-0.03350020444569646
52.69433333333333	6.872865217362509	trials	1.0	-1.0	0.0		0.0625	0.5	56.99353333333333	56.99277287084817	59.06713333333333	56.1008	56.101866666666666	56.674033333333384	
53.43403333333338	0.4969999999999999	WheelMovementIntervals													-0.1386464136196759
54.426033333333386	0.9879999999999995	WheelMovementIntervals													-0.5489072827391435
56.674033333333384	0.794000000000004	WheelMovementIntervals													-0.29095741307873624
58.06903333333339	0.5180000000000007	WheelMovementIntervals													0.3409109036348661
59.768033333333385	0.5520000000000067	WheelMovementIntervals													-0.12332645483663374
59.9422	2.8966310508484767	trials	1.0	1.0	1.5	0.125		0.5	61.2684	61.26831329983551	62.3388	60.855266666666665	60.8562	61.03203333333339	
61.03203333333339	1.118000000000002	WheelMovementIntervals													-0.8422223425513926
