onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
9.473585880009473	3.630101411010271	trials	-1.0	1.0	1.5		1.0	0.5	11.544178800011544	11.544085544067608	12.603639510012604	10.592540640010593	10.517348160010517	11.11268451000117	
11.11268451000117	0.4609999999999488	WheelMovementIntervals													0.3081036975649265
13.47968523001348	6.72382608545572	trials	1.0	1.0	1.5	0.125		0.5	18.64110237001864	18.641002950782905	19.703429460019702	14.008965630014009	14.00996553001401	14.368684510000811	
14.368684510000811	0.32999999999996277	WheelMovementIntervals													-0.2189621465624934
18.392684510000368	0.05099999999999483	WheelMovementIntervals													-0.03241086082287595
20.56890957002057	14.306861928475325	trials	1.0	1.0	1.5	1.0		0.5	33.303369330033306	33.303262911583786	34.375695420034376	21.30990213002131	21.31086870002131	21.63768451000001	
21.63768451000001	0.48499999999994614	WheelMovementIntervals													-0.16649433025843335
33.019684509998754	0.30599999999996896	WheelMovementIntervals													-0.14946903016829893
35.28437121003528	50.20149279209971	trials	1.0	1.0	1.5	0.125		0.5	83.92563993008393	83.92555510322072	84.98576724008498	35.95330431003595	35.95433754003596	45.24068450999741	
45.24068450999741	0.466999999999949	WheelMovementIntervals													-0.13537561589798514
83.40868450999321	1.4399999999998414	WheelMovementIntervals													-0.4731777402348572
86.02756305008603	2.958403480809636	trials	-1.0	1.0	1.5		0.125	0.5	87.42545658008743	87.4253637497461	88.48591719008849	86.57514162008657	86.57634150008657	86.82468450999284	
86.82468450999284	0.5909999999999371	WheelMovementIntervals													0.2705959352685853
89.34396471008934	13.963463041252751	trials	-1.0	1.0	1.5		0.25	0.5	101.74709094010174	101.74701893001783	102.8073849001028	90.00803163009	90.00889821009001	90.30768450999244	
90.30768450999244	0.47199999999995157	WheelMovementIntervals													0.25417931292542906
101.6366845099912	0.1559999999999775	WheelMovementIntervals													0.050757477842192644
103.71432753010372	2.976701296122414	trials	-1.0	1.0	1.5		0.25	0.5	105.13201908010514	105.13192719489486	106.19094651010619	104.38529376010439	104.38636032010439	104.71168450999086	
104.71168450999086	0.44199999999995043	WheelMovementIntervals													0.31865524565152425
107.05522674010706	2.602502818098401	trials	-1.0	1.0	1.5		1.0	0.5	108.0983224201081	108.09822706797488	109.15768314010916	107.56857540010758	107.56964196010757	107.92468450999051	
107.92468450999051	0.3079999999999643	WheelMovementIntervals													0.6966396649011518
109.60468450999032	0.06299999999998818	WheelMovementIntervals													0.008633486893184883
110.04552768011004	2.556408911668143	trials	-1.0	1.0	1.5		0.25	0.5	111.04012821011104	111.04002997988593	112.1018886901121	110.61880368011062	110.62000356011062	110.90668450999017	
110.90668450999017	0.23999999999998067	WheelMovementIntervals													0.5282451324129748
111.87968450999007	0.3879999999999626	WheelMovementIntervals													0.05328283705650039
112.97743446011297	7.341329412496961	trials	-1.0	-1.0	0.0	0.125		0.5	117.76452237011776	117.76365167987531	119.81871693011982	113.55770976011355	113.55857634011356	117.47568450998945	
113.99568450998984	0.1869999999999692	WheelMovementIntervals													0.08443439611506665
117.47568450998945	0.345999999999961	WheelMovementIntervals													0.24315802802551922
120.6988622401207	7.925130331345358	trials	-1.0	-1.0	0.0	0.0		0.5	126.06139260012607	126.06058140759318	128.12395299012812	121.7073947101217	121.70846127012172	125.62468450998855	
121.02068450998907	0.07199999999998852	WheelMovementIntervals													-0.04962871356722065
125.62468450998855	0.8239999999999128	WheelMovementIntervals													0.40427867989931077
129.06559215012908	2.552807885525368	trials	-1.0	1.0	1.5		0.0625	0.5	130.06349235013008	130.06339445057276	131.1183535201311	129.53507853012954	129.53601177012953	129.7456845099881	
129.7456845099881	1.799999999999784	WheelMovementIntervals													1.127322005454083
131.997698910132	2.587035567366371	trials	-1.0	1.0	1.5		0.25	0.5	133.03282872013304	133.03271233966322	134.0846901901341	132.64070127013264	132.64170117013265	132.82668450998776	
132.82668450998776	1.5289999999998258	WheelMovementIntervals													1.1042894037393713
134.75668450998754	0.7429999999999097	WheelMovementIntervals													0.21757243453162722
134.94793719013495	11.787015085191143	trials	-1.0	1.0	1.5		0.0625	0.5	145.16974824014517	145.16964853762587	146.23494171014624	136.05732624013606	136.05825948013606	141.2706845099868	
141.2706845099868	0.5309999999999491	WheelMovementIntervals													0.1515602515659582
144.90068450998643	0.7449999999998909	WheelMovementIntervals													0.22412036006495129
146.8616845099862	0.2839999999999918	WheelMovementIntervals													0.22039160215941678
147.14465073014713	7.379156021485443	trials	-1.0	-1.0	0.0	0.0625		0.5	151.95273654015196	151.95178592232668	154.02376275015402	147.6903961501477	147.69149604014768	150.15368450998585	
150.15368450998585	0.46199999999993224	WheelMovementIntervals													0.24758161486564756
151.84568450998566	0.117999999999995	WheelMovementIntervals													0.028182799790871016
154.90880757015492	44.1811581591534	trials	1.0	1.0	1.5	0.0		0.5	197.52854517019753	197.52845821012994	198.5898390301986	155.5011816601555	155.5020149101555	197.04968450998066	
156.22668450998518	0.10199999999997544	WheelMovementIntervals													0.04230724850694756
186.11868450998188	0.13100000000000023	WheelMovementIntervals													0.04783242708454161
197.04968450998066	1.9329999999997938	WheelMovementIntervals													-0.8736691534285335
199.22668450998043	0.23699999999999477	WheelMovementIntervals													-0.034710706011766845
199.65606573019966	2.350098082587891	trials	1.0	1.0	1.5	1.0		0.5	200.44015398020045	200.440064423341	201.5061140402015	200.18367963020017	200.18474619020017	200.32768450998032	
200.32768450998032	1.6759999999998172	WheelMovementIntervals													-2.5263583861016436
202.36766121020236	6.999329243282034	trials	1.0	1.0	1.5	0.0		0.5	207.8003845502078	207.80028235543284	208.86687789020888	202.85081289020286	202.85171280020285	207.50768450997953	
207.50768450997953	1.5009999999998342	WheelMovementIntervals													-0.516569270964292
209.35068450997932	0.16399999999998727	WheelMovementIntervals													0.06741214722052336
209.74638993020974	2.676497551449984	trials	-1.0	1.0	1.5		0.0625	0.5	210.85087947021086	210.85078809461288	211.92283893021192	210.33913065021034	210.34023054021034	210.61468450997918	
210.61468450997918	1.2929999999998643	WheelMovementIntervals													0.9760536093055023
212.7967848602128	2.603433387171691	trials	1.0	1.0	1.5	0.25		0.5	213.83721414021383	213.83709740229224	214.90017450021492	213.3003678302133	213.3012010802133	213.76568450997883	
213.76568450997883	0.5469999999999402	WheelMovementIntervals													-2.4511430113986616
215.77122072021578	3.518311179595429	trials	1.0	1.0	1.5	0.0625		0.5	217.71832599021772	217.71822580013	218.7894855302188	216.30610056021632	216.30716712021632	217.6186845099784	
217.04068450997846	0.22499999999999432	WheelMovementIntervals													-0.09369462668659079
217.6186845099784	0.10699999999999932	WheelMovementIntervals													-0.1771787969041192
219.66913089021966	20.952660489976466	trials	-1.0	-1.0	0.0	0.25		0.5	238.03922703023804	238.03838216853228	240.12171876024013	220.36662780022036	220.36776102022037	221.81368450997795	
221.81368450997795	0.37199999999995725	WheelMovementIntervals													-0.1491372280580876
222.47868450997788	0.1659999999999684	WheelMovementIntervals													0.2102929734770027
229.40268450997712	0.6529999999999347	WheelMovementIntervals													-0.1254950370228025
230.312684509977	0.3669999999999618	WheelMovementIntervals													0.08043949295539532
237.7006845099762	0.41699999999994475	WheelMovementIntervals													0.11906415149619831
239.92468450997595	0.09000000000000341	WheelMovementIntervals													-0.10657378073595636
