session_id	original_session_id
ses-e45481fa+be22+4365+972c+e7404ed8ab5a	ses-e45481fa-be22-4365-972c-e7404ed8ab5a
ses-ffef0311+8ffa+49e3+a857+b3adf6d86e12	ses-ffef0311-8ffa-49e3-a857-b3adf6d86e12
