session_id	original_session_id
ses-6434f2f5+6bce+42b8+8563+d93d493613a2	ses-6434f2f5-6bce-42b8-8563-d93d493613a2
ses-64e3fb86+928c+4079+865c+b364205b502e	ses-64e3fb86-928c-4079-865c-b364205b502e
ses-72982282+e493+45ee+87ce+aa45cb3a3ec1	ses-72982282-e493-45ee-87ce-aa45cb3a3ec1
ses-d32876dd+8303+4720+8e7e+20678dc2fd71	ses-d32876dd-8303-4720-8e7e-20678dc2fd71
