onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
8.897878810000218	0.0840000000000014	WheelMovementIntervals													-0.013164498515802684
9.36887881000022	0.25399999999999956	WheelMovementIntervals													0.10567520376358235
11.781878810000222	0.125	WheelMovementIntervals													0.021412223298369393
12.192014010012192	10.338560542022522	trials	1.0	1.0	1.5	1.0		0.5	20.96147031002096	20.961363666389694	22.03049673002203	20.65836729002066	20.65933386002066	20.81587881000023	
12.302878810000221	0.18200000000000038	WheelMovementIntervals													0.09041264195654142
12.916878810000222	0.4880000000000013	WheelMovementIntervals													0.07006142656556735
13.746878810000224	0.47799999999999976	WheelMovementIntervals													0.052294651695810435
20.81587881000023	1.6560000000000024	WheelMovementIntervals													-1.473859845824058
22.916974740022916	2.4970127398894064	trials	-1.0	1.0	1.5		0.125	0.5	23.850681360023852	23.850578755542625	24.913908360024916	23.391493950023392	23.392627170023392	23.71887881000023	
23.71887881000023	2.2840000000000025	WheelMovementIntervals													4.418487987951162
25.792987110025795	4.620701501457379	trials	1.0	1.0	1.5	0.25		0.5	28.842782100028842	28.84268678098371	29.913675000029915	28.74135891002874	28.742192160028743	28.533878810000235	
26.295878810000236	1.100999999999999	WheelMovementIntervals													-1.9420810275309088
27.764878810000237	0.4399999999999977	WheelMovementIntervals													-0.2712277138804371
28.533878810000235	1.8510000000000026	WheelMovementIntervals													-1.7435328360836182
30.797886570030798	2.4156212778628685	trials	-1.0	1.0	1.5		1.0	0.5	31.64100225003164	31.640893297645032	32.71339500003271	31.324700550031324	31.325833770031327	31.480878810000238	
31.480878810000238	0.9700000000000024	WheelMovementIntervals													1.4022484437426748
33.575908740033576	3.35442535065296	trials	1.0	1.0	1.5	0.0		0.5	35.36203011003536	35.36192117273132	36.43032327003643	34.12428723003413	34.12512048003413	34.46487881000024	
34.46487881000024	0.4540000000000006	WheelMovementIntervals													-0.13832286564528462
35.27387881000025	1.2370000000000019	WheelMovementIntervals													-0.698161294233069
37.315234770037314	5.325997165806243	trials	1.0	-1.0	0.0		0.0	0.5	40.07469213004008	40.0737322662599	42.14121879004214	37.92480714003793	37.92574038003793	38.04487881000025	
38.04487881000025	0.6390000000000029	WheelMovementIntervals													0.12342436584411487
39.68887881000025	0.7990000000000066	WheelMovementIntervals													-0.6084014621638109
41.88287881000025	1.6260000000000048	WheelMovementIntervals													0.6723067025567462
43.033229580043034	2.963025691059329	trials	-1.0	1.0	1.5		1.0	0.5	44.40885867004441	44.40874057802823	45.4961832600455	44.14638492004415	44.14731816004415	44.22587881000025	
44.22587881000025	1.408999999999999	WheelMovementIntervals													2.389416676264635
46.41885765004642	2.7780182459937066	trials	-1.0	1.0	1.5		0.125	0.5	47.617371120047615	47.6172646583923	48.6967631700487	46.99093377004699	46.99193367004699	47.08687881000026	
47.08687881000026	0.7620000000000005	WheelMovementIntervals													0.4894150072158441
48.23487881000026	0.7449999999999974	WheelMovementIntervals													0.4568779162521741
49.577175120049574	2.330597811236217	trials	1.0	1.0	1.5	1.0		0.5	50.32116738005032	50.321073783046785	51.40772538005141	50.09049045005009	50.09155701005009	50.18087881000026	
50.18087881000026	1.1559999999999988	WheelMovementIntervals													-1.0826599729057875
52.29237024005229	2.404021690989694	trials	-1.0	1.0	1.5		0.125	0.5	53.10498897005311	53.10487655719463	54.196313160054196	52.7963531700528	52.797186420052796	52.964878810000265	
52.964878810000265	0.9619999999999962	WheelMovementIntervals													1.1727472809909272
55.075691880055075	2.3150992443395992	trials	-1.0	1.0	1.5		0.25	0.5	55.82178393005582	55.82169099209305	56.89071036005689	55.59080703005559	55.59180693005559	55.72187881000026	
55.72187881000026	1.5560000000000045	WheelMovementIntervals													4.649060693705844
57.764089680057765	4.393523451020464	trials	-1.0	-1.0	0.0	0.0		0.5	59.58240783005958	59.58139855292035	61.65753363006166	58.41295812005841	58.41375804005841	59.446878810000264	
59.446878810000264	0.5450000000000017	WheelMovementIntervals													0.9470929790386862
60.27387881000027	0.06499999999999773	WheelMovementIntervals													0.009418428650207034
61.33587881000027	0.14700000000000557	WheelMovementIntervals													-0.04598821102696604
62.54041200006254	3.322528196084967	trials	-1.0	-1.0	0.0	0.0		0.5	63.275005200063276	63.274217785668434	65.36282973006536	63.04632807006305	63.047361300063045	63.16987881000027	
63.16987881000027	0.7250000000000014	WheelMovementIntervals													1.787140160973161
66.24774123006625	3.5598023920522337	trials	1.0	1.0	1.5	1.0		0.5	68.23454253006824	68.2344414488678	69.3075018900693	67.990900230068	67.991933460068	68.10587881000028	
66.44687881000027	1.0260000000000105	WheelMovementIntervals													3.054004421239876
68.10587881000028	1.218999999999994	WheelMovementIntervals													-1.9954184760552032
69.70587881000027	0.2820000000000107	WheelMovementIntervals													-0.035968220814927676
70.24294167007024	2.553307940142304	trials	-1.0	1.0	1.5		0.0	0.5	71.2048454700712	71.20474390765469	72.2961696600723	70.81305132007081	70.81391790007082	70.94487881000028	
70.94487881000028	0.32800000000000296	WheelMovementIntervals													0.3377789619282403
71.80287881000028	0.4759999999999991	WheelMovementIntervals													0.2570826608695249
73.17444849007317	3.449317804573809	trials	-1.0	-1.0	0.0	0.125		0.5	74.05219404007406	74.05135225377002	76.12375353007613	73.77398853007378	73.77485511007377	73.91087881000028	
73.91087881000028	0.35199999999998965	WheelMovementIntervals													0.3247002605437306
76.24387881000028	0.5390000000000015	WheelMovementIntervals													-1.1642287612516071
77.009464950077	3.0368241179879902	trials	1.0	1.0	1.5	0.25		0.5	78.46278627007847	78.46267553419153	79.54621125007955	77.66269962007766	77.66379951007767	78.33587881000028	
78.33587881000028	1.1200000000000045	WheelMovementIntervals													-1.0017251146135653
80.42688984008043	2.4526162301459635	trials	-1.0	1.0	1.5		0.125	0.5	81.2937031500813	81.29359486872654	82.37946123008238	80.95720347008096	80.95807005008096	81.14687881000029	
81.14687881000029	1.1670000000000016	WheelMovementIntervals													2.8522325261838883
83.26210629008327	2.6001035082430803	trials	1.0	1.0	1.5	1.0		0.5	84.28720377008429	84.28710688465578	85.36209627008536	84.007231770084	84.008364990084	84.1718788100003	
84.1718788100003	1.5619999999999976	WheelMovementIntervals													-1.694495732491312
86.24450802008624	2.5121105737294727	trials	-1.0	1.0	1.5		0.0625	0.5	87.18721374008719	87.18711123715204	88.25657346008826	86.90720841008691	86.90830830008692	87.08387881000029	
87.08387881000029	1.0360000000000014	WheelMovementIntervals													2.3584659972031723
89.14521792008915	2.528004837868849	trials	-1.0	1.0	1.5		0.25	0.5	90.08802363009009	90.08791897833949	91.17311511009117	89.81278449008981	89.81361774008981	89.9588788100003	
89.9588788100003	1.1259999999999906	WheelMovementIntervals													1.9648836284229212
92.11162125009211	3.3841213949836373	trials	-1.0	1.0	1.5		0.25	0.5	93.90514188009391	93.90503152843587	94.995632820095	93.61217118009361	93.61320441009362	93.74887881000029	
92.1518788100003	0.6370000000000005	WheelMovementIntervals													0.8021103002662784
93.74887881000029	1.1170000000000044	WheelMovementIntervals													1.6577453640887576
