onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.5495127100005395	0.14800000000000013	WheelMovementIntervals													0.13857776152485024
7.767512710000546	0.40200000000000014	WheelMovementIntervals													-0.12104237273689541
16.300512710000554	1.3100000000000023	WheelMovementIntervals													-0.38865035207816223
17.841512710000554	2.386000000000003	WheelMovementIntervals													-0.408267808938253
21.95451271000056	1.6439999999999984	WheelMovementIntervals													0.6148453543616584
25.70906217002571	4.613056799508335	trials	1.0	-1.0	0.0		0.25	0.5	27.765789810027766	27.76438703122333	29.822017500029823	26.57230917002657	26.573142420026574	26.730512710000564	
25.865512710000562	0.06800000000000139	WheelMovementIntervals													0.009594074871105529
26.730512710000564	2.2310000000000016	WheelMovementIntervals													-0.7178322566104657
30.772722420030775	2.3330556438100842	trials	1.0	1.0	1.5	1.0		0.5	31.54954473003155	31.549440279058455	32.605672440032606	31.31103525003131	31.312168470031313	31.36551271000057	
31.36551271000057	2.3069999999999986	WheelMovementIntervals													2.3761329268945803
33.48268473003348	2.6228319215295954	trials	1.0	1.0	1.5	1.0		0.5	34.55187780003455	34.55179692657264	35.6054391000356	34.37692863003438	34.37776188003438	34.356512710000565	
34.356512710000565	2.389000000000003	WheelMovementIntervals													1.5813896435894403
36.47441886003647	3.1866397232574	trials	-1.0	1.0	1.5		1.0	0.5	38.098023150038095	38.09793807916343	39.16101684003916	37.82795016003783	37.82905005003783	37.93051271000057	
37.93051271000057	0.6460000000000008	WheelMovementIntervals													0.6979543463695344
40.041762090040045	3.4194515152301435	trials	1.0	-1.0	0.0		0.0625	0.5	40.90804212004091	40.907274876177645	42.96110346004296	40.755324060040756	40.756357290040754	40.58351271000057	
40.58351271000057	0.6070000000000064	WheelMovementIntervals													-0.39041535014231776
42.62851271000057	0.8570000000000064	WheelMovementIntervals													-0.6985034193876751
43.82571699004382	3.796444633676046	trials	1.0	1.0	1.5	1.0		0.5	46.07272560004607	46.07264222277911	47.12208732004712	45.83884899004584	45.84001554004584	45.94751271000058	
44.16851271000058	0.7779999999999987	WheelMovementIntervals													0.1197056956583642
45.15551271000058	0.17599999999999483	WheelMovementIntervals													0.012469291063921473
45.94751271000058	0.894999999999996	WheelMovementIntervals													0.656058388064152
48.01186500004801	4.982158190756863	trials	-1.0	-1.0	0.0	0.125		0.5	50.44098873005044	50.43999287280224	52.49395008005249	50.14405176005015	50.14498500005015	50.220512710000584	
48.07051271000058	1.5480000000000018	WheelMovementIntervals													-1.2222064014413927
50.220512710000584	0.7479999999999976	WheelMovementIntervals													0.882031083296891
52.832512710000586	0.7269999999999968	WheelMovementIntervals													-0.6720097797023843
