onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
5.870226964417396	0.46299999999994856	WheelMovementIntervals													0.22983867807023736
6.580226964417317	0.9739999999998936	WheelMovementIntervals													-0.2860017284550347
16.832226964416186	0.08999999999999275	WheelMovementIntervals													0.015758917705516406
17.404226964416125	1.1239999999998744	WheelMovementIntervals													0.2829598506232349
23.642321687084667	2.9276531346279917	trials	1.0	1.0	1.5	1.0		0.5	25.003464862312647	25.003345923730542	26.06993477214588	24.322859944389258	24.323693202124225	24.55222696441534	
24.55222696441534	2.233999999999753	WheelMovementIntervals													-0.3246729259878874
27.020681847746502	2.7519440979647385	trials	1.0	1.0	1.5	0.125		0.5	28.19980820334766	28.19969988381771	29.27257754165727	27.689854469546102	27.690721057590473	27.855226964414975	
27.855226964414975	2.1689999999997625	WheelMovementIntervals													-0.38379167875810083
30.164629942406613	2.788470245698498	trials	1.0	1.0	1.5	1.0		0.5	31.395651589741696	31.395560509936278	32.45305565541846	30.853167473966913	30.85406739232068	30.977226964414633	
30.977226964414633	2.6489999999997025	WheelMovementIntervals													-0.41551784163491123
33.33760873655307	2.748844466299232	trials	-1.0	1.0	1.5		0.0625	0.5	34.52210127196744	34.52202746525872	35.58637138138035	34.12257085320409	34.123404110939056	34.32622696441426	
34.32622696441426	1.0459999999998857	WheelMovementIntervals													0.32229613201773905
35.639226964414114	0.4609999999999488	WheelMovementIntervals													0.040223726641677116
36.46635821012733	2.9703558244349537	trials	1.0	1.0	1.5	0.25		0.5	37.869264263032	37.869184102357565	38.936667421528405	37.20619108785238	37.20705767589675	37.31622696441393	
37.31622696441393	0.7329999999999188	WheelMovementIntervals													-0.3270561056412729
39.03622696441374	2.1449999999997615	WheelMovementIntervals													-0.14609113067556867
39.824620194221694	5.328675498382182	trials	-1.0	-1.0	0.0	0.0		0.5	42.58073680871743	42.57985871426525	44.653215447134485	42.039419253771605	42.04041916305357	42.29222696441338	
42.29222696441338	0.36499999999995936	WheelMovementIntervals													0.35180681463804825
43.063226964413296	0.11099999999999	WheelMovementIntervals													-0.01563045472993696
45.55490030730008	2.6484517425416882	trials	1.0	1.0	1.5	0.125		0.5	46.64373485473991	46.64362116645439	47.7032387299088	46.10595031259035	46.10675024001593	46.24822696441295	
46.24822696441295	0.6319999999999268	WheelMovementIntervals													-0.2733515408800016
47.771226964412776	0.15299999999998448	WheelMovementIntervals													-0.08658857429379485
48.278226964412724	2.106999999999765	WheelMovementIntervals													0.2286341994419081
48.58835842630319	3.298053735609372	trials	-1.0	1.0	1.5		0.125	0.5	50.328367228467265	50.328286247606684	51.38633790940381	49.722522194525375	49.72342211287914		
50.664226964412464	0.7529999999999148	WheelMovementIntervals													-0.1611394982934352
51.95422696441232	0.15299999999998448	WheelMovementIntervals													-0.018862226423790873
52.336618360672844	3.1167441078411002	trials	1.0	1.0	1.5	0.0625		0.5	53.8920439093864	53.891939872401196	54.95328096064402	53.089416728754024	53.09044996834539	53.25322696441218	
52.444226964412266	0.10799999999998988	WheelMovementIntervals													0.006461289369133705
53.25322696441218	0.8469999999999018	WheelMovementIntervals													-0.29491765489951005
54.70322696441202	1.2659999999998561	WheelMovementIntervals													-0.2971568898854434
55.84346686406703	3.243064124381533	trials	1.0	1.0	1.5	0.125		0.5	57.51491521979779	57.51479939559535	58.58641800635024	56.88893867897903	56.8898052670234	56.99622696441176	
56.99622696441176	0.849999999999909	WheelMovementIntervals													-0.30626966882566475
58.5112269644116	1.2889999999998594	WheelMovementIntervals													-0.07435434363394067
