onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
5.181664338237076	0.7960000000000012	WheelMovementIntervals													-0.13193521037246436
11.093664338237081	1.1430000000000007	WheelMovementIntervals													0.6655873707407839
12.510664338237083	0.3219999999999992	WheelMovementIntervals													-0.051204126412655426
16.612664338237085	0.6030000000000015	WheelMovementIntervals													0.05855055114862273
21.498649507791782	2.7597412876055003	trials	1.0	1.0	1.5	1.0		0.5	22.693774411904368	22.693666520023022	23.75834449410187	22.208851740461302	22.209984970980862	22.37266433823709	
22.37266433823709	5.536000000000005	WheelMovementIntervals													1.725990731759829
24.674394717618345	5.717106167000598	trials	1.0	1.0	1.5	0.125		0.5	28.827684571802155	28.827570389442524	29.891388065955294	28.525778629267876	28.526678547621643	28.638664338237096	
28.638664338237096	2.756000000000004	WheelMovementIntervals													0.8555575636163573
30.793606211071268	5.8812925350041745	trials	1.0	1.0	1.5	1.0		0.5	35.11518079740959	35.11507273454165	36.17481799381608	34.90923281563444	34.910032743060015	35.0226643382371	
31.6486643382371	2.256000000000004	WheelMovementIntervals													0.2893126544267126
34.0276643382371	0.20899999999999608	WheelMovementIntervals													0.01740399363956202
35.0226643382371	5.95300000000001	WheelMovementIntervals													-1.1346813392360113
37.075802917484296	9.665981056701938	trials	-1.0	1.0	1.5		0.0625	0.5	45.17783451707152	45.17775300141812	46.241671332462246	42.52554181635303	42.526375074087994	42.641664338237106	
41.21066433823711	0.6890000000000001	WheelMovementIntervals													0.06962149618376001
42.641664338237106	4.980000000000004	WheelMovementIntervals													1.711804037988455
47.14438943221921	2.9971552471834926	trials	1.0	1.0	1.5	0.25		0.5	48.575492926875256	48.575414855684805	49.64142955175811	48.2920853060573	48.29305188502987	48.381664338237115	
48.381664338237115	0.5989999999999966	WheelMovementIntervals													-0.331645263329456
49.393664338237116	1.7190000000000012	WheelMovementIntervals													0.11626271116774944
50.52404947494759	5.550784412922539	trials	-1.0	-1.0	0.0	0.0		0.5	53.50444574138782	53.50339370950029	55.57472457938455	53.25863470957171	53.259734609781866	53.262664338237116	
51.82866433823712	0.6989999999999981	WheelMovementIntervals													-0.025792201282551552
53.262664338237116	1.0290000000000035	WheelMovementIntervals													1.230483624317146
55.70266433823712	1.0159999999999982	WheelMovementIntervals													-0.30704885668513704
56.523038542399064	3.4851757361091344	trials	1.0	1.0	1.5	0.125		0.5	58.45156357452272	58.45147934255724	59.50813438246452	57.30860060461925	57.309433862354226	57.44266433823712	
57.44266433823712	4.447000000000003	WheelMovementIntervals													0.8067185332907938
60.39612048546721	4.162051274008249	trials	-1.0	1.0	1.5		0.125	0.5	62.98415234966482	62.98405112365669	64.05808824880339	62.775471282518964	62.77643786149153	62.79366433823713	
62.79366433823713	1.3400000000000105	WheelMovementIntervals													3.585980848970144
64.63366433823714	1.3250000000000028	WheelMovementIntervals													-0.5079265027445352
64.94607435180608	6.062910883787126	trials	-1.0	-1.0	0.0	0.0625		0.5	68.44112392567308	68.44013710166203	70.50890299046492	68.10885407127651	68.10978731993967	68.24666433823714	
66.26466433823714	0.06099999999999284	WheelMovementIntervals													0.011053223837468096
66.59866433823714	0.8469999999999942	WheelMovementIntervals													0.12384556335539898
68.24666433823714	0.8200000000000074	WheelMovementIntervals													0.7263900810846149
71.38669001879157	7.2887289061713005	trials	-1.0	-1.0	0.0	0.125		0.5	76.10679511461129	76.10597218758109	78.17540743713809	75.8079222302323	75.80882214858606	75.86666433823714	
71.47366433823714	3.777000000000001	WheelMovementIntervals													2.36480544052959
75.86666433823714	0.5280000000000058	WheelMovementIntervals													0.6671044469812557
79.09292419426811	2.281751461884184	trials	1.0	1.0	1.5	1.0		0.5	79.803826363435	79.80373960272516	80.87456255287128	79.59131231070829	79.59221222906206	79.41966433823715	
79.41966433823715	3.4979999999999905	WheelMovementIntervals													0.7979678326874158
81.761882049686	4.646072373377109	trials	1.0	1.0	1.5	0.0625		0.5	84.84683549671024	84.8467287754071	85.90790589642087	83.40863264615224	83.40949923419662	84.28666433823716	
83.54766433823715	0.5060000000000002	WheelMovementIntervals													-0.07407353781768755
84.28666433823716	1.4639999999999986	WheelMovementIntervals													1.2893554043149162
86.16766433823716	1.2479999999999905	WheelMovementIntervals													-0.32255480798161784
86.79935835160103	3.125345133654605	trials	-1.0	1.0	1.5		0.25	0.5	88.35878353744245	88.3586798721797	89.4246535017065	88.14180322325629	88.14283646284765	88.23866433823716	
88.23866433823716	0.7139999999999986	WheelMovementIntervals													1.1965763331687462
89.37766433823715	2.1880000000000024	WheelMovementIntervals													-0.592835806836586
90.30720676427718	3.5173668899415844	trials	-1.0	1.0	1.5		0.25	0.5	92.25216363893445	92.2520426434705	93.32446635291248	92.04191604724686	92.04284929591002	92.11566433823717	
92.11566433823717	0.6799999999999926	WheelMovementIntervals													1.403232305605048
93.63166433823716	1.75	WheelMovementIntervals													-0.1345746949367843
94.27637998934206	3.7824812488129282	trials	-1.0	1.0	1.5		0.25	0.5	96.48901257878104	96.48892634559891	97.55881551955416	96.24186833458899	96.24286824387094	96.30466433823716	
96.30466433823716	0.8830000000000098	WheelMovementIntervals													1.3792744367754572
97.82766433823717	1.3900000000000006	WheelMovementIntervals													-0.4119809681932374
98.45506753928775	4.319468840752066	trials	-1.0	-1.0	0.0	0.0		0.5	100.21854087926857	100.21749481161422	102.27445435391444	99.991328160097	99.99219474814136	99.84066433823716	
99.84066433823716	1.1280000000000001	WheelMovementIntervals													1.0713233911974172
101.12766433823717	0.13100000000000023	WheelMovementIntervals													0.002092014034786871
102.10666433823717	1.5600000000000023	WheelMovementIntervals													1.0521488282011724
103.1631403934145	3.2119376038881597	trials	1.0	1.0	1.5	0.25		0.5	104.82815599943129	104.8280588488074	105.87499435702864	104.27527282712408	104.27620607578724	104.32366433823717	
104.32366433823717	3.112000000000009	WheelMovementIntervals													0.9008259436435182
106.76458031488247	4.009993869265088	trials	-1.0	-1.0	0.0	0.0		0.5	108.21954831106805	108.21881363147855	110.27449520674135	107.92444175165113	107.92557498217069	107.99666433823717	
107.99666433823717	0.6800000000000068	WheelMovementIntervals													0.5109852275769633
111.16458111923616	2.309920559551202	trials	-1.0	1.0	1.5		1.0	0.5	111.91757946917373	111.91748716862098	112.97441691959071	111.6584363135981	111.65923624102368	111.78166433823718	
111.78166433823718	0.5409999999999968	WheelMovementIntervals													0.7389505871324005
112.95566433823718	1.586999999999989	WheelMovementIntervals													-0.43594538985449205
113.86470281394192	2.9931535034189523	trials	-1.0	1.0	1.5		0.125	0.5	115.30213906738373	115.3020275460974	116.35780995697176	115.02546416906435	115.0265640692745	115.20466433823718	
115.20466433823718	0.5490000000000066	WheelMovementIntervals													1.1218982584913668
116.60166433823719	1.3730000000000047	WheelMovementIntervals													-1.2656977049767306
117.26186126910467	4.463488128485864	trials	-1.0	-1.0	0.0	0.125		0.5	119.17058809744545	119.16969808315936	121.22526835064355	118.62513758413418	118.62627081465374	118.70666433823719	
118.70666433823719	1.0219999999999914	WheelMovementIntervals													0.48738133767531977
120.77966433823718	2.3500000000000085	WheelMovementIntervals													-1.6723920585310523
122.10935480744658	9.06576615112806	trials	-1.0	1.0	1.5		1.0	0.5	129.60957434052918	129.60949061017214	130.67501101077104	129.37446233803007	129.37529559576504	129.4196643382372	
123.51566433823719	0.6820000000000022	WheelMovementIntervals													0.5938246989745544
124.56666433823719	4.162000000000006	WheelMovementIntervals													-1.006139277757761
129.4196643382372	0.6419999999999959	WheelMovementIntervals													0.8177332827381463
130.7336643382372	1.1870000000000118	WheelMovementIntervals													-0.27548597766693206
131.60402672464363	2.753743606421125	trials	1.0	1.0	1.5	0.25		0.5	132.79905163782803	132.7989447787078	133.85765559464315	132.49134622145837	132.49227947012153	132.4776643382372	
132.4776643382372	0.6239999999999952	WheelMovementIntervals													-0.6355964133991634
133.9496643382372	1.3379999999999939	WheelMovementIntervals													-0.8108152725655238
134.75357431128276	3.37085510496874	trials	1.0	1.0	1.5	0.25		0.5	136.55971044729404	136.55960276373222	137.62434719011034	136.29160143849015	136.2926346780815	136.4516643382372	
136.4516643382372	2.627999999999986	WheelMovementIntervals													-1.1275793832502146
138.51013349269272	3.031751180432053	trials	1.0	1.0	1.5	1.0		0.5	139.97306743282462	139.97295722231257	141.04187046431576	139.6747611637054	139.67562775174977	139.7916643382372	
139.7916643382372	0.29699999999999704	WheelMovementIntervals													-0.2933208155245488
141.4826643382372	1.1689999999999827	WheelMovementIntervals													-0.6214463037308562
141.93858910838094	3.536470241771866	trials	-1.0	1.0	1.5		0.25	0.5	143.9083104029215	143.90822711565326	144.97494696430172	143.24117092999523	143.2419708574208	143.3656643382372	
143.3656643382372	2.6670000000000016	WheelMovementIntervals													0.8053457953995853
145.87716510941772	2.59752621628391	trials	-1.0	1.0	1.5		0.25	0.5	146.9113712797529	146.91127475024155	147.97464147988387	146.6409624796005	146.64199571919184	146.7796643382372	
146.7796643382372	0.882000000000005	WheelMovementIntervals													1.7332974562838572
148.15566433823722	1.3659999999999854	WheelMovementIntervals													-0.7280807170863497
148.8756930641709	2.915360639290185	trials	-1.0	1.0	1.5		0.0625	0.5	150.23393650248116	150.23382038141625	151.29097393475453	149.95836150437194	149.9593280833445	150.0046643382372	
150.0046643382372	0.7220000000000084	WheelMovementIntervals													1.054635076463736
151.7476643382372	1.0300000000000011	WheelMovementIntervals													-0.4625302624563119
