onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
11.890217584644393	7.1345523121072105	trials	-1.0	1.0	1.5		1.0	0.5	17.45456210694647	17.454455263259042	18.52469502164675	14.57206592661121	14.573132493193897	17.014784088888916	
14.922784088888912	0.08500000000000085	WheelMovementIntervals													-0.05474139851495785
17.014784088888916	6.719000000000005	WheelMovementIntervals													0.7108838971852661
19.51046918569744	10.27811594554754	trials	1.0	1.0	1.5	0.25		0.5	28.226384639023888	28.22626496301028	29.288551634559706	24.48856871978314	24.489368644720155	24.98678408888892	
24.98678408888892	0.8390000000000022	WheelMovementIntervals													0.13401441382992685
27.289784088888926	1.352999999999998	WheelMovementIntervals													-0.4013335969721296
28.932784088888926	3.9220000000000006	WheelMovementIntervals													-1.3131170939286014
30.32198799277433	6.5832661213172265	trials	1.0	-1.0	0.0		0.25	0.5	34.347643568518386	34.34662658159702	36.40518382734909	33.30737451813341	33.30830776389326	34.20078408888893	
34.20078408888893	0.9870000000000019	WheelMovementIntervals													-0.4770676025534062
36.37778408888893	0.9960000000000022	WheelMovementIntervals													0.1698483170044729
37.402756884220786	4.63885099798145	trials	1.0	-1.0	0.0		0.125	0.5	39.46393013547378	39.462978645365446	41.54153517814134	37.90854275585553	37.909609322438214	39.11878408888894	
39.11878408888894	5.754000000000005	WheelMovementIntervals													1.2940478564843971
42.51131084345168	18.179367099885418	trials	-1.0	1.0	1.5		0.25	0.5	59.11665263913742	59.1165616476568	60.19065185769995	45.55495856839017	45.55585848394431	46.01578408888894	
46.01578408888894	1.2520000000000024	WheelMovementIntervals													-0.12281773017927167
48.34478408888894	0.8190000000000026	WheelMovementIntervals													-0.1652980376400348
51.06278408888895	0.8639999999999972	WheelMovementIntervals													0.34863716108325227
52.239784088888946	0.5940000000000012	WheelMovementIntervals													0.1278729760795828
58.44178408888895	3.446000000000005	WheelMovementIntervals													0.37910051012483614
61.30598053134169	6.332263026500556	trials	1.0	-1.0	0.0		1.0	0.5	65.08699239718136	65.0861163650278	67.13813325651593	62.3548487747996	62.35568202994232	64.66978408888895	
64.66978408888895	1.0940000000000083	WheelMovementIntervals													-0.37264847510913446
68.08124475725904	3.756736290534576	trials	1.0	1.0	1.5	0.0625		0.5	70.28587121388377	70.28576487955873	71.33793915708975	68.64132553399382	68.64229210995939	68.59078408888895	
68.59078408888895	0.5960000000000036	WheelMovementIntervals													-0.21906794693296527
69.54678408888896	3.3739999999999952	WheelMovementIntervals													-0.6854689669436698
72.28978317172863	3.41483401061258	trials	1.0	1.0	1.5	1.0		0.5	74.1500086127618	74.14990060844691	75.20450966098453	73.62409129687879	73.62492455202151	73.85778408888896	
73.85778408888896	1.7459999999999951	WheelMovementIntervals													0.3018798078636541
76.16531950095914	19.458106722673577	trials	1.0	1.0	1.5	0.125		0.5	94.06220676787034	94.06210687691636	95.12330719682348	76.70736863640533	76.70823522175377	77.51678408888897	
77.51678408888897	1.5679999999999978	WheelMovementIntervals													-0.2034287068604197
82.10378408888897	1.671999999999997	WheelMovementIntervals													-0.17993306529791298
85.01478408888897	0.45599999999998886	WheelMovementIntervals													0.17654660569030456
87.79378408888897	0.6269999999999953	WheelMovementIntervals													-0.10923966055899437
89.51578408888898	0.546999999999997	WheelMovementIntervals													0.08879191313169688
93.40578408888898	1.9080000000000013	WheelMovementIntervals													-0.3236418819840474
96.29813028765585	18.359381855060406	trials	-1.0	1.0	1.5		0.125	0.5	113.07308950019491	113.07299370651351	114.15745441273296	96.85437809073409	96.85537799690536	97.52578408888898	
97.52578408888898	0.37699999999999534	WheelMovementIntervals													-0.19284886158861003
99.12878408888898	0.6650000000000063	WheelMovementIntervals													0.13946575083027246
101.90878408888898	0.541000000000011	WheelMovementIntervals													-0.14528280666269489
104.26478408888899	0.7680000000000007	WheelMovementIntervals													-0.1792121675037126
107.10878408888898	0.14800000000001035	WheelMovementIntervals													-0.02354899347802586
107.554784088889	0.671999999999997	WheelMovementIntervals													-0.19164574464175166
111.685784088889	4.631	WheelMovementIntervals													-0.5409810779367517
115.27551616324284	4.462034419451314	trials	1.0	1.0	1.5	0.0625		0.5	118.17694390042084	118.17683724314243	119.23751104608263	116.75421073952458	116.75517731549014	118.049784088889	
118.049784088889	1.2920000000000016	WheelMovementIntervals													-0.36818848968172513
120.23085116682927	9.139988898464878	trials	-1.0	-1.0	0.0	0.125		0.5	126.81543328588518	126.81451304069527	128.8708070813448	122.67415522653646	122.67512180250202	125.007784088889	
120.774784088889	0.8499999999999943	WheelMovementIntervals													-0.18199600949174854
122.972784088889	0.5510000000000019	WheelMovementIntervals													-0.05571329679466541
125.007784088889	0.7240000000000038	WheelMovementIntervals													0.2850841424720011
126.46878408888901	0.5349999999999966	WheelMovementIntervals													0.20562022415999948
129.05378408888902	1.1599999999999966	WheelMovementIntervals													0.34670711683162214
129.90774311115888	8.096288544153197	trials	-1.0	-1.0	0.0	0.0625		0.5	135.44702331876775	135.44620231375015	137.5039636338957	130.72373320732768	130.72476644370468	135.15178408888903	
132.81778408888903	0.5260000000000105	WheelMovementIntervals													-0.05306973739093068
135.15178408888903	2.330999999999989	WheelMovementIntervals													0.5738292535046237
138.52753425122043	24.212854225676608	trials	1.0	1.0	1.5	0.0625		0.5	161.16824303628846	161.1681700990739	162.24030910291987	142.0239728207163	142.02493939668187	147.06078408888905	
138.64178408888904	0.6949999999999932	WheelMovementIntervals													-0.3716002148768429
139.61278408888904	1.9230000000000018	WheelMovementIntervals													0.43365478646315625
144.06378408888904	0.19300000000001205	WheelMovementIntervals													0.02915635838636299
147.06078408888905	0.9409999999999741	WheelMovementIntervals													0.12066292156869463
150.27978408888904	0.4159999999999968	WheelMovementIntervals													0.14226638174860018
153.02778408888904	0.6779999999999973	WheelMovementIntervals													0.2059174239450946
153.95778408888904	0.3760000000000048	WheelMovementIntervals													-0.0751949205095439
155.85178408888905	0.546999999999997	WheelMovementIntervals													0.2199532405485084
158.91178408888905	0.6779999999999973	WheelMovementIntervals													0.17160034408933456
160.81678408888905	5.459000000000003	WheelMovementIntervals													-3.4150376333427666
163.4664940407499	9.523788423897003	trials	1.0	1.0	1.5	0.125		0.5	171.4193477645735	171.41926537336343	172.49018061359365	166.78711577513053	166.7880823510961	171.03578408888905	
171.03578408888905	1.9910000000000139	WheelMovementIntervals													-0.32213607122795285
173.51768419519206	14.072522356560057	trials	1.0	1.0	1.5	0.0625		0.5	186.0046124526455	186.00449010244603	187.09014392238333	174.20348650786136	174.2043197630041	175.36978408888908	
175.36978408888908	0.8099999999999739	WheelMovementIntervals													0.16344430956396216
179.32378408888906	1.0700000000000216	WheelMovementIntervals													-0.38001261207024273
180.63978408888906	0.3859999999999957	WheelMovementIntervals													-0.08549723818565624
182.68478408888907	0.5819999999999936	WheelMovementIntervals													0.29790394594907266
185.16678408888907	2.7150000000000034	WheelMovementIntervals													0.32973589628139743
188.17770853466945	3.811857017433198	trials	1.0	1.0	1.5	0.0625		0.5	190.41773166975716	190.4176414517731	191.4894977645372	188.87021021868625	188.87121012485753	190.2467840888891	
190.2467840888891	0.7629999999999768	WheelMovementIntervals													-0.3986729292529012
192.4774717221647	7.759151192413157	trials	1.0	1.0	1.5	0.25		0.5	198.67672333301834	198.6766118231749	199.73659054436024	193.08678121273172	193.08784777931442	197.9737840888891	
193.40978408888907	0.5480000000000018	WheelMovementIntervals													-0.08550635912957194
195.7297840888891	0.6219999999999857	WheelMovementIntervals													-0.0989482751259132
