onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
9.622080524805462	0.2379999999998681	WheelMovementIntervals													0.12936771393950483
13.714320765187688	9.612894875029175	trials	1.0	1.0	1.5	1.0		0.5	21.760103609620906	21.759999335516433	22.82713741292206	20.08615975058443	20.08712632709145	21.129080524799086	
20.284080524799553	0.08899999999995245	WheelMovementIntervals													-0.011773262633944542
21.129080524799086	0.9479999999994746	WheelMovementIntervals													-0.32295119953699364
22.800080524798158	1.4889999999991765	WheelMovementIntervals													-0.44100030911171834
23.752217790588816	9.217499470872461	trials	-1.0	-1.0	0.0	0.125		0.5	30.402064177539092	30.401288101488895	32.469671316727684	24.9868026318482	24.98776920835522	25.172080524796844	
25.172080524796844	2.7929999999984503	WheelMovementIntervals													0.22433024022465917
30.172080524794072	1.3239999999992662	WheelMovementIntervals													1.6264521749258396
33.3813196139693	2.9289520541653005	trials	1.0	1.0	1.5	1.0		0.5	34.73955958767847	34.73944282354132	35.810193055212665	34.060222954365415	34.061356181994334	34.21508052479183	
34.21508052479183	1.4619999999991933	WheelMovementIntervals													-0.43825144062927857
35.82008052479094	0.39499999999978286	WheelMovementIntervals													0.08200646573061943
36.604080524790504	0.7799999999995748	WheelMovementIntervals													-0.18756450650399914
36.703576389494046	9.133107335836591	trials	1.0	-1.0	0.0		0.0625	0.5	43.28896212249341	43.28805233092956	45.33657112705401	38.0030218473969	38.00398842390392	38.50708052478946	
38.50708052478946	1.0659999999994056	WheelMovementIntervals													-0.1369228775731015
41.18408052478797	2.507999999998603	WheelMovementIntervals													0.20789889487414914
43.94408052478644	0.7039999999996098	WheelMovementIntervals													-0.3060342373521935
45.75208052478544	0.4319999999997606	WheelMovementIntervals													0.09435646933578395
46.24458642983821	3.3325164067119175	trials	1.0	1.0	1.5	0.25		0.5	48.00818859245687	48.00809405361051	49.07705555809892	46.99288329739347	46.993983194798005	47.14408052478467	
47.14408052478467	1.5009999999991663	WheelMovementIntervals													-0.32517256448378307
49.0660805247836	0.12099999999993827	WheelMovementIntervals													0.01224910408046942
49.97708052478309	0.555999999999699	WheelMovementIntervals													-0.10604181916150046
50.001402670829314	6.785088571396152	trials	-1.0	-1.0	0.0	0.0		0.5	54.22154236092673	54.220656504569476	56.28641642171617	51.153095244055656	51.153928499665156	51.374080524782315	
51.374080524782315	0.2559999999998581	WheelMovementIntervals													0.11865693988908799
52.935080524781455	2.9669999999983503	WheelMovementIntervals													-0.6057907199164518
57.2221958014089	4.230823475559916	trials	1.0	1.0	1.5	0.125		0.5	59.90191251133611	59.90181003642264	60.95294780693486	57.8596363426763	57.86053625873456	58.04608052477862	
57.26808052477905	0.1879999999999029	WheelMovementIntervals													0.025656807382919054
58.04608052477862	3.730999999997934	WheelMovementIntervals													1.5627824875964111
61.94408052477647	0.6459999999996313	WheelMovementIntervals													-0.11973111619713195
61.95562094695824	5.663859859416711	trials	-1.0	1.0	1.5		0.125	0.5	66.0590715215013	66.05896358931884	67.11947261015084	63.09304818414994	63.09448138379828	64.98108052477478	
64.98108052477478	0.4999999999997158	WheelMovementIntervals													0.16669325839939253
65.90108052477427	0.39099999999977797	WheelMovementIntervals													0.33620984993362524
66.78808052477378	0.14299999999992963	WheelMovementIntervals													0.015316175564545453
67.42408052477343	0.49699999999971567	WheelMovementIntervals													-0.15951876269290444
68.06478443401625	3.7381428752013335	trials	-1.0	-1.0	0.0	0.0625		0.5	69.251773714861	69.25079771990359	71.30291572320587	68.80994826047979	68.81078151608929	68.98708052477257	
68.98708052477257	1.4189999999992011	WheelMovementIntervals													0.4292781036194644
71.36208052477124	0.4139999999997741	WheelMovementIntervals													0.272218832060513
72.21233089541403	3.1646593318974965	trials	-1.0	-1.0	0.0	0.125		0.5	72.82574034490345	72.82084211166519	74.87688235324833	72.72614963445604	72.72708288073868	72.6920805247705	
72.6920805247705	1.2369999999993126	WheelMovementIntervals													1.4002698543700896
74.65308052476942	1.0589999999994006	WheelMovementIntervals													0.3510692757712839
75.80199606113948	3.9506246957582647	trials	-1.0	-1.0	0.0	1.0		0.5	77.19306630586293	77.19210404710556	79.25257420052719	76.30274935222451	76.30374925895592	76.45008052476842	
76.45008052476842	2.552999999998576	WheelMovementIntervals													-1.236114465467696
80.17812120133526	7.448693490812616	trials	-1.0	-1.0	0.0	0.0625		0.5	85.0659986066615	85.065081226888	87.1267397196278	83.14311130173084	83.1440112177891	83.33608052476461	
80.2760805247663	2.185999999998785	WheelMovementIntervals													2.5017999519733456
83.33608052476461	0.27499999999983515	WheelMovementIntervals													0.13490500916100112
84.90908052476374	1.3559999999992414	WheelMovementIntervals													0.7567580089292858
87.86808052476209	0.3769999999997964	WheelMovementIntervals													0.51335876187574
88.07251816663454	2.6801120505641762	trials	-1.0	1.0	1.5		0.25	0.5	89.20761228811965	89.20752242296149	90.25251482243249	88.90227410257451	88.9033073395303	89.09208052476141	
89.09208052476141	1.7319999999990472	WheelMovementIntervals													1.4113848900153982
91.16108052476027	0.9059999999994943	WheelMovementIntervals													0.5118079571630174
91.16442976146914	4.479363512740022	trials	-1.0	1.0	1.5		0.25	0.5	94.08609057017073	94.08596988144095	95.14369191997234	92.60982827193199	92.61062819731711	93.96408052475871	
93.96408052475871	0.8509999999995301	WheelMovementIntervals													1.9318119553320052
95.22708052475801	0.7279999999995965	WheelMovementIntervals													0.4552084983331639
96.1483982036829	4.070341297343077	trials	-1.0	1.0	1.5		0.25	0.5	98.66892976197124	98.66882253726392	99.71866517881918	98.31909572687881	98.31992898248832	98.53608052475619	
96.34508052475739	1.245999999999313	WheelMovementIntervals													0.6180983591118201
98.53608052475619	0.29299999999983584	WheelMovementIntervals													0.5120927451885873
100.06608052475534	1.1919999999993394	WheelMovementIntervals													-0.31197191353705556
