onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.49690000000000006	0.08000000000000013	WheelMovementIntervals													-0.013152287092034915
27.187900000000024	1.1510000000000034	WheelMovementIntervals													-0.09508138482523058
37.87790000000003	0.25200000000000244	WheelMovementIntervals													-0.04084474082389809
41.24190000000004	0.259999999999998	WheelMovementIntervals													0.015846145837436862
52.21790000000005	4.9510000000000005	WheelMovementIntervals													3.781755320673529
54.701933333333336	4.87356361463528	trials	-1.0	1.0	1.5		1.0	0.5	58.02066666666666	58.0205752896778	59.075433333333336	57.75873333333333	57.7598	57.90290000000005	
57.90290000000005	1.5489999999999995	WheelMovementIntervals													4.890783629931066
59.9751	3.7169326608841615	trials	1.0	1.0	1.5	0.25		0.5	62.1295	62.12941777091318	63.1919	61.8478	61.84876666666667	62.00090000000006	
60.28090000000005	1.1510000000000034	WheelMovementIntervals													-4.7115426545550125
62.00090000000006	1.756999999999998	WheelMovementIntervals													-2.4882395564135273
64.13723333333333	2.6274021274278	trials	-1.0	1.0	1.5		0.25	0.5	65.21053333333333	65.21043297691885	66.26456666666667	64.96483333333333	64.96576666666667	65.10090000000005	
64.24490000000006	0.1839999999999975	WheelMovementIntervals													-0.05988562684355703
65.10090000000005	1.3910000000000053	WheelMovementIntervals													1.9655761712909503
67.14833333333333	2.5997310521434116	trials	-1.0	1.0	1.5		0.125	0.5	68.19476666666667	68.19464502592642	69.24803333333334	67.92533333333333	67.9264	68.05990000000006	
67.18190000000006	0.26500000000000057	WheelMovementIntervals													-0.13715134815071028
68.05990000000006	1.2549999999999955	WheelMovementIntervals													0.9829507239812143
70.13116666666667	4.177332519770289	trials	1.0	-1.0	0.0		0.25	0.5	71.75406666666667	71.75317851715472	73.80843333333333	70.69183333333334	70.69273333333334	71.36690000000006	
71.36690000000006	0.3569999999999993	WheelMovementIntervals													-0.26771757634026994
73.00190000000006	0.31699999999999307	WheelMovementIntervals													0.04886044146491564
74.6936	2.8148313814534163	trials	-1.0	1.0	1.5		1.0	0.5	75.95433333333334	75.95421315838918	77.0084	75.3145	75.31543333333333	75.84490000000007	
75.84490000000007	0.3810000000000002	WheelMovementIntervals													0.7117429818381034
77.88703333333333	3.3048318504407774	trials	1.0	1.0	1.5	0.0625		0.5	79.64253333333333	79.64244918888647	80.6918	78.43133333333333	78.43236666666667	79.25590000000007	
79.25590000000007	1.2920000000000016	WheelMovementIntervals													-2.8153294971711547
81.57746666666667	3.2870326876318074	trials	1.0	1.0	1.5	1.0		0.5	83.30986666666666	83.30978283951492	84.36446666666667	82.2811	82.282	83.23290000000007	
82.78990000000007	0.10599999999999454	WheelMovementIntervals													-0.0684811982820599
83.23290000000007	0.6430000000000007	WheelMovementIntervals													-1.0637361768885145
85.255	6.942765497045158	trials	1.0	1.0	1.5	0.125		0.5	90.61763333333333	90.61754827232342	91.6977	85.7918	85.79266666666666	86.07890000000008	
86.07890000000008	0.29299999999999216	WheelMovementIntervals													-0.24175584454168808
90.56790000000008	0.6199999999999903	WheelMovementIntervals													-0.9809367009020007
91.91690000000007	0.6700000000000017	WheelMovementIntervals													-0.46864252291284736
92.66096666666667	4.080833315749203	trials	-1.0	1.0	1.5		0.125	0.5	95.17246666666666	95.17238532352722	96.2417	94.925	94.92596666666667	95.08590000000008	
92.94090000000007	1.0600000000000023	WheelMovementIntervals													-1.5057546315951393
95.08590000000008	0.8829999999999956	WheelMovementIntervals													0.8641420187028857
97.148	2.9998315948118375	trials	1.0	1.0	1.5	0.0625		0.5	98.5771	98.57701362155652	99.64776666666667	97.6644	97.6653	98.30690000000008	
98.30690000000008	0.9849999999999994	WheelMovementIntervals													-1.2050582260024385
100.54003333333333	3.2016317552185	trials	1.0	1.0	1.5	0.125		0.5	102.17813333333334	102.17804855666462	103.24163333333334	101.24156666666667	101.2426	102.05190000000009	
102.05190000000009	1.483000000000004	WheelMovementIntervals													-1.3478672462164436
104.12666666666667	2.3710028626220065	trials	1.0	1.0	1.5	0.0625		0.5	104.92356666666667	104.9234669565598	105.9976	104.5976	104.5986	104.7999000000001	
104.7999000000001	1.8689999999999998	WheelMovementIntervals													-7.744821072568303
106.87526666666666	2.8391323501943475	trials	1.0	1.0	1.5	0.0625		0.5	108.1346	108.13447968407559	109.2143	107.4081	107.40893333333334	107.95090000000009	
107.95090000000009	0.8880000000000052	WheelMovementIntervals													-1.1177813758253645
109.52290000000009	0.33899999999999864	WheelMovementIntervals													-0.04727423075464543
110.0997	2.4978304869884624	trials	1.0	1.0	1.5	0.125		0.5	111.0268	111.02671020114008	112.0975	110.72483333333334	110.7259	110.9079000000001	
110.9079000000001	1.23899999999999	WheelMovementIntervals													-3.929944922462692
113.03793333333333	8.220165375367174	trials	-1.0	-1.0	0.0	0.0625		0.5	118.69786666666667	118.69707696387957	120.75806666666666	113.72476666666667	113.7259	118.4909000000001	
118.4909000000001	0.402000000000001	WheelMovementIntervals													0.3353793445484019
121.685	3.529232875092248	trials	-1.0	-1.0	0.0	0.0625		0.5	122.6512	122.65020844401624	124.71413333333334	122.38086666666666	122.38186666666667	122.4919000000001	
122.4919000000001	0.578000000000003	WheelMovementIntervals													0.49085699038888464
125.60953333333333	2.4985309194409524	trials	1.0	1.0	1.5	0.25		0.5	126.54833333333333	126.54824382280611	127.608	126.2247	126.22586666666666	126.3699000000001	
126.3699000000001	0.5940000000000083	WheelMovementIntervals													-0.7294504868341463
127.94290000000011	0.42499999999999716	WheelMovementIntervals													-0.292004362397968
128.50306666666665	2.2882020000000125	trials	1.0	1.0	1.5	0.125		0.5	129.23776666666666	129.23766666666666	130.29116666666667	128.99736666666666	128.9985	129.1409000000001	
129.1409000000001	1.9260000000000161	WheelMovementIntervals													-7.836736710476735
131.17886666666666	8.135396936540161	trials	1.0	-1.0	0.0		0.0	0.5	136.7418	136.74083157237547	138.81416666666667	131.76423333333332	131.76516666666666	136.5229000000001	
136.5229000000001	0.8620000000000232	WheelMovementIntervals													-0.40884238853677957
138.5299000000001	0.9279999999999973	WheelMovementIntervals													-2.20583499195369
139.74816666666666	2.3763020000000097	trials	1.0	1.0	1.5	0.0625		0.5	140.54746666666668	140.54736666666668	141.62443333333334	140.2246	140.22546666666668	140.32390000000012	
140.32390000000012	0.5379999999999825	WheelMovementIntervals													-0.5746056189500699
142.56876666666668	2.978731441087234	trials	1.0	1.0	1.5	0.25		0.5	143.9657	143.96558047244875	145.04743333333334	143.08076666666668	143.0818	143.68890000000013	
