onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.1308990100000098	2.4659999999999984	WheelMovementIntervals													-1.1714251056448302
3.524899010000007	0.17700000000000005	WheelMovementIntervals													0.05106568218647256
4.243899010000006	0.08699999999999974	WheelMovementIntervals													0.011527335681501438
6.548899010000004	0.24399999999999977	WheelMovementIntervals													0.32098168229621893
7.244899010000004	0.23099999999999987	WheelMovementIntervals													-0.021922768583072516
8.117899010000004	0.3769999999999989	WheelMovementIntervals													0.24996065167825426
11.93789901	5.888999999999994	WheelMovementIntervals													3.470532538539192
22.62689900999999	0.9909999999999997	WheelMovementIntervals													0.13225979876695382
25.976899009999986	0.25400000000000134	WheelMovementIntervals													-0.030469148104107724
27.408899009999985	0.2989999999999995	WheelMovementIntervals													0.15428787807809297
28.100899009999985	0.05900000000000105	WheelMovementIntervals													0.01618477315602007
29.700899009999983	0.3180000000000014	WheelMovementIntervals													-0.09378139107992745
32.06189900999998	0.12600000000000477	WheelMovementIntervals													-0.007961543309097596
35.82789900999998	0.6490000000000009	WheelMovementIntervals													-0.23217200029767415
36.82889900999998	0.06099999999999994	WheelMovementIntervals													-0.016571435926173272
38.50889900999998	1.1240000000000023	WheelMovementIntervals													0.33054562210050653
43.84489900999998	1.901999999999994	WheelMovementIntervals													0.23258699140926486
47.74825803004775	5.682827770141692	trials	1.0	1.0	1.5	1.0		0.5	51.86997915005187	51.869875995234295	52.931006370052934	51.54767805005155	51.54874461005155	51.721899009999966	
50.22489900999997	0.7029999999999959	WheelMovementIntervals													-0.20457231605005077
51.721899009999966	0.8060000000000045	WheelMovementIntervals													-0.6137875998157769
53.816484480053816	3.81464416478439	trials	1.0	1.0	1.5	0.125		0.5	56.06142663005606	56.06130870451649	57.13105299005713	55.66279983005566	55.66373307005566	55.91189900999996	
54.282899009999966	0.27900000000000347	WheelMovementIntervals													0.023291159279195117
54.865899009999964	0.12700000000000244	WheelMovementIntervals													0.0429971816292154
55.91189900999996	0.4930000000000021	WheelMovementIntervals													-0.6730775269376443
58.02822993005803	2.5346091411947995	trials	1.0	1.0	1.5	1.0		0.5	59.000932650059	59.00083267034075	60.06275979006006	58.71289479005871	58.71369471005871	58.85289900999996	
58.12689900999996	0.37000000000000455	WheelMovementIntervals													0.01649500426431505
58.85289900999996	0.44600000000000506	WheelMovementIntervals													-0.6494687087320137
60.94573815006095	4.685156733712958	trials	1.0	-1.0	0.0		0.0625	0.5	63.06932577006307	63.0682629461712	65.13085293006513	62.547544620062546	62.54831121006255	62.74189900999996	
61.25089900999996	0.9949999999999974	WheelMovementIntervals													0.6254001428282547
62.74189900999996	0.4480000000000004	WheelMovementIntervals													-0.42924222353958275
63.65989900999996	0.8659999999999997	WheelMovementIntervals													-0.9354035388904274
65.16589900999996	2.0849999999999937	WheelMovementIntervals													-1.7663419328952847
66.01919742006602	4.178140697463093	trials	1.0	1.0	1.5	0.25		0.5	68.62970301006862	68.62962159751733	69.6972962400697	68.24597472006825	68.24694129006825	68.41889900999996	
68.41889900999996	0.28899999999998727	WheelMovementIntervals													-0.33740703833953245
69.74589900999996	0.3810000000000002	WheelMovementIntervals													-0.01709419338668816
70.59493980007059	5.034416708870879	trials	1.0	1.0	1.5	0.0		0.5	74.07345858007407	74.07334927188612	75.12931965007513	73.21274466007321	73.21387788007321	73.92189900999995	
70.81989900999996	0.6629999999999967	WheelMovementIntervals													0.2742654968589031
71.96189900999995	0.5480000000000018	WheelMovementIntervals													-0.40405494035966916
73.92189900999995	0.7160000000000082	WheelMovementIntervals													-0.33014758738578176
75.81289900999995	0.30700000000000216	WheelMovementIntervals													-0.0900141338474224
76.11085482007611	4.351754489643511	trials	1.0	1.0	1.5	0.125		0.5	78.90890832007891	78.90878856796914	79.96253628007996	78.68073114007868	78.68183103007868	78.76389900999995	
76.50889900999995	0.6809999999999974	WheelMovementIntervals													-0.42111407043985427
77.57189900999995	0.6259999999999906	WheelMovementIntervals													-0.7182753068740015
78.76389900999995	0.47400000000000375	WheelMovementIntervals													-0.7068048456128104
80.11989900999994	0.33800000000000807	WheelMovementIntervals													0.21690093749958672
80.86971222008087	4.976128501105848	trials	1.0	-1.0	0.0		0.125	0.5	83.2971027900833	83.29622514283312	85.34579790008534	82.36382946008237	82.36479603008236	83.07889900999994	
81.07289900999994	0.7219999999999942	WheelMovementIntervals													-0.8466594142576049
83.07889900999994	0.6080000000000041	WheelMovementIntervals													-0.6782609007096636
84.52589900999995	0.35299999999999443	WheelMovementIntervals													0.2186208009970576
85.33689900999994	0.3859999999999957	WheelMovementIntervals													-0.09689047663339512
86.12989900999995	0.5959999999999894	WheelMovementIntervals													-0.5826138154292928
