session_id	original_session_id
ses-9e9c6fc0+4769+4d83+9ea4+b59a1230510e	ses-9e9c6fc0-4769-4d83-9ea4-b59a1230510e
ses-c4432264+e1ae+446f+8a07+6280abade813	ses-c4432264-e1ae-446f-8a07-6280abade813
