onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.6144885500001149	0.4380000000000004	WheelMovementIntervals													-0.0934519912564428
5.099488550000119	1.2150000000000007	WheelMovementIntervals													0.650035321585222
7.726488550000122	0.1949999999999994	WheelMovementIntervals													0.1333894064512664
9.206488550000122	0.3780000000000001	WheelMovementIntervals													0.23423219185174055
11.644488550000125	0.5710000000000015	WheelMovementIntervals													0.7234609036358897
13.832488550000127	0.32699999999999996	WheelMovementIntervals													0.15186584856657026
14.475488550000128	0.41300000000000026	WheelMovementIntervals													0.1243103946379609
16.715488550000128	0.9100000000000037	WheelMovementIntervals													0.4933672223747958
21.193488550000133	0.30799999999999983	WheelMovementIntervals													0.20891477171493222
22.678488550000136	0.19599999999999795	WheelMovementIntervals													0.01674326260705783
23.333488550000133	0.2660000000000018	WheelMovementIntervals													-0.18078128974616092
24.548488550000137	0.4740000000000002	WheelMovementIntervals													0.3090660637005376
27.04748855000014	0.5010000000000012	WheelMovementIntervals													0.5463544553260973
30.038488550000142	0.14299999999999713	WheelMovementIntervals													0.031721578133631745
33.35148855000014	0.6480000000000103	WheelMovementIntervals													0.5104303798508227
39.04648855000015	0.5790000000000077	WheelMovementIntervals													0.4752459124650854
43.369488550000156	3.674999999999997	WheelMovementIntervals													-7.48136107432725
52.54848855000016	0.24099999999999966	WheelMovementIntervals													0.014656483514732699
59.86948855000017	0.5249999999999915	WheelMovementIntervals													0.0758672795471238
73.62948855000019	4.5859999999999985	WheelMovementIntervals													-12.394700152189904
94.0394885500002	0.936000000000007	WheelMovementIntervals													0.3445874469547938
112.40548855000021	0.6899999999999977	WheelMovementIntervals													0.3916227960618208
116.05346016011606	2.6736099461381144	trials	-1.0	1.0	1.5		1.0	0.5	117.16914858011717	117.16906347575978	118.22700945011823	116.84398110011685	116.74979052011675	116.95648855000022	
116.95648855000022	3.4340000000000117	WheelMovementIntervals													-3.9425259250985754
119.29026978011929	3.470196568204713	trials	1.0	1.0	1.5	0.25		0.5	121.2024785401212	121.20236678717082	122.26037274012226	120.8937427501209	120.8947093201209	120.98548855000023	
120.98548855000023	0.6290000000000049	WheelMovementIntervals													-1.0757456824418998
121.86748855000023	0.8990000000000009	WheelMovementIntervals													-0.10757432548947321
