onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.907387980066076	1.5689999999998272	WheelMovementIntervals													-1.1035628369223176
31.780387980062898	1.3249999999998536	WheelMovementIntervals													-0.30290791881629
34.85238798006255	0.9309999999998979	WheelMovementIntervals													-0.9285529142300324
37.877387980062224	0.09799999999998477	WheelMovementIntervals													0.014476115142022739
71.84138798005849	0.6229999999999336	WheelMovementIntervals													-0.13840584557469082
72.81038798005838	0.3639999999999617	WheelMovementIntervals													-0.390558666273388
81.92438798005738	0.7809999999999206	WheelMovementIntervals													0.4964789084386876
83.29038798005723	0.9379999999998887	WheelMovementIntervals													0.4959658778332623
87.44432702960404	10.072625633489437	trials	-1.0	-1.0	0.0	1.0		0.5	94.96955523968884	94.96851938309653	97.01687247219905	88.11706697296565	88.11790023191253	94.66738798005598	
94.66738798005598	0.6789999999999168	WheelMovementIntervals													0.3292704578761094
97.95845508218544	7.821320411898668	trials	-1.0	-1.0	0.0	0.125		0.5	103.21851884068494	103.21763470422005	105.27970150207142	100.02913689556647	100.03020346701848	102.30238798005513	
98.11338798005559	0.849999999999909	WheelMovementIntervals													0.1847427160834052
102.30238798005513	1.6789999999998173	WheelMovementIntervals													0.5853110378872537
104.11738798005493	3.130999999999659	WheelMovementIntervals													-3.548015398219156
106.24938160374695	8.830228044547127	trials	-1.0	-1.0	0.0	1.0		0.5	112.51415567004926	112.51307172233398	114.57957128688595	107.9501631054243	107.95116301616056	111.02838798005418	
111.02838798005418	3.2869999999996367	WheelMovementIntervals													4.406479446730888
115.57481577305208	7.275409263526413	trials	1.0	-1.0	0.0		0.0625	0.5	120.29579432327124	120.29488536244433	122.35021092200897	116.18336144714523	116.18446134895513	119.90238798005319	
119.90238798005319	2.8039999999996894	WheelMovementIntervals													-3.0857738537484316
123.27562830842567	5.024574625804547	trials	1.0	1.0	1.5	0.25		0.5	126.75148467948515	126.75137854733667	127.8001577293259	124.01302914606597	124.014095717518	126.42638798005248	
126.42638798005248	2.1219999999997583	WheelMovementIntervals													-1.635398123537243
128.7291081336774	3.154370907052993	trials	1.0	1.0	1.5	0.0		0.5	130.32943193671764	130.3293435980374	131.38337118310275	129.4457441583612	129.4467440690975	129.40938798005214	
129.40938798005214	1.4939999999998292	WheelMovementIntervals													-0.9327808697705535
131.7493879800519	1.074999999999875	WheelMovementIntervals													0.486740694540587
132.31868768580853	3.394149460057662	trials	1.0	1.0	1.5	0.125		0.5	134.1480910385279	134.14801380406	135.2127293297911	133.24647152763438	133.2474047776549	133.98438798005165	
133.98438798005165	3.0149999999996737	WheelMovementIntervals													-3.2530978462920013
136.19124197630367	9.887639596935912	trials	1.0	-1.0	0.0		0.125	0.5	143.51768793201825	143.51694392117446	145.57883726304684	137.53335549688143	137.53438873797558	143.32838798005062	
143.32838798005062	0.2669999999999675	WheelMovementIntervals													-0.3045110405528586
146.5283858285655	12.885300535445452	trials	1.0	1.0	1.5	0.0625		0.5	157.84884189887399	157.84875937322008	158.91361351156868	147.7666419540028	147.76767519509696	157.56038798004906	
146.73138798005024	0.365999999999957	WheelMovementIntervals													-0.4005267528293359
157.56038798004906	0.5579999999999359	WheelMovementIntervals													-0.4712635091069721
