onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
32.98798516000085	0.11200000000000188	WheelMovementIntervals													0.022318375644670964
44.15935029004416	2.7733193924473127	trials	1.0	1.0	1.5	1.0		0.5	45.36756279004537	45.367457866505575	46.432589610046435	44.85101445004485	44.852047680044855	45.093985160000855	
45.093985160000855	1.696000000000005	WheelMovementIntervals													-0.4256098852752773
47.286270900047285	2.764592006502184	trials	1.0	1.0	1.5	0.125		0.5	48.48085143004848	48.48076658216242	49.55081109004955	47.95090443004795	47.952004320047955	48.13398516000086	
48.13398516000086	0.7139999999999986	WheelMovementIntervals													-0.2941862117453531
50.3984596500504	4.652197159396081	trials	1.0	1.0	1.5	1.0		0.5	53.47908489005348	53.478957106957274	54.55057773005455	53.06559291005306	53.06662614005307	53.238985160000865	
50.72198516000086	1.7179999999999964	WheelMovementIntervals													-0.19177374303781014
53.238985160000865	0.7899999999999991	WheelMovementIntervals													-0.3333393771622546
54.714985160000865	0.8100000000000023	WheelMovementIntervals													-0.2804422584866506
55.44965448005545	2.9325365410630795	trials	-1.0	1.0	1.5		0.0625	0.5	56.82448365005683	56.82437020344923	57.882077880057885	56.14868457005615	56.14958448005615	56.40498516000086	
56.40498516000086	1.0160000000000053	WheelMovementIntervals													0.39584682008899985
58.48698516000087	0.20400000000000063	WheelMovementIntervals													-0.17641761005113993
58.73969211005874	5.575906591616189	trials	-1.0	-1.0	0.0	0.25		0.5	61.753857330061756	61.75289459135377	63.815484480063816	59.483951010059485	59.48488425005949	59.44198516000087	
59.44198516000087	1.0949999999999989	WheelMovementIntervals													-0.20062846829616504
61.52598516000087	0.6869999999999976	WheelMovementIntervals													0.5226767684079255
62.93698516000087	0.39000000000000057	WheelMovementIntervals													-0.10564521244311256
63.890985160000874	0.5089999999999932	WheelMovementIntervals													0.3328669310888555
64.69009701006469	4.410291014339705	trials	-1.0	-1.0	0.0	0.0		0.5	66.53981202006653	66.5387924051215	68.6003726100686	66.3005026200663	66.30150252006631	66.20298516000088	
64.93098516000087	0.6680000000000064	WheelMovementIntervals													-0.16849487274970715
66.20298516000088	0.9620000000000033	WheelMovementIntervals													0.7210043455960538
67.96798516000088	0.47400000000000375	WheelMovementIntervals													-0.17541996857403908
69.47548509006947	3.408220081838948	trials	1.0	1.0	1.5	0.125		0.5	71.32779984007132	71.32769491671182	72.38362758007239	70.53191277007053	70.53277935007053	70.70898516000088	
69.66798516000088	0.43200000000000216	WheelMovementIntervals													-0.2671104425108778
70.70898516000088	1.3610000000000042	WheelMovementIntervals													-0.3565786391849529
73.26410619007326	3.217708918706606	trials	-1.0	1.0	1.5		0.125	0.5	74.92900635007493	74.92891028711732	75.98173440007598	74.54841108007454	74.54941098007455	74.75898516000088	
73.28098516000088	0.7000000000000028	WheelMovementIntervals													-0.28991201371379216
74.75898516000088	0.40800000000000125	WheelMovementIntervals													0.28411093206530535
76.85211402007685	3.2130097647851983	trials	1.0	1.0	1.5	0.0625		0.5	78.5044154400785	78.50431749868491	79.56500937007957	78.36696252007837	78.36802908007837	78.34598516000088	
77.04098516000089	0.5369999999999919	WheelMovementIntervals													-0.30820028501150964
78.34598516000088	0.507000000000005	WheelMovementIntervals													-0.475740315874113
79.72198516000088	0.9159999999999968	WheelMovementIntervals													-0.36285071060420554
80.44282158008045	2.988896524340163	trials	1.0	1.0	1.5	0.125		0.5	81.86661252008187	81.86651897186616	82.93167267008293	81.0999891900811	81.1009890900811	81.2539851600009	
81.2539851600009	1.0150000000000006	WheelMovementIntervals													-0.31895934451632657
83.83801536008384	2.845313077532211	trials	1.0	1.0	1.5	1.0		0.5	85.1119212900851	85.11182031933265	86.18321415008619	84.86671248008487	84.86761239008487	84.96198516000089	
83.9739851600009	0.36999999999999034	WheelMovementIntervals													-0.15780134843414428
84.96198516000089	0.7099999999999937	WheelMovementIntervals													-0.2800946510818527
86.8759851600009	0.3889999999999958	WheelMovementIntervals													-0.27356222198391134
87.04612785008705	4.270304860662208	trials	1.0	1.0	1.5	0.0625		0.5	89.75422368008975	89.75412903002048	90.81638412009082	89.0982559500891	89.0992558500891	89.32998516000089	
87.7219851600009	0.813999999999993	WheelMovementIntervals													-0.2570270328549518
89.32998516000089	0.8710000000000093	WheelMovementIntervals													-0.3641847498909624
90.36898516000089	0.828000000000003	WheelMovementIntervals													-0.09878653945757332
91.68213087009168	2.566108728497909	trials	-1.0	1.0	1.5		0.25	0.5	92.68013106009268	92.68003348665488	93.74819091009375	92.43135594009243	92.43225585009243	92.5639851600009	
92.5639851600009	0.6280000000000001	WheelMovementIntervals													0.6526449519014061
94.61493756009462	3.0349958705784132	trials	-1.0	1.0	1.5		0.25	0.5	96.07415829009608	96.07403461332916	97.14985071009716	95.6999290500957	95.7008289600957	95.97398516000091	
94.83398516000089	0.38900000000001	WheelMovementIntervals													-0.2325125244243656
95.97398516000091	0.4269999999999925	WheelMovementIntervals													0.5369137059786169
96.7579851600009	0.08800000000000807	WheelMovementIntervals													-0.011412672396701462
98.01663069009801	3.2500061204068516	trials	-1.0	1.0	1.5		0.25	0.5	99.6948628500997	99.69473281762124	100.76662233010077	99.2980025400993	99.2988024600993	99.4939851600009	
98.1899851600009	0.4480000000000075	WheelMovementIntervals													-0.16257393528255348
99.4939851600009	1.0010000000000048	WheelMovementIntervals													0.6092230015630977
100.7059851600009	1.668999999999997	WheelMovementIntervals													-0.3703035537570897
101.63703528010164	4.212710544842153	trials	-1.0	-1.0	0.0	0.0		0.5	103.28110419010328	103.28003822267216	105.34973064010535	102.94787085010294	102.94877076010295	103.1339851600009	
103.1339851600009	0.32399999999999807	WheelMovementIntervals													0.4107965177396884
104.12398516000091	0.6880000000000024	WheelMovementIntervals													-0.34041589839042863
105.83498516000091	0.5750000000000028	WheelMovementIntervals													0.7980873434830231
106.22114349010623	2.610332416386896	trials	1.0	1.0	1.5	0.25		0.5	107.26057287010727	107.2604556004869	108.33136578010833	107.01446415010702	107.01539739010701	106.91498516000091	
106.91498516000091	0.9350000000000023	WheelMovementIntervals													-0.5892598462874017
109.1973791701092	4.118982545759451	trials	-1.0	-1.0	0.0	0.0		0.5	110.76702219011077	110.76607214190815	112.81635057011282	110.2994356201103	110.3003355301103	110.66798516000091	
109.48098516000091	0.355000000000004	WheelMovementIntervals													-0.20067339398700157
110.66798516000091	0.32099999999999795	WheelMovementIntervals													0.29211776066383144
111.81998516000091	1.1030000000000086	WheelMovementIntervals													-0.8514328320845592
113.18998516000092	0.7139999999999986	WheelMovementIntervals													0.4858317751213447
113.74395780011375	2.43891661248486	trials	-1.0	1.0	1.5		1.0	0.5	114.63686850011464	114.63676314925303	115.68279723011568	114.38096076011438	114.38196066011439	114.54498516000092	
114.54498516000092	0.49200000000000443	WheelMovementIntervals													1.1419037527647238
115.88898516000091	3.6670000000000016	WheelMovementIntervals													11.87590813164093
116.56467570011657	7.749618284910412	trials	-1.0	1.0	1.5		0.125	0.5	122.76538890012277	122.7652887299748	123.81418401012381	120.03089571012003	120.03192894012004	122.62698516000093	
122.62698516000093	1.9299999999999926	WheelMovementIntervals													2.3138383794529016
124.73549187012473	4.111917078042822	trials	1.0	1.0	1.5	0.125		0.5	127.28270379012729	127.28260121015347	128.34733065012836	126.91587381012691	126.91684038012691	127.09198516000093	
125.28298516000093	0.458999999999989	WheelMovementIntervals													0.6029537022160731
127.09198516000093	0.4830000000000041	WheelMovementIntervals													-0.48473851885352914
129.22700934012923	3.237107503129778	trials	-1.0	1.0	1.5		1.0	0.5	130.8960090901309	130.89591269284304	131.96406894013197	130.5992721001306	130.6001386801306	130.74898516000093	
129.65298516000092	0.3089999999999975	WheelMovementIntervals													0.3638951956183867
130.74898516000093	0.7079999999999984	WheelMovementIntervals													0.6892796961270626
132.83091558013282	2.299800298482893	trials	1.0	1.0	1.5	0.25		0.5	133.57000833013356	133.5699150333809	134.63063559013463	133.36569543013337	133.36676199013337	133.34298516000092	
133.34298516000092	0.47400000000001796	WheelMovementIntervals													-0.34248587331448377
