onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
8.667288779787409	1.4410000000000007	WheelMovementIntervals													-1.1973502487748524
13.513288779787413	0.6420000000000012	WheelMovementIntervals													-0.1297857586588964
19.46928877978742	0.6980000000000004	WheelMovementIntervals													-0.6105682912943895
22.54328877978742	1.0519999999999996	WheelMovementIntervals													-0.6971769735855968
32.33728877978743	0.8250000000000028	WheelMovementIntervals													-0.9349759144823344
33.868288779787434	0.2849999999999966	WheelMovementIntervals													-0.15547746000805285
35.09228877978743	0.7430000000000021	WheelMovementIntervals													-1.2701053641455813
38.599288779787436	0.6049999999999969	WheelMovementIntervals													-0.28728673743639277
41.39728877978744	0.4789999999999992	WheelMovementIntervals													-0.33776928756581626
44.742288779787444	0.21999999999999886	WheelMovementIntervals													-0.1229466111467552
50.14528877978744	1.321000000000005	WheelMovementIntervals													-1.8625229953227098
57.56928877978745	3.798000000000009	WheelMovementIntervals													-0.7058059798731016
61.518288779787454	1.2170000000000059	WheelMovementIntervals													-1.0668794676264994
66.66628877978746	0.921999999999997	WheelMovementIntervals													-0.9244256007567913
67.83628877978747	0.35299999999999443	WheelMovementIntervals													-0.1991133423660969
71.77228877978746	1.301000000000002	WheelMovementIntervals													-1.1235864250063035
76.76128877978746	2.3360000000000127	WheelMovementIntervals													-2.3015902459430126
85.52028877978748	0.19599999999999795	WheelMovementIntervals													-0.09139906133875364
86.47728877978747	0.05900000000001171	WheelMovementIntervals													0.005333279954145453
86.75928877978748	1.11099999999999	WheelMovementIntervals													-0.809868560166823
88.28428877978747	0.4410000000000025	WheelMovementIntervals													-0.507536409246244
91.48928877978749	0.5099999999999909	WheelMovementIntervals													-0.3044313438601165
94.01528877978748	0.4440000000000026	WheelMovementIntervals													-0.16219257802060305
100.3182887797875	2.161999999999992	WheelMovementIntervals													-0.9255179716589872
112.9762887797875	1.6410000000000053	WheelMovementIntervals													-2.7412998835421405
114.72706523578455	12.795829115025953	trials	1.0	1.0	1.5	1.0		0.5	125.96928325870802	125.96917691602857	127.02285165135966	124.50411992518784	124.50505317147046	125.78628877978751	
115.20528877978751	0.742999999999995	WheelMovementIntervals													-1.037636673203206
117.0752887797875	1.0330000000000013	WheelMovementIntervals													-2.116227072962534
121.1922887797875	0.9650000000000034	WheelMovementIntervals													-0.8752064971555171
125.78628877978751	2.403999999999982	WheelMovementIntervals													-2.3856081025402744
127.96849677746887	8.103692684214522	trials	1.0	-1.0	0.0		0.125	0.5	133.5266449950768	133.52555896366462	135.57212086527707	128.69059608866147	128.6916626558416	133.3282887797875	
133.3282887797875	1.6020000000000039	WheelMovementIntervals													-1.01791151848521
135.0982887797875	0.08400000000000318	WheelMovementIntervals													-0.0023187162537503525
136.58359318453677	2.673839929708464	trials	1.0	1.0	1.5	0.25		0.5	137.68902340632368	137.68890845058544	138.75732375815127	137.07278088776195	137.07361414337146	137.5082887797875	
137.5082887797875	4.248000000000019	WheelMovementIntervals													-2.4434366374595804
