onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.2618191830074887	1.3590000000000013	WheelMovementIntervals													-0.25751074197887974
7.924819183007495	1.0920000000000005	WheelMovementIntervals													-0.3738520538893836
10.033584556426211	4.359903099020762	trials	1.0	1.0	1.5	1.0		0.5	12.893595110583417	12.893584556426212	14.020581054572014	10.543999566813973	10.544866145778977	12.742971179616463	
12.7338191830075	3.2170000000000023	WheelMovementIntervals													-1.5332175072861138
14.950686923703586	9.42592630290649	trials	1.0	-1.0	0.0		0.125	0.5	21.87738591082683	21.876586923703584	23.999471146322353	16.460534120423294	16.46146735930868	19.14997117961576	
19.1408191830075	0.21300000000000097	WheelMovementIntervals													-0.12040904731230717
21.744819183007504	0.22100000000000009	WheelMovementIntervals													-0.19110281187505307
23.478819183007506	0.7520000000000024	WheelMovementIntervals													-0.13789921130210225
24.897213624107017	2.519130087491778	trials	1.0	1.0	1.5	0.25		0.5	25.91641047683311	25.91641362410702	27.00243389974514	25.427126661207385	25.42799324017239	25.763971179615027	
25.75281918300751	3.0749999999999993	WheelMovementIntervals													-0.40920283741146113
27.86244686259191	3.6275907456506786	trials	-1.0	1.0	1.5		1.0	0.5	29.990131531399765	29.99014686259191	31.043624913163928	29.427021853947682	29.42795509283307	29.77697117961459	
29.754819183007513	1.5700000000000003	WheelMovementIntervals													0.6004753537803411
31.833819183007513	0.19500000000000028	WheelMovementIntervals													0.04186783389317861
31.93983421277974	6.3272437391886065	trials	-1.0	-1.0	0.0	0.0		0.5	35.767846800807376	35.76703421277974	37.86036836161216	32.909402754779215	32.91023600378403	33.15097117961422	
33.14281918300752	0.6989999999999981	WheelMovementIntervals													0.16400425083861747
35.487819183007524	1.016999999999996	WheelMovementIntervals													0.8375221854530315
37.83081918300752	0.8200000000000003	WheelMovementIntervals													1.1898978393977753
38.742479088066546	4.552191966109753	trials	1.0	-1.0	0.0		0.0	0.5	40.79543798612285	40.794679088066545	42.876360720780646	39.24336172983926	39.244461618525605	40.65197117961339	
40.64781918300753	0.6310000000000002	WheelMovementIntervals													-0.5432670901498919
42.986819183007526	0.7180000000000035	WheelMovementIntervals													0.25880802374946216
43.782868978095934	2.384537967595193	trials	-1.0	1.0	1.5		1.0	0.5	44.66747945156476	44.66746897809593	45.74630360307521	44.359910578908476	44.36074382791329	44.55297117961296	
44.547819183007526	2.078000000000003	WheelMovementIntervals													0.8680754253960683
46.65791134429995	2.7408096370608206	trials	-1.0	1.0	1.5		0.125	0.5	47.89878576226628	47.89881134429995	48.94328005477847	47.19332382483208	47.19435705359805	47.67397117961262	
