onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.8223666666666668	0.8140000000000006	WheelMovementIntervals													-0.14649158452228545
31.115366666666695	0.7950000000000017	WheelMovementIntervals													0.9856267101567234
42.63	7.667334655469816	trials	-1.0	-1.0	0.0	0.25		0.5	47.7341	47.7330210684073	49.7973	45.130633333333336	45.131766666666664	46.79136666666671	
46.79136666666671	1.2800000000000011	WheelMovementIntervals													0.557065310126394
50.70373333333333	7.260034558507101	trials	-1.0	-1.0	0.0	0.25		0.5	55.40703333333333	55.40595377332655	57.46373333333333	51.31366666666667	51.314733333333336	55.23636666666672	
55.23636666666672	3.246000000000002	WheelMovementIntervals													1.630013933436574
58.37206666666667	7.3916346265665425	trials	-1.0	1.0	1.5		0.0625	0.5	64.2037	64.20359161799628	65.26363333333333	58.98023333333333	58.98133333333333	63.71336666666672	
63.71336666666672	0.6459999999999937	WheelMovementIntervals													0.28784892784036487
64.50836666666672	0.811000000000007	WheelMovementIntervals													0.4674134354832269
66.1626	4.667833718122353	trials	-1.0	-1.0	0.0	1.0		0.5	68.27693333333333	68.27611390863144	70.3304	66.8638	66.86463333333333	68.02836666666673	
66.99036666666673	0.2189999999999941	WheelMovementIntervals													0.0327787074926853
68.02836666666673	3.487000000000009	WheelMovementIntervals													1.5424769668284668
71.22783333333334	17.151999203799306	trials	-1.0	1.0	1.5		0.25	0.5	86.81983333333334	86.81972169567345	87.8798	72.19693333333333	72.1979	84.67336666666674	
84.67336666666674	3.507000000000005	WheelMovementIntervals													0.3254214409268119
88.87323333333333	30.606433854883605	trials	-1.0	1.0	1.5		0.25	0.5	117.93466666666667	117.93455758224844	118.97956666666667	89.39673333333333	89.3978	117.34136666666677	
117.34136666666677	2.780000000000001	WheelMovementIntervals													1.7263226255852544
120.05936666666666	42.820131278454866	trials	-1.0	-1.0	0.0	0.125		0.5	160.34223333333333	160.34128329508988	162.3794	120.66313333333333	120.6642	133.6073666666668	
133.6073666666668	1.882000000000005	WheelMovementIntervals													-0.27924417437457016
137.0663666666668	0.5240000000000009	WheelMovementIntervals													0.3659315308473321
138.0083666666668	0.38299999999998136	WheelMovementIntervals													-0.118795381285981
160.2123666666668	2.9410000000000025	WheelMovementIntervals													0.9365100367757764
163.6335	15.445967715075483	trials	-1.0	1.0	1.5		0.0625	0.5	177.52526666666665	177.52515820287377	178.57936666666666	164.37926666666667	164.3802	177.28236666666683	
177.28236666666683	1.8700000000000045	WheelMovementIntervals													0.8536904818610314
179.54526666666666	7.817134624503922	trials	-1.0	1.0	1.5		1.0	0.5	185.7947	185.79459194854056	186.86233333333334	180.24583333333334	180.24673333333334	185.45536666666683	
185.45536666666683	2.5289999999999964	WheelMovementIntervals													1.4022086063997747
187.7848	9.076734831327371	trials	-1.0	1.0	1.5		0.125	0.5	195.30793333333332	195.30782638260564	196.36153333333334	188.69523333333333	188.6963	195.04436666666683	
195.04436666666683	0.5300000000000011	WheelMovementIntervals													0.405270356176473
195.90036666666686	0.23099999999999454	WheelMovementIntervals													0.011474402792682525
197.28983333333332	3.3231328282259938	trials	-1.0	1.0	1.5		1.0	0.5	199.05186666666665	199.05174914817607	200.1129	198.56206666666668	198.56326666666666	198.48236666666685	
197.30136666666684	0.08299999999999841	WheelMovementIntervals													-0.013496203982487742
197.78336666666684	0.1810000000000116	WheelMovementIntervals													-0.087878515204876
198.48236666666685	0.9110000000000014	WheelMovementIntervals													0.2777748508440947
200.41336666666683	0.6030000000000086	WheelMovementIntervals													0.05522426590493801
201.00346666666667	3.275132119791948	trials	1.0	1.0	1.5	0.0625		0.5	202.71296666666666	202.71288186538632	203.77846666666667	202.378	202.37886666666665	202.33136666666684	
201.32936666666686	0.7599999999999909	WheelMovementIntervals													-0.23697066419673085
202.33136666666684	0.6670000000000016	WheelMovementIntervals													-0.3793890013028527
204.57636666666684	2.8950000000000102	WheelMovementIntervals													0.6112911351270842
204.7525	6.059601999999984	trials	1.0	-1.0	0.0		0.0625	0.5	208.27413333333334	208.2731	210.31203333333335	207.84546666666665	207.84646666666666	208.00036666666685	
208.00036666666685	1.1740000000000066	WheelMovementIntervals													-0.3624250835952356
211.227	3.6685330074681133	trials	1.0	-1.0	0.0		0.25	0.5	212.35843333333332	212.3576092480348	214.39546666666666	212.07746666666668	212.07843333333332	212.15036666666686	
211.27336666666685	0.47800000000000864	WheelMovementIntervals													0.23573021894814516
212.15036666666686	0.9050000000000011	WheelMovementIntervals													-0.7163881506913565
213.35736666666685	0.29000000000002046	WheelMovementIntervals													0.0334854233413715
215.15236666666686	1.6610000000000014	WheelMovementIntervals													0.6058634852918132
215.30213333333333	3.926333213719005	trials	-1.0	1.0	1.5		0.125	0.5	217.68923333333333	217.68915170179528	218.72843333333333	217.19553333333334	217.19673333333333	217.21136666666686	
217.21136666666686	1.046999999999997	WheelMovementIntervals													0.6873780356199592
219.07436666666686	1.0809999999999889	WheelMovementIntervals													0.08406451289328132
219.63386666666668	6.200733288232897	trials	-1.0	1.0	1.5		1.0	0.5	224.33416666666668	224.33409038348975	225.39456666666666	221.17866666666666	221.17973333333333	223.45236666666688	
223.45236666666688	1.3019999999999925	WheelMovementIntervals													0.5474632814245872
225.38836666666685	3.315000000000026	WheelMovementIntervals													1.5629869700567625
226.2399	4.971801999999997	trials	1.0	1.0	1.5	1.0		0.5	229.6464	229.6463	230.71166666666667	229.39526666666666	229.39626666666666	229.56136666666688	
229.56136666666688	0.23599999999999	WheelMovementIntervals													-0.5128652128800208
230.71136666666686	0.34499999999999886	WheelMovementIntervals													0.07465707757391193
231.41136666666688	3.3940000000000055	WheelMovementIntervals													-0.6953031185460805
231.6188	8.226164715917804	trials	-1.0	1.0	1.5		1.0	0.5	238.28313333333332	238.28305080795488	239.3449	235.21166666666667	235.21256666666667	237.42336666666688	
237.42336666666688	1.2860000000000014	WheelMovementIntervals													0.5844967693532883
239.19136666666688	0.08500000000000796	WheelMovementIntervals													-0.02331197182209621
239.66136666666688	2.227000000000004	WheelMovementIntervals													-0.48178229909538217
240.36316666666667	7.2314344214832715	trials	-1.0	1.0	1.5		0.0625	0.5	246.04246666666666	246.04239134360526	247.09456666666668	243.0946	243.0955	245.62436666666687	
245.62436666666687	0.974000000000018	WheelMovementIntervals													0.5239881707214114
246.91836666666688	3.0020000000000095	WheelMovementIntervals													1.6175734713024141
248.0346	6.710534317246527	trials	1.0	1.0	1.5	0.25		0.5	253.193	253.19292407327035	254.24503333333334	250.6946	250.69576666666666	253.0763666666669	
253.0763666666669	0.5109999999999957	WheelMovementIntervals													-0.7459140466356651
254.0693666666669	0.842000000000013	WheelMovementIntervals													0.7794606202244037
255.17713333333333	8.184034596393275	trials	1.0	1.0	1.5	0.125		0.5	261.82026666666667	261.8201589802986	262.86106666666666	258.1783	258.1793666666667	261.7183666666669	
255.5113666666669	2.021000000000015	WheelMovementIntervals													-1.2014089424818923
261.7183666666669	1.84699999999998	WheelMovementIntervals													-0.6475477359119317
263.81106666666665	3.8336331547459395	trials	1.0	1.0	1.5	0.125		0.5	266.1073666666667	266.1072847283511	267.14463333333333	264.46156666666667	264.41266666666667	265.9413666666669	
265.9413666666669	0.41699999999997317	WheelMovementIntervals													-0.5170274785893252
266.9243666666669	2.2939999999999827	WheelMovementIntervals													-0.40803371714160797
268.0488	3.462701999999979	trials	1.0	1.0	1.5	1.0		0.5	269.9555	269.9554	271.0114	269.44413333333335	269.44526666666667	269.8193666666669	
269.8193666666669	0.41399999999998727	WheelMovementIntervals													-0.5251699507998122
271.1743666666669	0.6789999999999736	WheelMovementIntervals													0.1932573020658399
271.9163	2.245030639310528	trials	1.0	1.0	1.5	0.25		0.5	272.6089	272.60880852570017	273.6612666666667	272.44466666666665	272.4055666666667	272.5203666666669	
