session_id	original_session_id
ses-1b9e349e+93f2+41cc+a4b5+b212d7ddc8df	ses-1b9e349e-93f2-41cc-a4b5-b212d7ddc8df
ses-446f4724+1690+49f9+819a+2bd8e2ea88ce	ses-446f4724-1690-49f9-819a-2bd8e2ea88ce
ses-8928f98a+b411+497e+aa4b+aa752434686d	ses-8928f98a-b411-497e-aa4b-aa752434686d
ses-a2701b93+d8e1+47e9+a819+f1063046f3e7	ses-a2701b93-d8e1-47e9-a819-f1063046f3e7
ses-f819d499+8bf7+4da0+a431+15377a8319d5	ses-f819d499-8bf7-4da0-a431-15377a8319d5
