onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.6085443893409211	0.06400000000000006	WheelMovementIntervals													-0.007730885800562248
1.8075443893409222	0.17400000000000015	WheelMovementIntervals													0.031165620411227453
2.878544389340923	0.43900000000000095	WheelMovementIntervals													-0.044365970412964584
5.408544389340926	0.12699999999999978	WheelMovementIntervals													0.0782353702449086
7.612544389340927	4.137000000000004	WheelMovementIntervals													-3.3514134995769562
12.413544389340931	0.490000000000002	WheelMovementIntervals													0.14583023992600808
13.865544389340933	0.2010000000000005	WheelMovementIntervals													-0.026040534927848746
14.759544389340935	0.39000000000000057	WheelMovementIntervals													0.1284875482908805
16.262544389340935	0.38899999999999935	WheelMovementIntervals													0.04894374238086385
17.142011435965923	2.899344390845588	trials	-1.0	1.0	1.5		0.25	0.5	18.481223267609497	18.481131015016786	19.541260427728766	17.941272255349023	17.842081254578208	17.993544389340936	
17.993544389340936	6.452000000000005	WheelMovementIntervals													-4.238754852854402
20.63206146342312	6.162609445979015	trials	1.0	1.0	1.5	1.0		0.5	25.223344913416494	25.22324076628663	26.29454772718436	24.994365687846773	24.995432257747535	25.09954438934094	
25.09954438934094	1.0620000000000012	WheelMovementIntervals													-0.5002513338924901
27.282544389340945	0.8130000000000024	WheelMovementIntervals													0.5493326463725499
27.412979589370316	2.8648493242511783	trials	1.0	1.0	1.5	1.0		0.5	28.714894804796636	28.71480109407123	29.777731710905403	28.52447874720132	28.525445326173887	28.588544389340946	
28.588544389340946	1.1530000000000022	WheelMovementIntervals													-0.6065347079484962
30.72254438934095	0.3520000000000003	WheelMovementIntervals													0.09595986354856567
30.83193606687988	2.912543434019316	trials	-1.0	1.0	1.5		1.0	0.5	32.181946918768666	32.181855270912244	33.24445052178344	31.67459294910021	31.67545953714458	31.709544389340948	
31.709544389340948	3.896000000000001	WheelMovementIntervals													3.5265067226661833
34.325585767752145	5.685690479789471	trials	1.0	-1.0	0.0		0.0625	0.5	37.44546937902633	37.444634854464944	39.511248625254225	37.15772881798653	37.158795387887295	37.047544389340956	
35.95454438934095	0.6060000000000016	WheelMovementIntervals													0.15749583594746897
37.047544389340956	1.0429999999999993	WheelMovementIntervals													0.630085568575744
39.05954438934096	0.6019999999999968	WheelMovementIntervals													-0.3080865636302086
40.145544389340955	0.42200000000000415	WheelMovementIntervals													0.06435042673216884
40.58748431574131	2.2733349792810387	trials	1.0	1.0	1.5	1.0		0.5	41.29651998758187	41.296394911747875	42.360756766685384	41.1076371242189	41.10847038195387	41.02154438934096	
41.02154438934096	0.8290000000000006	WheelMovementIntervals													-0.7011028256728795
42.38454438934096	1.0589999999999975	WheelMovementIntervals													-0.5694152634075125
43.42642674909305	3.364568501250808	trials	-1.0	-1.0	0.0	0.125		0.5	44.24415255988308	44.24314313436728	46.290966860063065	43.97447702653743	43.975476935819394	43.95154438934096	
43.95154438934096	0.8520000000000039	WheelMovementIntervals													1.381667728674704
