onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.210865780000007	6.394999999999995	WheelMovementIntervals													3.1978184699621828
10.25586578	0.5120000000000005	WheelMovementIntervals													-0.06552157500195888
14.259865779999998	0.6799999999999979	WheelMovementIntervals													0.151265573903959
16.066865779999993	1.3449999999999989	WheelMovementIntervals													1.0603731904964744
18.94786577999999	0.14800000000000324	WheelMovementIntervals													-0.040945727821821265
19.714028400019714	6.813315367967771	trials	1.0	1.0	1.5	1.0		0.5	24.974935590024977	24.97483872191721	26.027330340026026	24.71989443002472	24.72089433002472	24.852865779999988	
22.37486577999999	1.5889999999999986	WheelMovementIntervals													1.13542413098211
24.852865779999988	4.934999999999995	WheelMovementIntervals													1.5254481920006082
26.905542510026905	6.780715286447425	trials	1.0	-1.0	0.0		0.125	0.5	31.14178551003114	31.140750184092873	33.18614772003318	30.76995603003077	30.770789280030773	30.88486577999998	
30.110865779999983	0.15899999999999892	WheelMovementIntervals													-0.03421686530133794
30.88486577999998	1.3640000000000008	WheelMovementIntervals													-0.7273895554912739
33.53586577999998	0.6090000000000018	WheelMovementIntervals													-0.07799923176439272
34.10765556003411	6.32872143121277	trials	-1.0	-1.0	0.0	0.125		0.5	37.88901072003789	37.888267167729175	39.93627264003994	37.72666029003773	37.727693520037725	37.720865779999976	
34.73786577999998	2.2070000000000007	WheelMovementIntervals													1.908129467148754
37.720865779999976	3.657999999999994	WheelMovementIntervals													-2.4806110294677692
40.8984764100409	2.8120154738475236	trials	1.0	1.0	1.5	1.0		0.5	42.15148443004215	42.1513824133736	43.21044519004321	41.943038610041945	41.94397185004195	42.02386577999997	
42.02386577999997	7.517999999999994	WheelMovementIntervals													5.523790111040659
44.07909165004408	8.373818036360788	trials	1.0	1.0	1.5	0.25		0.5	50.908008690050906	50.90790472762826	51.95287086005195	50.15271756005016	50.153817450050155	50.167865779999964	
50.167865779999964	4.384	WheelMovementIntervals													3.34217174008916
52.90910856005291	5.2842000117517	trials	1.0	1.0	1.5	1.0		0.5	56.643901710056646	56.643807154824465	57.6932301000577	56.443421760056445	56.44438833005645	56.52986577999996	
55.01386577999996	0.7100000000000009	WheelMovementIntervals													0.8413358328880598
56.52986577999996	2.1409999999999982	WheelMovementIntervals													0.9071564448305516
