onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
4.055095550004048	1.7150000000005727	WheelMovementIntervals													-1.1030973816525145
8.690095550005596	0.26000000000008683	WheelMovementIntervals													0.02161232432287785
123.9860955500441	1.1790000000004	WheelMovementIntervals													1.7155353685334296
125.4500955500446	1.511000000000493	WheelMovementIntervals													0.31718370606301527
140.13709555004948	0.1580000000000723	WheelMovementIntervals													0.021888548118698004
231.11309555007986	0.9880000000003406	WheelMovementIntervals													1.4684817024755779
232.3640955500803	0.5250000000001762	WheelMovementIntervals													0.03791808231751492
285.1270955500979	0.4690000000001646	WheelMovementIntervals													-0.09390376318947435
286.2960955500983	0.05900000000002592	WheelMovementIntervals													-0.008083787387223484
287.5270955500987	0.36400000000014643	WheelMovementIntervals													-0.23682573105742577
299.58809555010276	1.735000000000582	WheelMovementIntervals													0.43178094730718697
301.79909555010346	0.11400000000003274	WheelMovementIntervals													-0.044001905006359365
312.215095550107	1.1480000000003656	WheelMovementIntervals													-0.666668520102512
327.17509555011196	0.9050000000003138	WheelMovementIntervals													-0.708267081373471
328.4000955501124	0.10000000000002274	WheelMovementIntervals													-0.0630289320426749
335.6090955501148	0.26400000000006685	WheelMovementIntervals													0.023866403051125973
336.19809555011494	0.12400000000008049	WheelMovementIntervals													0.02145724357655454
423.061095550144	0.5580000000001633	WheelMovementIntervals													-0.7083944164761584
500.3700955501698	0.21200000000004593	WheelMovementIntervals													-0.017123019220543934
500.97809555017	0.8670000000003029	WheelMovementIntervals													-0.4494322273071338
502.9870955501707	2.91500000000093	WheelMovementIntervals													0.7413251651339725
517.9660955501756	1.261000000000422	WheelMovementIntervals													0.4102090355538595
528.8930955501793	0.8160000000002583	WheelMovementIntervals													0.436636942495513
550.0250955501864	0.5150000000001	WheelMovementIntervals													-0.13360751586945552
585.8660955501983	0.09199999999998454	WheelMovementIntervals													-0.01459090825478171
600.6240955502033	0.4870000000001937	WheelMovementIntervals													-0.28129066358218013
602.3140955502039	1.7010000000004766	WheelMovementIntervals													0.3380927052384528
621.6530955502103	0.3240000000000691	WheelMovementIntervals													-0.03950049833797631
622.4580955502106	0.776000000000181	WheelMovementIntervals													0.17222375958608005
647.4109857606475	31.494056055944952	trials	1.0	1.0	1.5	1.0		0.5	677.3375261406774	677.3374271709739	678.4049860506784	653.0271907506531	653.028290640653	677.1950955502289	
677.1950955502289	5.169000000001688	WheelMovementIntervals													-1.38615149832623
679.4869445106795	38.3724945762043	trials	-1.0	-1.0	0.0	0.125		0.5	715.2846977107152	715.2839174494754	717.3593568907173	683.043888780683	683.0449886706831	715.0030955502415	
715.0030955502415	0.4190000000000964	WheelMovementIntervals													0.294265638687929
716.3740955502419	2.410000000000764	WheelMovementIntervals													0.8808236675111849
718.5078420307185	63.481400047107286	trials	0.0	-1.0	0.0	1.0		0.5	779.4900432007795	779.4892204637572	782.1533768407821	719.4876440407195	719.4886439407195		
779.5610955502631	0.2760000000000673	WheelMovementIntervals													-0.03163389040383713
782.7913463707828	63.11363834698443	trials	0.0	-1.0	0.0		0.0625	0.5	843.4057509908434	843.4049605118844	844.5859329608446	782.8421746207829	783.4043517307834		
830.56509555028	0.1490000000001146	WheelMovementIntervals													0.019836911920475764
846.6975884408467	15.960221352656959	trials	1.0	1.0	1.5	0.25		0.5	861.079483440861	861.0793959899154	862.1577422708622	846.7582157108468	847.4200495208474	860.8370955502902	
860.8370955502902	0.582000000000221	WheelMovementIntervals													-0.8052101414762571
862.3030955502907	0.14800000000002456	WheelMovementIntervals													0.010325986307768265
863.1335113508632	4.124246297526952	trials	1.0	1.0	1.5	0.0		0.5	865.6810232408657	865.6809380944837	866.7577155608668	865.3856194508654	865.3865860208654	865.5210955502918	
863.4880955502911	1.2320000000004256	WheelMovementIntervals													0.2857602748869694
865.5210955502918	2.316000000000713	WheelMovementIntervals													-0.7339491686327675
867.6580588508676	7.827241927737532	trials	-1.0	-1.0	0.0	0.125		0.5	872.9151664208729	872.9142856635364	874.985226060875	868.3855860908684	868.3865526608683	868.5250955502927	
868.5250955502927	1.3180000000004384	WheelMovementIntervals													-0.2619557827350829
872.5940955502941	0.8340000000002874	WheelMovementIntervals													0.2021510112531586
874.4290955502947	1.1330000000003793	WheelMovementIntervals													-0.6708741808091034
875.9033009108759	3.798941857723662	trials	1.0	-1.0	0.0		0.125	0.5	877.1307781508772	877.1299134573621	879.2021709908793	876.4577454608765	876.4588120208765	876.6320955502955	
876.6320955502955	0.930000000000291	WheelMovementIntervals													-0.43749380402363514
880.1365442108802	4.037724211765635	trials	1.0	1.0	1.5	0.0625		0.5	882.6001644908827	882.60005715269	883.6742570708836	882.2743970708823	882.2753969708823	882.4380955502974	
880.5000955502967	1.0170000000003938	WheelMovementIntervals													-0.6452450824442676
882.4380955502974	5.55300000000193	WheelMovementIntervals													-1.4601576001323346
