session_id	original_session_id
ses-2bdf206a+820f+402f+920a+9e86cd5388a4	ses-2bdf206a-820f-402f-920a-9e86cd5388a4
ses-8d316998+28c3+4265+b029+e2ca82375b2f	ses-8d316998-28c3-4265-b029-e2ca82375b2f
ses-bda2faf5+9563+4940+a80f+ce444259e47b	ses-bda2faf5-9563-4940-a80f-ce444259e47b
ses-fa8ad50d+76f2+45fa+a52f+08fe3d942345	ses-fa8ad50d-76f2-45fa-a52f-08fe3d942345
