onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.1104999500000005	0.08700000000000001	WheelMovementIntervals													-0.11106496047569622
2.4464999500000006	0.20799999999999974	WheelMovementIntervals													0.055326152643527984
6.197499950000001	0.26200000000000045	WheelMovementIntervals													0.10250583091514762
7.162499950000001	1.568999999999999	WheelMovementIntervals													0.4751401415268823
15.11849995	0.4009999999999998	WheelMovementIntervals													-0.11133005727479706
19.201499950000002	1.8969999999999985	WheelMovementIntervals													2.0712316181449175
24.71549995	0.7920000000000016	WheelMovementIntervals													0.5208447250339423
27.955499950000004	1.0239999999999974	WheelMovementIntervals													0.623581095868512
31.916499950000002	4.5219999999999985	WheelMovementIntervals													4.853941343589762
32.444721870032446	13.537129977623188	trials	-1.0	1.0	1.5		1.0	0.5	44.381961360044386	44.38183383956425	45.5031825600455	40.68473112004069	40.66969929004067	44.27649995	
44.27649995	3.183	WheelMovementIntervals													1.241852460150005
46.46185335004646	3.5335593283914193	trials	1.0	1.0	1.5	0.25		0.5	48.39549330004839	48.39538417241871	49.501116060049505	47.984534400047984	47.96730279004797	48.26649995	
48.26649995	2.537000000000006	WheelMovementIntervals													-1.4862697759153622
50.47791837005048	2.712617263379393	trials	-1.0	1.0	1.5		0.25	0.5	51.59060709005159	51.59052422031162	52.70266254005271	51.28623753005129	51.274272060051274	51.48149995	
51.48149995	2.011000000000003	WheelMovementIntervals													0.5957501283831066
53.65393407005365	2.619621708430074	trials	-1.0	1.0	1.5		0.125	0.5	54.673665420054675	54.67354135173538	55.785554220055786	54.18408105005418	54.17824830005418	54.55249995	
54.55249995	1.8320000000000007	WheelMovementIntervals													0.4184794329975947
56.755457220056755	3.187963049145573	trials	-1.0	1.0	1.5		0.25	0.5	58.343498400058344	58.34338713064006	59.46711936005947	57.36742935005737	57.35823027005736	57.577499949999996	
57.577499949999996	3.240000000000002	WheelMovementIntervals													0.45114127599496534
60.4016259000604	3.109612277724011	trials	-1.0	1.0	1.5		1.0	0.5	61.911341580061915	61.91123088952599	63.017064330063015	61.53554583006154	61.51051500006151	61.70949995	
61.70949995	1.7929999999999993	WheelMovementIntervals													0.2884534384887534
63.95063763006395	3.0020442123322653	trials	1.0	1.0	1.5	0.0625		0.5	65.35276407006535	65.35265734413804	66.48355098006648	64.55211081006455	64.53884547006454	65.17649995000001	
65.17649995000001	1.6500000000000057	WheelMovementIntervals													-0.7133837297115262
67.46598606006746	4.849563169939572	trials	1.0	1.0	1.5	1.0		0.5	70.71562773007072	70.7155257079817	71.83498245007183	70.41852411007042	70.40312565007041	70.56149995000001	
67.94449995000001	1.7510000000000048	WheelMovementIntervals													-0.2970351210201656
70.56149995000001	0.38299999999999557	WheelMovementIntervals													-0.9870672931548077
71.52149995	1.0120000000000005	WheelMovementIntervals													-0.19310251556274416
72.81305130007281	2.5939276267426266	trials	1.0	1.0	1.5	0.125		0.5	73.80705189007381	73.80696073624661	74.91627429007492	73.38312762007338	73.37509509007337	73.61649995	
73.61649995	1.811000000000007	WheelMovementIntervals													-0.6821735238189133
75.85708020007586	2.6181248466053546	trials	-1.0	1.0	1.5		0.125	0.5	76.87527837007687	76.87518869555097	77.98463409007799	76.48461744007649	76.46508606007646	76.73749995	
76.73749995	1.6970000000000027	WheelMovementIntervals													0.4153773754010146
78.93340587007893	4.430442960217931	trials	-1.0	-1.0	0.0	0.0625		0.5	80.76472272008077	80.7637223785516	82.86604590008287	79.48258428007948	79.48105110007948	80.24749995	
80.24749995	1.605000000000004	WheelMovementIntervals													0.42074861080418113
83.82504999008383	2.7425411794121572	trials	1.0	1.0	1.5	0.125		0.5	84.96766905008496	84.96756547865864	86.08255755008608	84.56740908008457	84.55967652008457	84.82449995	
84.82449995	1.9200000000000017	WheelMovementIntervals													-0.830944421207624
87.04489464008705	2.587426938498254	trials	1.0	1.0	1.5	0.0625		0.5	88.03359576008803	88.03350378655529	89.13221922008913	87.55081071008755	87.54667779008754	87.87449995	
87.87449995	1.7420000000000044	WheelMovementIntervals													-1.3489581025018569
90.10482195009011	2.6135211152158035	trials	1.0	1.0	1.5	0.0625		0.5	91.11842058009113	91.11832897505668	92.24884086009224	90.66689907009066	90.66296613009067	90.96449995	
90.96449995	1.6629999999999967	WheelMovementIntervals													-0.6514849178961488
93.21244449009322	2.396735076584889	trials	1.0	1.0	1.5	0.125		0.5	94.00926480009402	94.00915548525039	95.11532085009512	93.86711235009386	93.85961310009387	93.82349995000001	
93.82349995000001	1.7329999999999899	WheelMovementIntervals													-0.7051182487715209
96.14128491009615	8.550393431069011	trials	-1.0	-1.0	0.0	0.0625		0.5	102.09255639010209	102.09154853745655	104.1982124701042	96.88341069009688	96.86657904009687	96.73249995	
96.73249995	1.1700000000000017	WheelMovementIntervals													-0.45813642726234494
