onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.7206	0.41800000000000026	WheelMovementIntervals													0.32140838748231965
2.9886000000000017	1.3550000000000013	WheelMovementIntervals													0.28358519272385163
7.271600000000006	1.1960000000000006	WheelMovementIntervals													-0.3582461259615495
10.213600000000008	1.702	WheelMovementIntervals													-1.5796178677015131
12.65960000000001	1.133000000000001	WheelMovementIntervals													-0.15523172004507702
14.888600000000013	1.5520000000000014	WheelMovementIntervals													0.7262580994212459
18.749600000000015	1.144000000000002	WheelMovementIntervals													0.792481279640464
21.64860000000002	1.181000000000001	WheelMovementIntervals													-0.6669209699168595
27.844600000000025	2.1129999999999995	WheelMovementIntervals													0.8035044687132665
31.319600000000026	0.9970000000000034	WheelMovementIntervals													-0.6186677083783685
35.07760000000003	0.5129999999999981	WheelMovementIntervals													0.11615141344466506
38.619600000000034	0.9149999999999991	WheelMovementIntervals													-0.2347633871830217
43.01160000000004	1.4029999999999987	WheelMovementIntervals													-0.47452014673741916
48.59260000000004	1.8160000000000025	WheelMovementIntervals													1.0884578107910758
52.14760000000005	1.4969999999999999	WheelMovementIntervals													1.2056522415672368
56.08760000000005	1.7100000000000009	WheelMovementIntervals													-0.6718226311790543
58.29360000000005	0.6170000000000044	WheelMovementIntervals													0.11584488369047863
62.85316666666667	4.179133290598472	trials	-1.0	1.0	1.5		0.25	0.5	65.458	65.45788554581893	66.53223333333334	65.18123333333334	65.10486666666667	65.29060000000005	
63.342600000000054	0.6379999999999981	WheelMovementIntervals													0.6640188579052758
65.29060000000005	2.581000000000003	WheelMovementIntervals													1.2842336685592328
67.4521	2.645631097810181	trials	1.0	1.0	1.5	1.0		0.5	68.51823333333333	68.51811172446409	69.5977	68.2811	68.2822	68.37560000000006	
68.37560000000006	1.9479999999999933	WheelMovementIntervals													-0.7511253707633532
70.48283333333333	2.4826311991814123	trials	1.0	1.0	1.5	1.0		0.5	71.39913333333334	71.39904410924103	72.46536666666667	71.18203333333334	71.18316666666666	71.23360000000007	
71.23360000000007	1.3769999999999953	WheelMovementIntervals													-0.41239470838011494
72.96260000000007	0.35200000000000387	WheelMovementIntervals													-0.10693861899646095
73.31696666666667	3.731732344961614	trials	-1.0	1.0	1.5		1.0	0.5	75.48526666666666	75.48518429774916	76.54863333333333	75.1976	75.19846666666666	75.13860000000007	
73.54160000000006	0.9639999999999986	WheelMovementIntervals													-0.7293417827788011
75.13860000000007	1.8199999999999932	WheelMovementIntervals													-0.3098248380959081
77.4162	11.848999722580487	trials	-1.0	1.0	1.5		0.0625	0.5	87.7033	87.70318397195194	88.76516666666667	87.64753333333333	87.6484	87.56760000000007	
77.41860000000007	1.066999999999993	WheelMovementIntervals													-0.7913612526480328
78.77360000000007	0.8739999999999952	WheelMovementIntervals													-0.5795843256497726
80.11660000000008	0.6669999999999874	WheelMovementIntervals													-0.4485866943986233
81.34560000000008	1.5499999999999972	WheelMovementIntervals													0.7736541249387021
83.47360000000008	0.9080000000000013	WheelMovementIntervals													-0.6321182125153518
84.89260000000007	0.875	WheelMovementIntervals													-0.370974461248303
