onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
2.8964751100009174	0.8200000000000003	WheelMovementIntervals													0.35083882024047064
7.187475110000921	0.5950000000000006	WheelMovementIntervals													-0.12176437596050244
8.036475110000922	0.8780000000000001	WheelMovementIntervals													0.9786859374659831
9.983475110000924	0.5969999999999995	WheelMovementIntervals													-0.03884424056196023
13.230475110000926	1.7090000000000014	WheelMovementIntervals													2.39206273481824
17.08147511000093	0.9450000000000003	WheelMovementIntervals													0.6199742682020983
20.660433750020662	9.45813348792029	trials	1.0	1.0	1.5	0.25		0.5	28.564876560028566	28.564760065022167	29.61847119002962	28.21847787002822	28.21951110002822	28.09647511000094	
22.824475110000936	0.7280000000000015	WheelMovementIntervals													0.05214402556198294
26.817475110000938	0.495000000000001	WheelMovementIntervals													0.07681825999163294
27.65647511000094	0.053999999999998494	WheelMovementIntervals													0.0042113842634314835
28.09647511000094	4.987999999999996	WheelMovementIntervals													-1.3835755016457374
30.65986704003066	5.0488216438522855	trials	1.0	1.0	1.5	0.125		0.5	34.14198546003414	34.14188058777796	35.208645450035206	33.85914708003386	33.86041362003386	34.01547511000094	
34.01547511000094	3.591000000000001	WheelMovementIntervals													1.5545780929332569
36.11378826003612	7.070820222699389	trials	1.0	1.0	1.5	0.125		0.5	41.631803070041634	41.63170248063415	42.684531120042685	41.4018260700414	41.4026259900414	41.349475110000945	
37.87247511000095	0.1459999999999937	WheelMovementIntervals													0.024992769744689447
38.35647511000094	1.8690000000000069	WheelMovementIntervals													2.5253603262145052
40.48247511000095	0.267000000000003	WheelMovementIntervals													-0.058039241678812914
41.349475110000945	1.7480000000000047	WheelMovementIntervals													-0.5122738131075071
43.58710752004359	2.488507893666579	trials	-1.0	1.0	1.5		0.25	0.5	44.51851437004452	44.5184097256965	45.57550866004558	44.125753650044125	44.126586900044124	44.32347511000095	
44.32347511000095	2.683000000000007	WheelMovementIntervals													2.287072748505736
46.51741446004652	2.7914873371227387	trials	1.0	1.0	1.5	0.0625		0.5	47.74119207004774	47.74110803233738	48.80881863004881	47.434789380047434	47.43588927004743	47.55747511000095	
47.55747511000095	2.565000000000005	WheelMovementIntervals													0.9294267666888185
49.683397830049685	3.0850193769159304	trials	-1.0	1.0	1.5		1.0	0.5	51.22201062005122	51.22190649597118	52.26830598005227	50.835015990050834	50.836149210050834	50.820475110000956	
50.820475110000956	2.3460000000000036	WheelMovementIntervals													1.5164994673276748
53.154217380053154	3.654698166273697	trials	1.0	-1.0	0.0		0.125	0.5	54.24844128005425	54.24761623309334	56.30883522005631	53.90887524005391	53.90977515005391	54.01947511000096	
54.01947511000096	0.7409999999999997	WheelMovementIntervals													-1.1278856478148835
57.196213140057196	2.6461279432046965	trials	-1.0	1.0	1.5		0.125	0.5	58.28893719005829	58.288823852246466	59.342298510059344	57.65140095005765	57.65236752005765	57.69847511000096	
57.69847511000096	2.557000000000002	WheelMovementIntervals													1.1462184606613466
60.23164290006023	3.30260051141569	trials	1.0	-1.0	0.0		0.0625	0.5	60.98966709006099	60.98874255881197	63.03422928006304	60.734792580060734	60.735659160060735	60.630475110000965	
60.630475110000965	2.190000000000005	WheelMovementIntervals													-1.7797756094796622
63.91454124006391	3.536608619334544	trials	1.0	-1.0	0.0		0.0625	0.5	64.8956097900649	64.89474307467005	66.95113755006695	64.55877681006456	64.55961006006456	64.69047511000097	
64.69047511000097	0.8099999999999881	WheelMovementIntervals													-1.0822302515447433
67.83084957006783	2.4108188517398332	trials	1.0	1.0	1.5	0.125		0.5	68.68636401006869	68.68625590421911	69.74155848006974	68.37509514006838	68.37622836006838	68.55447511000098	
68.55447511000098	1.9299999999999926	WheelMovementIntervals													0.6286301851413825
70.63306932007063	2.668093209260732	trials	-1.0	1.0	1.5		0.0625	0.5	71.75025759007175	71.75016563950113	72.8011191600728	71.26783917007127	71.26883907007127	71.32347511000097	
71.32347511000097	2.861000000000004	WheelMovementIntervals													2.951865579134722
73.73495910007374	2.949401232136367	trials	1.0	1.0	1.5	0.125		0.5	75.12065385007512	75.12055873933896	76.18428081007619	74.80808511007481	74.8091183400748	74.88747511000098	
74.88747511000098	2.7520000000000095	WheelMovementIntervals													2.121189008417833
77.07665823007707	4.057722183080074	trials	1.0	-1.0	0.0		0.0625	0.5	78.58070781007858	78.57966570602512	80.63426910008063	78.17541501007818	78.17638158007817	78.30847511000098	
78.30847511000098	0.9080000000000013	WheelMovementIntervals													-1.5785879916200507
81.52178034008152	3.0028982734657887	trials	-1.0	1.0	1.5		0.125	0.5	82.95777006008296	82.95767807999171	84.02459670008403	82.05806004008205	82.05899328008206	82.20147511000098	
82.20147511000098	2.245999999999995	WheelMovementIntervals													2.0270075191188788
84.90807501008491	2.3331261334686673	trials	1.0	1.0	1.5	0.25		0.5	85.68019779008569	85.68008299560712	86.74115835008674	85.4009923800854	85.40192562008541	85.46047511000098	
85.46047511000098	2.865000000000009	WheelMovementIntervals													1.6253322996443842
87.62660313008763	3.1075884204608997	trials	-1.0	1.0	1.5		1.0	0.5	89.17768134008918	89.17759635255784	90.23410902009023	88.8005190600888	88.80155229008881	88.86347511000099	
88.86347511000099	3.469999999999999	WheelMovementIntervals													4.0586275294064045
91.11188790009112	4.505612487131145	trials	-1.0	1.0	1.5		0.125	0.5	94.05699336009405	94.05689410117037	95.11745397009511	92.92453995009292	92.92583982009293	92.93447511000099	
92.93447511000099	3.6450000000000102	WheelMovementIntervals													1.9172635148572361
96.00829821009602	7.258834520499789	trials	-1.0	1.0	1.5		0.125	0.5	101.71512747010172	101.71502299077075	102.76702227010277	97.07475822009708	97.07609142009707	101.370475110001	
101.370475110001	1.8870000000000005	WheelMovementIntervals													1.7726080530508987
103.67463150010367	2.566605163388644	trials	1.0	1.0	1.5	1.0		0.5	104.67383157010468	104.67373273151453	105.74119149010575	104.44102152010444	104.44198809010445	104.56047511000101	
104.56047511000101	2.3619999999999948	WheelMovementIntervals													-1.3470928464842338
106.62793614010663	8.022223921128514	trials	-1.0	1.0	1.5		0.25	0.5	113.09585595011309	113.09575461998203	114.15008385011416	107.5000489201075	107.5009155001075	112.875475110001	
112.875475110001	2.6650000000000063	WheelMovementIntervals													2.546017828931241
115.06275924011507	2.9041031020293104	trials	1.0	1.0	1.5	0.125		0.5	116.4105577801164	116.4104597515313	117.46685214011747	116.12398644011613	116.12511966011613	116.23647511000101	
116.23647511000101	2.3460000000000036	WheelMovementIntervals													-1.564441935469791
118.38316050011838	2.7336906951214957	trials	1.0	1.0	1.5	1.0		0.5	119.57167497011957	119.57155558564064	120.61677045012061	119.2908363901193	119.2917363001193	119.42547511000102	
119.42547511000102	2.7010000000000076	WheelMovementIntervals													1.2128637255580657
121.51224756012151	2.8788366621056127	trials	1.0	1.0	1.5	0.25		0.5	122.83328211012284	122.83316346436754	123.89097633012389	122.59083969012259	122.59167294012259	122.42047511000102	
122.42047511000102	1.8569999999999993	WheelMovementIntervals													-1.1015497814251773
124.78458696012478	2.9567013503819766	trials	-1.0	1.0	1.5		0.25	0.5	126.17828091012618	126.17818618260075	127.24124127012725	125.38352706012539	125.38462695012538	125.48347511000102	
125.48347511000102	2.1740000000000066	WheelMovementIntervals													2.3561941125256496
128.13628509012813	7.854610191310513	trials	1.0	-1.0	0.0		0.0625	0.5	133.43052228013343	133.42959061033957	135.4908495601355	128.68336371012867	128.6842636201287	133.07947511000106	
133.07947511000106	1.0489999999999782	WheelMovementIntervals													-0.6557796328750101
136.3827936901364	2.4245163660264666	trials	-1.0	1.0	1.5		0.25	0.5	137.25210675013724	137.2519988404519	138.3072345601383	136.86614535013686	136.86711192013686	137.04047511000104	
137.04047511000104	1.8329999999999984	WheelMovementIntervals													1.375955188090117
139.2147104701392	3.8090135388661395	trials	-1.0	1.0	1.5		0.0	0.5	141.45911934014146	141.45901726894826	142.52367954014252	140.4998152801405	140.5007485201405	140.50947511000106	
139.71347511000104	0.13400000000001455	WheelMovementIntervals													-0.03422661555308082
140.50947511000106	3.2479999999999905	WheelMovementIntervals													1.4366097009752892
143.42022321014343	9.413019251284737	trials	-1.0	-1.0	0.0	0.0		0.5	150.27227127015027	150.27123503820212	152.33313183015233	144.38306025014438	144.38402682014438	149.95147511000107	
149.95147511000107	0.7649999999999864	WheelMovementIntervals													0.8270323185156556
153.24954018015325	6.007394265193824	trials	-1.0	1.0	1.5		0.125	0.5	157.6892295001577	157.68913446396422	158.75692272015877	157.05675942015705	157.05782598015705	157.18547511000108	
153.38647511000107	1.1409999999999911	WheelMovementIntervals													1.3754475916609081
155.03747511000105	1.3910000000000196	WheelMovementIntervals													1.9379500611979026
157.18547511000108	2.8870000000000005	WheelMovementIntervals													1.2766122168848995
159.66483192015966	2.851511040087189	trials	-1.0	1.0	1.5		1.0	0.5	160.95833589016095	160.95823556702544	162.016296750162	160.54921014016054	160.55011005016055	160.73747511000107	
160.73747511000107	1.9699999999999989	WheelMovementIntervals													1.6041528240206446
162.9064410601629	6.083610720224414	trials	-1.0	1.0	1.5		0.25	0.5	167.4178565401674	167.41774752665242	168.4900159801685	163.50704766016352	163.5080475601635	166.70347511000108	
166.70347511000108	0.26900000000000546	WheelMovementIntervals													0.10960788963399182
167.2524751100011	2.164999999999992	WheelMovementIntervals													1.5474319144318258
169.4782504801695	2.4879133520092864	trials	1.0	1.0	1.5	0.25		0.5	170.4015581401704	170.4014546926244	171.46608501017147	170.11612002017011	170.1172865701701	170.1284751100011	
170.1284751100011	1.9349999999999739	WheelMovementIntervals													-0.7446547380001007
172.34706357017234	7.009625855119026	trials	-1.0	-1.0	0.0	0.0625		0.5	176.78718618017677	176.78627867768407	178.85661255017885	173.05682592017305	173.05792581017306	176.55847511000107	
173.17947511000108	0.0660000000000025	WheelMovementIntervals													-0.011118153798847175
176.55847511000107	0.6690000000000111	WheelMovementIntervals													0.6795355864349446
179.76068880017976	4.105217906631026	trials	-1.0	-1.0	0.0	0.0625		0.5	181.3031012101813	181.3021943976062	183.36582825018337	180.2993349301803	180.3001348501803	180.6284751100011	
180.6284751100011	1.1289999999999907	WheelMovementIntervals													0.4596846929697236
183.9574751100011	0.3119999999999834	WheelMovementIntervals													0.11205454588905184
184.26340515018427	2.518609327096044	trials	1.0	1.0	1.5	0.125		0.5	185.22760872018523	185.227507954936	186.2820032701863	184.973300820185	184.97406741018497	184.9914751100011	
184.9914751100011	2.3300000000000125	WheelMovementIntervals													-1.2640589728962226
187.17831363018718	2.553806337725632	trials	1.0	1.0	1.5	0.25		0.5	188.16891456018817	188.16881531258747	189.23204157018924	187.9063741501879	187.9073407201879	187.98447511000109	
187.98447511000109	1.9190000000000111	WheelMovementIntervals													-0.5495075244694405
190.12791864019013	2.4782135247138513	trials	1.0	1.0	1.5	0.0625		0.5	191.04272715019104	191.04262289394177	192.1060874701921	190.75605582019077	190.75702239019077	190.7594751100011	
190.7594751100011	2.171999999999997	WheelMovementIntervals													1.4614257692465742
192.994331970193	3.078581787831382	trials	1.0	1.0	1.5	0.125		0.5	194.5040143201945	194.50392205910683	195.57280743019558	193.71542652019372	193.71625977019372	193.8734751100011	
193.8734751100011	2.413000000000011	WheelMovementIntervals													-0.9664583740802399
196.56150855019655	2.603730910737511	trials	1.0	1.0	1.5	0.0625		0.5	197.60683734019761	197.60672015578842	198.66519816019866	197.1820464901972	197.18294640019718	197.2884751100011	
197.2884751100011	2.1850000000000023	WheelMovementIntervals													-0.7670726308004561
