onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
43.07967823923055	2.2329999999997554	WheelMovementIntervals													0.9936825386731268
49.0396782392299	1.2139999999998636	WheelMovementIntervals													-0.8952735078499727
51.34967823922965	0.9779999999998878	WheelMovementIntervals													-0.8461921750139754
77.53367823922676	1.7579999999998108	WheelMovementIntervals													1.862872025252789
85.50467823922588	0.7979999999999166	WheelMovementIntervals													0.7660909395472857
86.59567823922576	1.5069999999998345	WheelMovementIntervals													-0.6863842413835031
115.02067823922263	0.22199999999998	WheelMovementIntervals													-0.031060385333532725
132.54467823922073	0.677999999999912	WheelMovementIntervals													0.1402500847268061
133.7486782392206	2.013999999999754	WheelMovementIntervals													-2.480378952370919
139.7999198234975	7.782726997410066	trials	1.0	1.0	1.5	1.0		0.5	146.01743144233217	146.01732047926768	147.0825363586056	145.6449313627142	145.52677524404513	145.66767823921927	
143.5296782392195	0.7369999999999379	WheelMovementIntervals													0.6133038625776961
144.6446782392194	0.16399999999998727	WheelMovementIntervals													-0.04127638140877243
145.66767823921927	2.481999999999715	WheelMovementIntervals													-3.3568730099862947
148.34335713632473	2.7059312932042587	trials	1.0	1.0	1.5	0.125		0.5	149.48915484901505	149.48906911588352	150.54926021160716	149.02812933887944	149.02906258889996	149.1246782392189	
149.1246782392189	1.5879999999998233	WheelMovementIntervals													-1.5391703227181655
151.68579208480807	2.580258031738907	trials	1.0	1.0	1.5	1.0		0.5	152.70280129466698	152.70271416783694	153.76597305018365	152.37753033215878	152.37839692146355	152.44867823921854	
152.44867823921854	0.5959999999999184	WheelMovementIntervals													-0.5193887422475321
154.5316782392183	0.6219999999999288	WheelMovementIntervals													-0.4153056315497894
154.98046463045566	3.685537108963473	trials	1.0	-1.0	0.0		0.0625	0.5	156.1063974498521	156.1054756527248	158.16598025406054	155.81152377372646	155.81239036303123	155.91967823921814	
155.91967823921814	0.7599999999999056	WheelMovementIntervals													-0.9598287157956582
159.2026782392178	1.480999999999824	WheelMovementIntervals													-1.4381899977756394
159.36460658398374	3.88465242644898	trials	1.0	1.0	1.5	0.25		0.5	161.6842328403378	161.68413669367024	162.74920443517976	161.42805570970577	161.42902229008416	161.49467823921754	
161.49467823921754	0.7999999999998977	WheelMovementIntervals													-0.8033467037322239
162.99667823921737	1.1489999999998588	WheelMovementIntervals													-0.3805475717857494
163.9284658271772	3.0663573517023224	trials	1.0	1.0	1.5	0.0		0.5	165.4277986458543	165.427692890158	166.4947367318109	165.1280920678367	165.12902531785718	165.2506782392171	
165.2506782392171	0.863999999999919	WheelMovementIntervals													-0.9492444179437189
166.98067823921693	0.09299999999998931	WheelMovementIntervals													0.11151858618553057
167.65553310554526	2.3559259840238553	trials	1.0	1.0	1.5	0.125		0.5	168.43193046190004	168.4318410085895	169.51140076241788	168.19921790321246	168.20001783180146	168.19967823921678	
168.19967823921678	0.3669999999999618	WheelMovementIntervals													-0.5650074165283652
170.67206381472076	3.4059592901389806	trials	1.0	-1.0	0.0		0.125	0.5	171.50865579739892	171.5077778718983	173.57793773574917	171.2158152731037	171.21664853205058	171.29667823921645	
171.29667823921645	1.3779999999998438	WheelMovementIntervals													-0.4387382781684277
174.3086782392161	3.8429999999995914	WheelMovementIntervals													-2.440527002640666
174.7471333596682	5.947192319948783	trials	1.0	1.0	1.5	0.0625		0.5	179.13090867925965	179.13080067147735	180.1942470865657	178.88233087022326	178.8833641113174	178.9166782392156	
178.9166782392156	1.0839999999998895	WheelMovementIntervals													-0.3763533654569198
180.8096782392154	0.5559999999999263	WheelMovementIntervals													-0.18885811661024476
181.4471352391104	2.363524403611791	trials	1.0	1.0	1.5	0.125		0.5	182.2429308637488	182.24284278154272	183.31063554793656	181.96572227729723	181.9666221969599	182.06767823921527	
182.06767823921527	1.111999999999881	WheelMovementIntervals													-0.5108259178901342
183.88467823921505	0.4679999999999609	WheelMovementIntervals													-0.26836488977620654
184.47496493960574	2.418945614475689	trials	1.0	1.0	1.5	1.0		0.5	185.31968952960554	185.3195805175009	186.39386030322117	184.96568779860854	184.96695435220784	185.10267823921492	
