onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.2418100500002328	1.2100000000000013	WheelMovementIntervals													1.5457668951402153
3.124810050000235	3.592000000000003	WheelMovementIntervals													4.822210801816731
9.56981005000024	1.261000000000001	WheelMovementIntervals													2.0115028103541706
14.778810050000246	1.032	WheelMovementIntervals													1.9708765969323156
19.86581005000025	1.9060000000000024	WheelMovementIntervals													2.8768469405709123
22.542810050000252	3.919000000000004	WheelMovementIntervals													4.009605532390298
31.55181005000026	3.488000000000003	WheelMovementIntervals													-1.7681870519666187
35.30781005000026	4.650000000000006	WheelMovementIntervals													-5.05094048209687
43.24181005000027	1.2070000000000007	WheelMovementIntervals													-0.41004666203367
45.92081005000027	1.6000000000000014	WheelMovementIntervals													1.8974073041571433
59.267810050000286	4.455000000000005	WheelMovementIntervals													7.721707242774588
65.8968100500003	1.4690000000000083	WheelMovementIntervals													2.351139824497949
68.6298100500003	1.195999999999998	WheelMovementIntervals													1.4515540001969072
71.0768100500003	0.29699999999999704	WheelMovementIntervals													0.07771398851710387
71.8638100500003	0.6370000000000005	WheelMovementIntervals													0.32708471398860084
77.4338100500003	1.308000000000007	WheelMovementIntervals													1.9401728169991088
82.7498100500003	3.058000000000007	WheelMovementIntervals													5.025871519289819
91.27181005000033	2.5279999999999916	WheelMovementIntervals													1.1927924173571114
94.38281005000032	0.8170000000000073	WheelMovementIntervals													1.333189176610361
96.08981005000032	3.5900000000000034	WheelMovementIntervals													2.9624244309242584
102.07481005000032	1.1880000000000024	WheelMovementIntervals													1.1110711271573877
107.41881005000033	1.1310000000000002	WheelMovementIntervals													1.279478666460065
109.32481005000034	0.8169999999999931	WheelMovementIntervals													1.4082653525942064
111.30281005000033	1.1380000000000052	WheelMovementIntervals													0.9796622622160882
116.83581005000035	0.9099999999999966	WheelMovementIntervals													1.3277778368399211
118.94781005000034	0.6370000000000005	WheelMovementIntervals													0.42711649346552605
120.27081005000035	0.25	WheelMovementIntervals													0.14199833849309584
123.21481005000035	2.2510000000000048	WheelMovementIntervals													2.6597133730400344
126.21081005000035	0.791000000000011	WheelMovementIntervals													0.7261581372867028
131.80681005000037	1.0459999999999923	WheelMovementIntervals													1.3463048457040188
137.91281005000036	1.9240000000000066	WheelMovementIntervals													3.8033762385353853
145.78181005000036	1.2079999999999984	WheelMovementIntervals													1.5702575611496954
148.04981005000036	1.3660000000000139	WheelMovementIntervals													2.010436077258568
149.88781005000038	1.2869999999999777	WheelMovementIntervals													1.570041223665207
152.13181005000038	0.3789999999999907	WheelMovementIntervals													0.35494059126221345
160.8008100500004	0.9949999999999761	WheelMovementIntervals													0.8244945612536299
162.5928100500004	0.45699999999999363	WheelMovementIntervals													0.21270236788561192
168.1748100500004	1.100999999999999	WheelMovementIntervals													2.3477298959575066
170.88681005000038	0.9140000000000157	WheelMovementIntervals													1.3029354022654047
174.43052187017443	2.62739436892565	trials	-1.0	1.0	1.5		0.25	0.5	175.4996149501755	175.49951876535133	176.55787578017657	175.1910124801752	175.12725219017514	175.2858100500004	
175.2858100500004	0.6989999999999839	WheelMovementIntervals													0.8762708875109979
176.3888100500004	1.186000000000007	WheelMovementIntervals													-0.5557009585918848
177.86321190017787	6.194711097183813	trials	1.0	1.0	1.5	1.0		0.5	182.51801304018252	182.51791873580314	183.55784238018356	181.45738578018145	181.45848567018146	181.5958100500004	
