onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
4.19042569000008	1.2180000000000009	WheelMovementIntervals													0.4124411657437073
5.832425690000082	0.6139999999999999	WheelMovementIntervals													-0.08593184037203275
7.968425690000083	0.5560000000000018	WheelMovementIntervals													0.16548830119272623
10.438425690000086	2.2340000000000018	WheelMovementIntervals													0.3412714019004463
14.29142569000009	0.5290000000000017	WheelMovementIntervals													0.23586707563838746
21.350425690000094	2.210000000000001	WheelMovementIntervals													0.4844204965918981
26.811185280026812	7.2058882355104785	trials	1.0	1.0	1.5	1.0		0.5	32.40995868003241	32.40985072739799	33.517014630033515	31.633503000031634	31.634469570031634	31.843425690000103	
27.1494256900001	3.646000000000001	WheelMovementIntervals													1.0470672468974513
31.843425690000103	5.638000000000012	WheelMovementIntervals													0.8401433507906813
34.570075980034574	6.013264922971928	trials	-1.0	1.0	1.5		0.125	0.5	38.95110450003895	38.95102109381964	40.083224610040084	38.01736455003802	38.018431110038016	38.097425690000115	
38.097425690000115	6.839000000000006	WheelMovementIntervals													0.3136737653794469
41.21814444004122	2.831730764115626	trials	1.0	1.0	1.5	0.25		0.5	42.43545603004244	42.43535594452105	43.54977792004355	42.18374787004218	42.18481443004219		
44.56787610004457	2.6992147099268635	trials	-1.0	1.0	1.5		1.0	0.5	45.65866701004566	45.65858042773423	46.76702283004677	45.383561190045384	45.384394440045384	45.47542569000012	
45.47542569000012	2.0219999999999985	WheelMovementIntervals													0.30208682525684405
47.773688820047774	4.742466147094952	trials	1.0	1.0	1.5	0.0		0.5	50.8978430400509	50.89773041742459	52.016064540052014	48.56610957004857	48.56704281004857	48.56942569000012	
48.56942569000012	4.445	WheelMovementIntervals													-0.2659969017840841
53.05936020005306	4.407141071880666	trials	1.0	-1.0	0.0		0.0	0.5	54.83164962005483	54.83087590557487	56.96646945005697	54.533246130054536	54.534312690054534	54.702425690000126	
53.42642569000012	0.5260000000000034	WheelMovementIntervals													0.22931174079283734
54.702425690000126	1.142000000000003	WheelMovementIntervals													-0.2994699393009109
57.967102710057965	4.882455103348157	trials	-1.0	1.0	1.5		1.0	0.5	61.220544000061224	61.22043742817168	62.34946443006235	61.015464510061015	61.016264430061014	61.094425690000136	
58.37442569000013	2.021000000000001	WheelMovementIntervals													-0.5049069862323695
61.094425690000136	2.1340000000000003	WheelMovementIntervals													0.3286643991222299
63.38806056006339	2.4772256783678657	trials	-1.0	1.0	1.5		0.125	0.5	64.25567379006425	64.25556815168044	65.36522949006536	63.998532840064	63.999599400064	64.04742569000013	
64.04742569000013	5.193000000000012	WheelMovementIntervals													-0.4633886069261852
66.44368830006644	2.9221246905418923	trials	1.0	1.0	1.5	1.0		0.5	67.75819017006776	67.7580985065713	68.86571274006887	67.34913108006735	67.35023097006736		
69.85511379006985	2.3104167763994496	trials	-1.0	1.0	1.5		0.125	0.5	70.53401256007054	70.53391783759747	71.66546607007167	70.38142782007039	70.38252771007038	70.28442569000013	
70.28442569000013	2.865000000000009	WheelMovementIntervals													0.42431471650687924
72.68603067007268	2.861757262322854	trials	-1.0	1.0	1.5		0.25	0.5	73.91577435007392	73.91565355551164	75.04769448007505	73.66469946007366	73.66553271007366	73.74442569000014	
73.74442569000014	1.409000000000006	WheelMovementIntervals													0.32525760195951947
76.05809343007606	4.173132289515493	trials	-1.0	-1.0	0.0	0.0		0.5	77.61213801007762	77.61140395991293	79.73112609007973	77.21524437007722	77.21614428007722	77.31442569000015	
76.36542569000015	0.20899999999998897	WheelMovementIntervals													0.07722940282937485
77.31442569000015	1.0849999999999937	WheelMovementIntervals													0.4115118889385949
78.86442569000015	1.2379999999999995	WheelMovementIntervals													-0.5353917907437832
80.74022517008073	3.3914404216038463	trials	-1.0	-1.0	0.0	0.0		0.5	81.52577994008152	81.52503359835254	83.63160267008364	81.28170435008128	81.28280424008129	81.36442569000015	
81.36442569000015	0.5020000000000095	WheelMovementIntervals													0.32530867235723737
84.58442569000016	1.1329999999999956	WheelMovementIntervals													-0.2639382789504629
84.65296719008465	3.5783220768415305	trials	1.0	1.0	1.5	1.0		0.5	86.62017045008662	86.62007767719403	87.73125933008774	86.2973027400863	86.2984359600863	86.45342569000016	
86.45342569000016	1.843999999999994	WheelMovementIntervals													-0.37709397534338696
88.75709007008876	4.290749765712491	trials	1.0	-1.0	0.0		0.0	0.5	90.42572319009042	90.42470863444073	92.54781096009255	89.38049439008938	89.38139430008938	89.66542569000016	
89.66542569000016	1.1799999999999926	WheelMovementIntervals													-0.49641353338659217
93.56474259009356	3.498857615099439	trials	1.0	1.0	1.5	0.125		0.5	95.46108627009546	95.46097164715178	96.56357601009657	94.19674605009419	94.1977126200942	94.42542569000017	
94.42542569000017	3.3490000000000038	WheelMovementIntervals													-0.4731322584604376
97.6023054600976	2.8283295938125974	trials	1.0	1.0	1.5	0.25		0.5	98.7967193400988	98.79661711206772	99.93057261009993	98.46395262009847	98.46501918009847	98.60142569000017	
98.60142569000017	2.5799999999999983	WheelMovementIntervals													-0.29445634933461895
100.94273805010094	2.3704117662889814	trials	-1.0	1.0	1.5		0.125	0.5	101.7046285201017	101.70454118879174	102.81311766010282	101.4965160001015	101.4973159201015	101.44142569000017	
101.44142569000017	2.2609999999999957	WheelMovementIntervals													0.3863636093728189
103.82374992010382	3.0898370690810424	trials	1.0	1.0	1.5	1.0		0.5	105.2968692601053	105.296766638572	106.41349092010641	104.61350427010461	104.61463749010461	104.74642569000017	
104.74642569000017	2.5250000000000057	WheelMovementIntervals													-0.7244549766901296
